id,maxval,minval,computeTime,feasibility,
2649,0.60332309348,-0.60332309348,3.12,1,
2650,0.489644624175,-0.489644624175,3.609,1,
2651,0.0944386825227,-0.0944386825227,2.953,1,
2652,0.790950391837,-0.741149524315,3.307,1,
2653,0.219168133811,-0.223537494396,4.277,1,
2654,0.543968013932,-0.571878648127,3.256,1,
2655,0.754577376355,-0.754577376355,3.701,1,
2656,1.12573802586,-1.15686993439,3.281,1,
2657,0.248722107759,-0.248722107759,3.843,1,
2658,0.0437303915547,-0.0517093255546,3.292,1,
2659,0.372621260257,-0.372621260257,3.03,1,
2660,0.277692082603,-0.277692082603,3.9,1,
2661,0.588933301149,-0.622560691814,3.297,1,
2662,0.156313302653,-0.156313302653,2.818,1,
2663,0.908388523278,-0.908388523278,4.392,1,
2664,0.433618453944,-0.443483826479,3.256,1,
2665,0.583525866026,-0.583838239302,3.339,1,
2666,0.295158241739,-0.301012870523,3.248,1,
2667,0.646705008035,-0.646705008035,3.561,1,
2668,0.997549512587,-0.997549512587,2.831,1,
2669,0.625600926571,-0.625600926571,2.925,1,
2670,0.483511231444,-0.483511231444,3.665,1,
2671,0.475836584391,-0.451241723674,3.384,1,
2672,0.86504929051,-0.673153727464,4.227,1,
2673,0.828005310898,-0.828005310898,3.902,1,
2674,0.488392410073,-0.488392410073,3.475,1,
2675,0.224922567191,-0.219969854714,3.265,1,
2676,0.808313226889,-0.789777677566,3.219,1,
2677,0.767934326193,-0.767934326193,3.43,1,
2678,0.430437170986,-0.437421687403,3.348,1,
2679,0.563674576146,-0.504004733808,3.253,1,
2680,0.899299051949,-1.00523495934,3.151,1,
2681,0.75031074968,-0.75031074968,3.693,1,
2682,0.307486189123,-0.262363536005,3.272,1,
2683,1.13882553348,-1.13882553348,3.877,1,
2684,0.116307750365,-0.116307750365,4.385,1,
2685,0.405043505906,-0.550318272201,3.4,1,
2686,0.533482358746,-0.533482358746,3.626,1,
2687,0.345329276353,-0.345329276353,2.824,1,
2688,0.918313935091,-0.911915522319,3.349,1,
2689,0.357696909118,-0.381759414602,3.273,1,
2690,0.67503988552,-0.67503988552,3.699,1,
2691,0.715969816781,-0.762660755007,3.252,1,
2692,0.220581669232,-0.220581669232,3.103,1,
2693,0.683435871742,-0.683435871742,2.928,1,
2694,0.519655383629,-0.621811763412,3.357,1,
2695,0.978303658722,-0.982324770947,3.296,1,
2696,0.302786786741,-0.505378034592,3.296,1,
2697,0.0509877434553,-0.0509877434553,3.942,1,
2698,0.485204033922,-0.485204033922,3.616,1,
2699,0.786082092128,-0.71397931154,3.484,1,
2700,0.787937792237,-0.787937792237,3.54,1,
2701,0.723525844813,-0.716318947377,3.075,1,
2702,0.852594742901,-0.852594742901,3.663,1,
2703,0.202750335969,-0.202750335969,3.737,1,
2704,0.414864075176,-0.414864075176,3.474,1,
2705,0.259268965544,-0.244099427515,3.042,1,
2706,0.960131427124,-0.960131427124,3.583,1,
2707,0.819973166109,-0.824404023555,4.392,1,
2708,0.869024839584,-0.869024839584,3.883,1,
2709,0.198059096909,-0.198059096909,3.519,1,
2710,0.47603736717,-0.490353383181,3.157,1,
2711,0.735537598536,-0.760747841722,4.393,1,
2712,0.607922835533,-0.595137156823,4.328,1,
2713,0.537904733396,-0.537904733396,3.748,1,
2714,0.45453905942,-0.501982409533,3.493,1,
2715,0.66209742636,-0.66209742636,3.727,1,
2716,0.896839566401,-0.865031763131,3.275,1,
2717,0.327332241857,-0.327332241857,3.669,1,
2718,0.702821507365,-0.786564603205,3.302,1,
2719,0.415553159738,-0.415553159738,3.636,1,
2720,0.822044814802,-0.822044814802,3.489,1,
2721,0.882912381194,-0.915807420306,4.183,1,
2722,0.810942875733,-0.810942875733,3.835,1,
2723,1.02880428092,-1.02880428092,3.946,1,
2724,0.999816753275,-0.999816753275,3.935,1,
2725,1.09365122951,-1.16447328991,4.184,1,
2726,1.08544052923,-1.02630045717,3.118,1,
2727,0.274206912031,-0.274206912031,3.779,1,
2728,0.950425983202,-0.950425983202,3.58,1,
2729,0.273236658312,-0.318722986964,3.364,1,
2730,1.0826686101,-1.147417593,3.22,1,
2731,0.324594112211,-0.338061280567,5.184,1,
2732,0.294239065157,-0.294239065157,3.609,1,
2733,0.244503878771,-0.227578698107,3.267,1,
2734,0.456677583044,-0.456677583044,3.018,1,
2735,0.604350897657,-0.608386539215,3.369,1,
2736,0.268176697491,-0.25606586835,3.433,1,
2737,0.458942425936,-0.458942425936,2.809,1,
2738,0.409598053939,-0.409598053939,3.813,1,
2739,0.745740718547,-0.745740718547,3.961,1,
2740,0.541190630558,-0.540824600928,4.397,1,
2741,0.111016947102,-0.111016947102,3.989,1,
2742,0.734669926794,-0.734669926794,3.059,1,
2743,0.681848034512,-0.681848034512,3.689,1,
2744,0.734049838602,-0.734049838602,3.76,1,
2745,0.0724564580937,-0.0724564580937,2.895,1,
2746,0.696524601372,-0.7087420871,3.356,1,
2747,0.697132225904,-0.760666332638,3.415,1,
2748,0.661270022898,-0.661270022898,3.929,1,
2749,0.70117296258,-0.732036727773,3.303,1,
2750,0.529348467532,-0.529348467532,3.71,1,
2751,0.626157944822,-0.626157944822,3.047,1,
2752,0.47380189002,-0.47380189002,3.68,1,
2753,0.527612745181,-0.527612745181,2.99,1,
2754,0.323373180624,-0.325700641118,4.329,1,
2755,0.834889853291,-0.834889853291,3.679,1,
2756,0.748291055655,-0.850611684195,3.283,1,
2757,0.62530069169,-0.62530069169,3.683,1,
2758,0.958584660481,-0.984910981202,3.177,1,
2759,0.640958980967,-0.640958980967,2.93,1,
2760,0.490143535713,-0.60761833141,3.217,1,
2761,0.796163000255,-0.732593198034,3.517,1,
2762,0.385031068684,-0.385031068684,3.85,1,
2763,0.998684438936,-1.00218928643,3.365,1,
2764,0.400044196809,-0.20040894296,3.362,1,
2765,0.864285605327,-0.823220008736,3.351,1,
2766,0.962132290895,-0.962132290895,2.88,1,
2767,0.444854678823,-0.52717448794,4.531,1,
2768,0.427971107995,-0.461969821089,3.306,1,
2769,0.829113008446,-0.900203812955,3.39,1,
2770,0.666107672597,-0.613076324977,3.391,1,
2771,0.879622425552,-0.841739676754,3.126,1,
2772,0.0703942253902,-0.0645712367844,4.203,1,
2773,0.993123813036,-0.988510807852,3.436,1,
2774,0.775403768828,-0.775403768828,3.72,1,
2775,1.03939634719,-1.10050369044,4.177,1,
2776,0.779281962869,-0.755495101681,4.418,1,
2777,0.145185076795,-0.145185076795,3.846,1,
2778,0.712620188356,-0.712620188356,2.97,1,
2779,0.748469009014,-0.748469009014,3.647,1,
2780,0.806454853928,-0.806454853928,3.642,1,
2781,0.452057555079,-0.451817008006,4.557,1,
2782,0.466792500354,-0.466792500354,3.876,1,
2783,0.21267785184,-0.224235913244,3.606,1,
2784,0.249032586069,-0.249032586069,2.994,1,
2785,0.304880103345,-0.301064680312,4.249,1,
2786,0.846681489978,-0.846681489978,4.026,1,
2787,0.436780115786,-0.436780115786,2.986,1,
2788,0.775895017201,-0.775895017201,3.758,1,
2789,0.885061232989,-0.975601683008,4.002,1,
2790,0.874004188165,-0.874004188165,3.781,1,
2791,0.382000745331,-0.382000745331,3.787,1,
2792,0.65291214433,-0.65291214433,2.886,1,
2793,0.649841198369,-0.623652820278,4.469,1,
2794,0.968552962804,-0.968552962804,3.65,1,
2795,0.580783105249,-0.580783105249,2.93,1,
2796,0.344083375459,-0.344083375459,4.176,1,
2797,0.603594140933,-0.603594140933,2.881,1,
2798,0.635891983972,-0.571858608603,3.354,1,
2799,0.205670243056,-0.208170806901,4.344,1,
2800,0.225157110711,-0.225157110711,3.729,1,
2801,0.607021972838,-0.607021972838,3.202,1,
2802,0.616479602485,-0.616479602485,2.64,1,
2803,0.559302119928,-0.559302119928,2.973,1,
2804,0.210432863265,-0.210432863265,2.901,1,
2805,0.924815360186,-0.961592083897,4.323,1,
2806,0.688788823008,-0.688788823008,3.109,1,
2807,1.04587854687,-1.04587854687,4.445,1,
2808,0.117723275552,-0.117723275552,3.578,1,
2809,0.255969539242,-0.256248983489,3.29,1,
2810,0.928231274761,-0.928231274761,3.724,1,
2811,0.192548453772,-0.192548453772,3.881,1,
2812,0.229680449594,-0.229680449594,3.066,1,
2813,0.557374497032,-0.557374497032,3.857,1,
2814,0.363203062557,-0.363203062557,3.848,1,
2815,0.464054602926,-0.472507719085,4.179,1,
2816,0.397903040482,-0.451817456491,4.147,1,
2817,0.809750038827,-0.847043672002,4.183,1,
2818,0.0282813151948,-0.0282813151948,19.752,1,
2819,0.581952539722,-0.619340028676,4.494,1,
2820,0.501588333034,-0.418665953478,4.505,1,
2821,0.616634862412,-0.616634862412,4.325,1,
2822,0.678020706804,-0.678020706804,37.439,1,
2823,0.445682129788,-0.445682129788,4.98,1,
2824,0.655890937554,-0.769528716969,4.472,1,
2825,0.871769732464,-0.871769732464,24.977,1,
2826,0.707297538044,-0.678656323941,12.933,1,
2827,0.978523635031,-0.978523635031,4.375,1,
2828,0.532363657116,-0.520238528522,3.723,1,
2829,0.175732777099,-0.175732777099,4.214,1,
2830,0.670600430604,-0.69754597594,4.619,1,
2831,1.02545388367,-1.03607417678,3.335,1,
2832,0.97469545308,-0.97469545308,2.974,1,
2833,0.12167773936,-0.160100803761,3.709,1,
2834,0.676946673795,-0.676946673795,3.035,1,
2835,0.917146092614,-0.888650531791,3.598,1,
2836,0.180728045064,-0.180728045064,3.175,1,
2837,0.629938495697,-0.663399362335,4.416,1,
2838,0.393636925504,-0.280309606737,3.359,1,
2839,0.269479694508,-0.268487412033,3.321,1,
2840,0.144296022641,-0.144296022641,3.507,1,
2841,0.575273964222,-0.545105213382,3.697,1,
2842,0.986132026274,-1.03137182162,4.751,1,
2843,0.852487777287,-0.852487777287,3.879,1,
2844,0.284227410496,-0.284227410496,3.144,1,
2845,0.494723921534,-0.494723921534,3.867,1,
2846,0.63534597932,-0.816775687775,3.472,1,
2847,0.729089463666,-0.729089463666,4.777,1,
2848,0.642460245946,-0.642460245946,2.968,1,
2849,0.89280595844,-0.749984704746,3.204,1,
2850,0.7961578916,-0.7961578916,3.766,1,
2851,0.696424785859,-0.575511264533,3.408,1,
2852,0.697413626329,-0.743657790431,4.532,1,
2853,0.883968520136,-0.883968520136,3.421,1,
2854,0.346952481226,-0.346952481226,3.622,1,
2855,0.284455054738,-0.284455054738,3.96,1,
2856,0.865604856812,-0.865604856812,3.694,1,
2857,0.666042005691,-0.666042005691,3.989,1,
2858,0.71757745201,-0.71757745201,3.876,1,
2859,0.70353842262,-0.515167353762,3.474,1,
2860,0.368853281864,-0.324029451178,3.488,1,
2861,1.02416086922,-0.979091618937,4.708,1,
2862,0.22871804568,-0.175949614429,3.731,1,
2863,0.901145545009,-0.901145545009,4.035,1,
2864,0.598612194002,-0.598612194002,3.638,1,
2865,0.721783496781,-0.721783496781,3.757,1,
2866,0.463313258578,-0.44566097395,4.523,1,
2867,1.08441472065,-1.08441472065,3.038,1,
2868,0.490500237711,-0.490500237711,3.877,1,
2869,1.08795004001,-1.08795004001,2.984,1,
2870,1.11151723468,-1.11151723468,3.743,1,
2871,0.887510076005,-0.887510076005,3.676,1,
2872,0.237544712023,-0.213954209487,3.742,1,
2873,0.91319604893,-0.91319604893,3.68,1,
2874,0.757362641783,-0.692365141981,3.354,1,
2875,0.813359951949,-0.769405321548,3.372,1,
2876,0.0465731490484,-0.0415703889204,3.295,1,
2877,0.778122213271,-0.72070210628,3.339,1,
2878,0.627808514065,-0.627808514065,3.942,1,
2879,0.707799267552,-0.707799267552,4.06,1,
2880,0.817052637061,-0.765415012711,3.661,1,
2881,0.819616007223,-0.819616007223,3.183,1,
2882,0.554113628779,-0.554113628779,3.887,1,
2883,0.539330646728,-0.527465595823,4.211,1,
2884,0.122177020201,-0.122177020201,2.997,1,
2885,0.828851535831,-0.816964251561,3.619,1,
2886,0.111816468879,-0.111816468879,3.595,1,
2887,0.293064731837,-0.293064731837,3.885,1,
2888,0.467413877089,-0.45969252196,3.306,1,
2889,1.09238695864,-1.1124386978,3.164,1,
2890,0.639641091759,-0.631325396355,3.295,1,
2891,0.542365464822,-0.643891954459,4.318,1,
2892,1.05544234572,-1.05544234572,2.905,1,
2893,0.62673540928,-0.62673540928,3.801,1,
2894,0.623432492624,-0.705079187523,4.079,1,
2895,0.647764114463,-0.647764114463,3.888,1,
2896,0.389948284206,-0.389948284206,2.852,1,
2897,0.564843047939,-0.546942266944,3.231,1,
2898,0.806564574682,-0.803091735192,3.28,1,
2899,0.564864158692,-0.570971031444,3.345,1,
2900,0.752152326644,-0.864188308809,3.608,1,
2901,0.947514029128,-0.897570620866,3.108,1,
2902,0.834294155047,-0.800822606022,7.494,1,
2903,0.477544469235,-0.477544469235,4.555,1,
2904,0.0876904679507,-0.0876904679507,3.865,1,
2905,0.748773337863,-0.748773337863,3.179,1,
2906,0.882016710413,-0.882016710413,4.072,1,
2907,1.00807894436,-1.00807894436,4.105,1,
2908,0.377096846433,-0.364185530217,3.282,1,
2909,1.08790646105,-1.08790646105,3.729,1,
2910,0.79988917851,-0.79988917851,4.21,1,
2911,0.720034545385,-0.720034545385,3.839,1,
2912,0.553074975619,-0.553074975619,3.763,1,
2913,0.227039577402,-0.199943474767,3.593,1,
2914,0.899418958506,-0.899418958506,3.919,1,
2915,1.03247776829,-1.03247776829,4.473,1,
2916,0.275106109298,-0.275106109298,3.699,1,
2917,0.681806409666,-0.681806409666,3.679,1,
2918,0.738010006948,-0.738010006948,5.074,1,
2919,0.939121194445,-0.908982051533,4.37,1,
2920,0.892077455195,-0.892077455195,3.911,1,
2921,0.341333568289,-0.341333568289,3.981,1,
2922,0.842206826553,-0.842206826553,3.925,1,
2923,0.482978214061,-0.437313752336,3.252,1,
2924,0.808028111604,-0.808028111604,3.734,1,
2925,0.826463054323,-0.826463054323,3.759,1,
2926,0.598632315059,-0.598632315059,3.771,1,
2927,0.226389835969,-0.226112908958,3.458,1,
2928,0.698508242807,-0.698508242807,3.82,1,
2929,0.236813905768,-0.236813905768,3.843,1,
2930,0.28935555219,-0.28935555219,3.715,1,
2931,0.590100752147,-0.590100752147,4.574,1,
2932,1.01688777229,-1.01688777229,3.096,1,
2933,0.269841469089,-0.269841469089,3.503,1,
2934,0.227347615526,-0.227347615526,4.353,1,
2935,0.396272745744,-0.472961354823,3.527,1,
2936,0.933436441791,-0.933436441791,2.991,1,
2937,1.09010648095,-1.04754945373,4.588,1,
2938,0.745251889483,-0.730335257168,3.405,1,
2939,0.158783198043,-0.158783198043,3.641,1,
2940,0.0792240681862,-0.0792240681862,3.069,1,
2941,0.804365179241,-0.804365179241,4.115,1,
2942,0.572036263783,-0.572036263783,4.075,1,
2943,0.839571088412,-0.970281095366,3.425,1,
2944,0.891108454439,-0.891108454439,2.688,1,
2945,0.178608937928,-0.189483016228,3.58,1,
2946,0.388950035317,-0.388950035317,3.734,1,
2947,0.582144692646,-0.582144692646,3.703,1,
2948,0.338908958426,-0.338908958426,2.983,1,
2949,1.12761544069,-1.15288319104,4.238,1,
2950,0.801130454562,-0.797774458797,3.201,1,
2951,0.581025043893,-0.707552793324,3.211,1,
2952,0.495173489583,-0.495173489583,3.736,1,
2953,0.809085595553,-0.726308541049,3.204,1,
2954,0.338691033801,-0.338691033801,3.654,1,
2955,0.573384367442,-0.573384367442,3.039,1,
2956,0.567472434491,-0.531738937381,3.331,1,
2957,0.397997201548,-0.397997201548,4.521,1,
2958,0.936481893914,-0.935451630199,3.462,1,
2959,1.20309110763,-1.20309110763,3.918,1,
2960,0.8538880487,-0.8538880487,4.241,1,
2961,0.207994020464,-0.207994020464,3.347,1,
2962,0.562197551345,-0.562197551345,3.105,1,
2963,0.822456923405,-0.822456923405,3.658,1,
2964,1.00790556775,-1.00790556775,3.492,1,
2965,0.789689628895,-0.789689628895,2.803,1,
2966,0.356831269031,-0.35136460107,3.123,1,
2967,0.60712328881,-0.60712328881,2.797,1,
2968,1.09778997687,-1.09778997687,4.308,1,
2969,1.02161105016,-1.02161105016,2.781,1,
2970,0.552722223697,-0.552722223697,3.719,1,
2971,1.13980062826,-1.15134411201,3.403,1,
2972,0.392667253491,-0.392667253491,2.965,1,
2973,1.02928926948,-1.02928926948,3.703,1,
2974,1.02622231751,-1.02622231751,4.55,1,
2975,0.226415858698,-0.226415858698,3.845,1,
2976,0.224882633907,-0.224882633907,3.781,1,
2977,1.02140990676,-1.02140990676,3.663,1,
2978,0.601814344678,-0.601814344678,3.591,1,
2979,0.749316804563,-0.856882922538,5.138,1,
2980,0.947609505045,-0.947609505045,3.777,1,
2981,0.383893103879,-0.385358790917,3.426,1,
2982,0.240486930479,-0.240486930479,3.703,1,
2983,0.745203489838,-0.745203489838,3.781,1,
2984,0.537520269007,-0.523843097798,3.37,1,
2985,0.268687242184,-0.268687242184,2.958,1,
2986,0.253627845156,-0.250760769323,4.236,1,
2987,0.291856003095,-0.300318652401,3.384,1,
2988,0.272556630667,-0.272556630667,2.941,1,
2989,0.595895971673,-0.605190481563,4.299,1,
2990,0.658899989418,-0.658899989418,3.799,1,
2991,0.533996220042,-0.564954280145,3.476,1,
2992,0.879810729796,-0.879810729796,3.61,1,
2993,0.87454090606,-0.87454090606,3.738,1,
2994,0.172593133798,-0.18397164544,3.233,1,
2995,0.858194747739,-0.838792273165,4.383,1,
2996,0.573620792063,-0.573620792063,3.893,1,
2997,0.755044611429,-0.755044611429,3.151,1,
2998,0.779590636607,-0.761249230194,3.518,1,
2999,1.10602042692,-1.10725711994,3.16,1,
3000,0.73697596486,-0.743358174366,4.385,1,
3001,0.835769806068,-0.698630654301,4.501,1,
3002,0.692428102087,-0.692428102087,3.66,1,
3003,0.3171286065,-0.263645399665,3.213,1,
3004,0.942757577885,-0.942757577885,3.744,1,
3005,0.972456482052,-1.07106562402,4.111,1,
3006,0.810555036406,-0.810555036406,2.975,1,
3007,0.517118303028,-0.502457910147,4.202,1,
3008,0.570820091998,-0.570820091998,2.798,1,
3009,1.00628037159,-1.03437191953,4.262,1,
3010,1.00979450073,-0.958399516169,3.276,1,
3011,0.785339017585,-0.785339017585,2.995,1,
3012,0.683375868951,-0.725746217945,3.221,1,
3013,1.00794639167,-1.00794639167,3.786,1,
3014,0.360168640233,-0.360168640233,4.445,1,
3015,0.63883305572,-0.644081641873,3.36,1,
3016,1.0068013697,-1.0068013697,3.799,1,
3017,0.803501008396,-0.844767428238,3.416,1,
3018,0.681267765622,-0.64739536705,4.563,1,
3019,0.910483192994,-0.928842839215,3.355,1,
3020,1.04007914407,-0.98877276159,4.508,1,
3021,0.926267490985,-0.926267490985,3.669,1,
3022,0.942779222599,-0.942779222599,3.804,1,
3023,1.0028488481,-0.964350390398,3.436,1,
3024,0.547547978106,-0.547547978106,3.72,1,
3025,0.665944554742,-0.678613262194,3.123,1,
3026,0.335707530884,-0.335707530884,3.975,1,
3027,0.833630243791,-0.833630243791,2.963,1,
3028,0.583021190515,-0.812430645948,3.452,1,
3029,0.561198832458,-0.480377383063,3.336,1,
3030,0.800522586114,-0.78265388287,3.141,1,
3031,0.764590292904,-0.764590292904,3.822,1,
3032,0.175483100461,-0.175483100461,3.628,1,
3033,0.727401663467,-0.682782699895,3.384,1,
3034,1.03206719529,-1.03206719529,3.764,1,
3035,0.898792589938,-0.837235398559,3.23,1,
3036,0.908454561654,-0.911937383624,4.206,1,
3037,0.715523895627,-0.697325172729,3.474,1,
3038,0.510021965941,-0.491234371326,3.506,1,
3039,0.667374565142,-0.667374565142,3.915,1,
3040,0.238451711919,-0.238451711919,3.158,1,
3041,1.03059552805,-1.03059552805,3.883,1,
3042,0.70524545451,-0.70524545451,3.17,1,
3043,0.942317584689,-0.942317584689,4.555,1,
3044,0.702873813568,-0.702873813568,3.673,1,
3045,0.924067270758,-0.924067270758,3.86,1,
3046,0.765752480649,-0.765752480649,3.598,1,
3047,0.87222215954,-0.85524509218,3.102,1,
3048,0.911252736115,-0.911252736115,3.493,1,
3049,0.230420571107,-0.23134615019,4.124,1,
3050,0.836456533051,-0.836456533051,2.698,1,
3051,0.683106736761,-0.683106736761,3.689,1,
3052,0.564783208246,-0.564783208246,3.542,1,
3053,0.743090939905,-0.6916995908,3.426,1,
3054,0.470667067234,-0.470667067234,4.438,1,
3055,0.581368861136,-0.581368861136,2.982,1,
3056,0.358575747112,-0.358575747112,3.648,1,
3057,0.249995420129,-0.256065385323,3.511,1,
3058,0.953258085424,-0.982104584371,3.542,1,
3059,1.05646093088,-1.05646093088,3.907,1,
3060,0.712662137353,-0.710863389873,3.245,1,
3061,0.8665582245,-0.925619364696,4.202,1,
3062,1.06153289698,-1.0885426961,4.274,1,
3063,0.666118923245,-0.581478998634,3.212,1,
3064,1.06891474211,-1.06891474211,3.785,1,
3065,0.810846247131,-0.786419951962,4.402,1,
3066,0.764781254611,-0.764781254611,2.953,1,
3067,0.666349862243,-0.666349862243,2.838,1,
3068,0.319837471334,-0.319837471334,3.697,1,
3069,0.897471904326,-0.897471904326,3.57,1,
3070,0.403823598387,-0.403823598387,2.815,1,
3071,0.578554920096,-0.578554920096,3.843,1,
3072,0.126645334953,-0.126645334953,3.771,1,
3073,0.640722190501,-0.640722190501,6.1,1,
3074,0.824869942162,-0.795563680334,3.23,1,
3075,0.469029588424,-0.43653448233,3.429,1,
3076,0.54490347946,-0.543069253031,3.526,1,
3077,0.538926217217,-0.538926217217,3.788,1,
3078,0.908552228261,-0.95100261815,3.411,1,
3079,0.284508836384,-0.284508836384,2.826,1,
3080,0.627672383509,-0.602595491603,3.397,1,
3081,0.79985405137,-0.79985405137,3.918,1,
3082,0.110718810683,-0.110718810683,3.537,1,
3083,0.489194452904,-0.489194452904,3.022,1,
3084,0.238095628788,-0.238095628788,2.945,1,
3085,0.170475887999,-0.170475887999,2.949,1,
3086,0.749371543575,-0.749371543575,3.739,1,
3087,0.424459397566,-0.424459397566,3.004,1,
3088,0.973854441417,-0.96769122854,3.337,1,
3089,0.815431582461,-0.876910784442,4.522,1,
3090,0.94246599491,-0.94246599491,2.868,1,
3091,1.00959005347,-1.03176775051,3.104,1,
3092,0.0353237614142,-0.0357977936288,3.401,1,
3093,0.214755213797,-0.214755213797,3.77,1,
3094,0.854244106018,-0.855755702202,3.354,1,
3095,1.12569804969,-1.12569804969,3.774,1,
3096,1.06439839813,-1.06439839813,3.943,1,
3097,0.94461482652,-0.949118497691,12.638,1,
3098,0.735109061992,-0.735109061992,3.335,1,
3099,0.312034992578,-0.312034992578,2.408,1,
3100,0.296002292704,-0.340061669176,3.928,1,
3101,0.611214477385,-0.603994385789,2.945,1,
3102,0.184360283369,-0.184108353167,3.783,1,
3103,1.09807178179,-1.09807178179,2.666,1,
3104,0.759837244311,-0.759837244311,2.403,1,
3105,0.78674910542,-0.78674910542,3.539,1,
3106,0.645104500347,-0.645104500347,3.485,1,
3107,0.812036169961,-0.812036169961,3.261,1,
3108,0.472970620162,-0.471568773588,3.981,1,
3109,0.467717989586,-0.47027961509,2.803,1,
3110,0.314708631796,-0.300584678076,3.237,1,
3111,0.572169664973,-0.572169664973,3.221,1,
3112,0.962402655333,-0.962402655333,3.416,1,
3113,0.136084106746,-0.156967934729,3.108,1,
3114,0.48161771628,-0.433657723554,3.095,1,
3115,0.876026001966,-0.864030789397,2.922,1,
3116,0.871846496464,-0.871846496464,2.734,1,
3117,0.167648747581,-0.167648747581,3.83,1,
3118,0.763369850439,-0.763369850439,2.443,1,
3119,0.479748671821,-0.479748671821,3.285,1,
3120,0.729541274412,-0.729541274412,2.812,1,
3121,1.01242739179,-1.01242739179,3.721,1,
3122,0.268115411572,-0.27690552208,2.947,1,
3123,0.830828028021,-0.830828028021,3.199,1,
3124,0.937441717684,-0.937441717684,3.279,1,
3125,0.787466829989,-0.708641961801,3.119,1,
3126,0.388644260553,-0.464752155466,2.833,1,
3127,0.87600960454,-0.872634733036,3.865,1,
3128,0.699303186269,-0.699303186269,2.573,1,
3129,0.573454223042,-0.573454223042,3.513,1,
3130,1.05249633272,-1.05249633272,2.728,1,
3131,0.329714074473,-0.329714074473,3.252,1,
3132,0.439005684146,-0.439005684146,2.684,1,
3133,1.00963278531,-1.02538408771,3.046,1,
3134,0.72919617802,-0.72919617802,3.416,1,
3135,0.990619537863,-0.990619537863,3.189,1,
3136,0.641310261248,-0.641310261248,3.459,1,
3137,0.0625882841394,-0.0625882841394,3.561,1,
3138,1.00902272555,-1.00902272555,3.599,1,
3139,0.0681310193883,-0.0681310193883,2.655,1,
3140,0.479239212775,-0.479239212775,3.285,1,
3141,0.300227834139,-0.300227834139,3.933,1,
3142,1.16919763555,-1.17468186023,3.638,1,
3143,0.308665933615,-0.308665933615,2.651,1,
3144,0.881276147506,-0.881276147506,2.52,1,
3145,1.00026340584,-1.00026340584,3.505,1,
3146,0.761730552959,-0.761730552959,3.382,1,
3147,0.788797037805,-0.732723454545,2.946,1,
3148,1.0178349923,-0.932671195855,3.941,1,
3149,0.739521946297,-0.737297446426,3.019,1,
3150,0.726513169861,-0.723244560995,2.948,1,
3151,1.17467671678,-1.07438581463,2.925,1,
3152,0.8283701866,-0.779189257905,2.894,1,
3153,0.458345460086,-0.440361305921,3.095,1,
3154,0.856718177465,-0.825132204806,2.996,1,
3155,0.341936673839,-0.341936673839,3.307,1,
3156,0.450513102919,-0.626192574763,3.18,1,
3157,0.384782723223,-0.369374618096,3.108,1,
3158,0.56643436661,-0.588554160092,3.977,1,
3159,0.934905774943,-0.934905774943,3.383,1,
3160,0.863986756518,-0.863986756518,3.861,1,
3161,1.01754829214,-1.01754829214,2.61,1,
3162,0.959221676073,-0.959221676073,2.657,1,
3163,0.449934182228,-0.427852454911,3.845,1,
3164,0.259205207854,-0.259205207854,3.254,1,
3165,0.410066014889,-0.412815148554,3.638,1,
3166,0.957964731151,-0.957964731151,3.42,1,
3167,0.632633114584,-0.632633114584,3.322,1,
3168,0.607975711718,-0.64487583832,3.939,1,
3169,0.394076488863,-0.394076488863,3.409,1,
3170,0.782282074258,-0.874244266763,2.891,1,
3171,1.2692323682,-1.2692323682,3.462,1,
3172,0.682300035448,-0.682300035448,3.563,1,
3173,0.572596481569,-0.577938160121,3.046,1,
3174,0.782183404039,-0.782183404039,3.508,1,
3175,0.82357754732,-0.82357754732,3.374,1,
3176,0.211635028596,-0.211635028596,3.525,1,
3177,1.02724619621,-1.02724619621,3.455,1,
3178,1.0434088204,-1.0445164268,2.862,1,
3179,0.666487341954,-0.673739845056,3.023,1,
3180,0.408784055116,-0.408535270889,2.799,1,
3181,1.23366909161,-1.23366909161,3.422,1,
3182,0.699179165144,-0.699179165144,3.364,1,
3183,0.546074018348,-0.546074018348,3.326,1,
3184,0.640791365518,-0.640791365518,2.66,1,
3185,0.719246887983,-0.719246887983,3.343,1,
3186,0.753212370181,-0.783675532537,2.821,1,
3187,0.881863750945,-0.869705003527,2.86,1,
3188,0.877824984599,-0.979024533723,3.051,1,
3189,1.26729935926,-1.26729935926,3.29,1,
3190,0.769844280349,-0.775051404164,3.615,1,
3191,1.17975660278,-1.20107722384,3.012,1,
3192,0.572390067175,-0.572390067175,2.652,1,
3193,0.838989450016,-0.7957171845,2.951,1,
3194,0.505390132381,-0.524976130815,2.972,1,
3195,0.376976514047,-0.372607400225,3.811,1,
3196,1.03455650218,-1.04013527027,2.914,1,
3197,0.789319171923,-0.789319171923,3.518,1,
3198,0.885856073787,-0.881950089755,3.079,1,
3199,0.135011396001,-0.121758813996,3.644,1,
3200,0.923570898344,-0.921500088098,2.926,1,
3201,0.14486506167,-0.14486506167,3.149,1,
3202,0.499914328703,-0.499914328703,2.759,1,
3203,0.587917847066,-0.587917847066,3.445,1,
3204,0.387914021442,-0.387377647955,2.923,1,
3205,0.980423652908,-0.740849007013,2.634,1,
3206,0.924809452859,-0.909192245374,2.92,1,
