id,maxval,minval,computeTime,feasibility,
136,1.02952703629,-0.956702662445,1369.299,1,
137,0.190832909607,-0.195474689025,1388.962,1,
138,1.01995226171,-1.02628485606,1067.891,1,
139,1.17727737039,-1.17023390595,1288.195,1,
140,0.381224767411,-0.373128976389,1421.73,1,
141,0.758050078104,-0.739136092393,779.027,1,
142,0.188444052908,-0.191592365779,1254.02,1,
143,0.963886857514,-1.00833788283,1260.274,1,
144,0.693036153617,-0.817334620704,572.181,1,
145,1.18090916268,-1.14451434213,1324.001,1,
146,0.447349742031,-0.453094062505,1287.357,1,
147,1.0424966012,-0.978480716574,851.476,1,
148,1.03208967023,-1.07287336113,1107.367,1,
149,1.07710212159,-1.03550032817,856.694,1,
150,0.911249058416,-0.871891319023,1456.56,1,
151,0.421539913806,-0.382657271371,1398.013,1,
152,0.516911976626,-0.347999432487,839.901,1,
153,0.721859701128,-0.566669327988,1362.263,1,
154,0.772636552954,-0.843917187572,1288.771,1,
155,0.757629767158,-0.709276996411,1443.045,1,
156,0.628655206211,-0.590850385543,1328.013,1,
157,0.705626757346,-0.701527225686,1362.939,1,
158,0.890763023026,-0.806281161486,1122.293,1,
159,0.471049657729,-0.478925562201,1288.203,1,
160,0.350736802628,-0.334904542925,1192.634,1,
161,0.184385562158,-0.187465481665,1285.006,1,
162,1.13559932785,-1.06381788295,682.642,1,
163,0.912741732087,-0.923760932745,1281.229,1,
164,0.21297535721,-0.199658913009,1206.143,1,
165,1.09425704349,-1.0984475843,1429.814,1,
166,0.848323560607,-0.880167811512,1005.61,1,
167,1.0140853239,-1.02304496891,1089.415,1,
168,0.77627298107,-0.835055756478,1449.28,1,
169,0.956000011498,-1.03040731671,1305.267,1,
170,0.737477425754,-0.76405132081,1303.333,1,
171,0.465113971486,-0.375628723495,1478.033,1,
172,0.655338280652,-0.586125950892,1297.413,1,
173,0.360104520073,-0.367525886223,1280.614,1,
174,0.707532211222,-0.763501566996,649.565,1,
175,0.650108418131,-0.727028214127,1283.264,1,
176,0.21301900314,-0.212388967265,1347.226,1,
177,0.462060435156,-0.458359731949,1264.071,1,
178,0.613223441749,-0.617927234053,1283.816,1,
179,0.674099808419,-0.763110752918,1295.591,1,
180,0.39096130614,-0.383777603209,1242.42,1,
181,0.638835525537,-0.626766114481,1361.417,1,
182,0.602917624686,-0.636450623532,993.264,1,
183,0.635347887781,-0.632579835919,645.281,1,
184,0.418736795236,-0.333402486676,846.062,1,
185,0.335944713689,-0.384048013596,1079.338,1,
186,0.335145874839,-0.342571630367,1358.4,1,
187,0.924441324171,-0.937305307657,865.081,1,
188,0.560218591841,-0.604123340804,1324.372,1,
189,0.529327677194,-0.515158360342,1295.267,1,
190,0.598693363989,-0.734549018227,968.176,1,
191,0.617733323039,-0.630660640064,1267.779,1,
192,0.610028313023,-0.590861746792,1400.184,1,
193,1.10542694515,-1.0834972409,1484.038,1,
194,0.805713559805,-0.684688941208,1351.668,1,
195,0.964097101672,-0.963622195704,557.848,1,
196,0.973865278941,-0.838909886119,890.29,1,
197,0.640989130121,-0.715976497566,1277.428,1,
198,0.798054209796,-0.749234943299,1394.665,1,
199,0.598347978635,-0.525584639755,1294.751,1,
200,0.757907760853,-0.768084275668,1244.345,1,
201,0.889060837615,-0.964042119038,592.296,1,
202,0.441415009736,-0.425939747959,1290.909,1,
203,0.597552637979,-0.597291029014,1303.283,1,
204,0.958844877483,-0.980853715229,1363.836,1,
205,0.595598066987,-0.671080813705,1253.885,1,
206,1.04288921775,-1.03839767237,823.84,1,
207,0.63010268621,-0.633982332315,1329.902,1,
208,0.898316328612,-0.874223893607,1114.767,1,
209,0.871676667743,-0.849445353463,577.28,1,
210,0.583321703492,-0.653888680921,805.384,1,
211,0.456057030287,-0.426740212035,1255.406,1,
212,0.979871834466,-0.861759811727,1338.894,1,
213,0.501177482635,-0.419862604093,1225.585,1,
214,0.985760415358,-0.986714729932,1415.314,1,
215,0.740298933536,-0.72453671491,1350.31,1,
216,0.53932022245,-0.535786620163,1301.03,1,
217,1.02951424857,-1.03549071798,1286.739,1,
218,0.915135572398,-1.03992737389,1121.962,1,
219,0.771051592542,-0.720671869393,935.469,1,
220,0.8122176996,-0.82495127834,1202.404,1,
221,0.900646601479,-0.873526112566,1377.469,1,
222,0.719496478787,-0.721987629972,1469.861,1,
223,0.901353356337,-0.714264432438,1035.194,1,
224,0.648217737366,-0.675673319505,1416.991,1,
225,0.833364942197,-0.849973209071,1280.186,1,
226,0.949487982332,-0.943736367527,638.018,1,
227,0.516481498428,-0.424677696623,1469.128,1,
228,0.520504165629,-0.575179065485,1452.789,1,
229,0.902484492099,-0.550280652204,621.456,1,
230,0.0205945982738,-0.0206021511288,1351.382,1,
231,0.953567859291,-0.790353311963,582.819,1,
232,0.559115385488,-0.559210649446,1331.598,1,
233,1.04851918203,-1.14041998609,888.79,1,
234,0.872022501136,-0.905533120088,796.284,1,
235,0.932615386382,-0.944438914335,1208.553,1,
236,0.461417016153,-0.510155494538,1300.533,1,
237,0.46331542097,-0.465034917712,1326.042,1,
238,0.380019963917,-0.39384909058,1369.227,1,
239,0.598645558659,-0.620483527641,1383.577,1,
240,1.04015411062,-1.02089369069,1419.358,1,
241,0.777908219936,-0.95933584528,703.691,1,
242,0.365468679026,-0.437814143451,764.245,1,
243,0.710012789075,-0.672190856024,743.473,1,
244,0.580517486564,-0.624623178552,1394.868,1,
245,0.98001934103,-0.988711276197,1416.104,1,
246,0.264456238404,-0.251893186842,1342.722,1,
247,0.724881986391,-0.831847882315,687.439,1,
248,0.788692545117,-0.822329778732,1353.133,1,
249,0.784994762504,-0.946634270612,1443.694,1,
250,0.189596043262,-0.189263573941,1335.72,1,
251,0.676125852083,-0.624195578043,814.933,1,
252,0.919756955377,-0.894789054304,576.861,1,
253,0.747610810516,-0.776284729062,1417.427,1,
254,0.576119974822,-0.496815778009,1187.789,1,
255,0.473962271527,-0.482428582619,1366.777,1,
256,0.856170155719,-0.961769570088,1362.114,1,
257,0.971001706622,-0.971120090647,1250.661,1,
258,0.61696008968,-0.652764284926,1414.064,1,
259,1.18288612657,-1.12368194265,576.889,1,
260,0.297479273156,-0.272955217373,1275.361,1,
261,0.792448832793,-0.738176720082,1489.714,1,
262,0.344352084981,-0.33949933977,1251.617,1,
263,0.335156306691,-0.314472073145,1283.02,1,
264,1.0043034106,-0.98437737441,712.1,1,
265,0.247692135469,-0.259253390629,1276.209,1,
266,0.817230456673,-0.830101768608,1283.16,1,
267,0.201579268988,-0.201984863379,1352.749,1,
268,0.586439104939,-0.674301686201,1343.28,1,
269,0.985248193804,-1.02009551004,1004.223,1,
270,0.764735991203,-0.818686066035,1166.631,1,
271,1.05633033067,-1.04334912039,921.114,1,
272,1.01761094124,-1.08566428305,1323.366,1,
273,0.44434821604,-0.546558899834,1443.973,1,
274,0.741492641472,-0.717563439209,1427.896,1,
275,0.910565212548,-0.772601806922,1242.562,1,
276,0.339296764046,-0.358109203742,1325.69,1,
277,0.81065838156,-0.75600007139,1213.987,1,
278,0.452584719998,-0.435306508722,1363.892,1,
279,1.0176809948,-1.03703816775,663.907,1,
280,1.15766550147,-1.20994130898,1345.635,1,
281,0.516270986939,-0.539314116806,1226.754,1,
282,0.99362055265,-0.94251198333,1431.173,1,
283,0.686742269644,-0.640204198258,1337.961,1,
284,0.725145291735,-0.75488167933,1304.463,1,
285,0.73076489338,-0.660769976727,1340.808,1,
286,0.966630847439,-0.968691352256,1349.594,1,
287,0.78861014828,-0.852906339835,1423.63,1,
288,0.770856677829,-0.812526104174,1445.742,1,
289,0.657166008299,-0.722076554647,1273.22,1,
290,0.708332684117,-0.719973603447,1341.479,1,
291,0.34285733177,-0.186438486622,895.193,1,
292,0.684738121129,-0.639981188402,1234.426,1,
293,0.655539552323,-0.639329002645,681.201,1,
294,0.557942588124,-0.526447554527,1317.94,1,
295,0.941199403691,-0.942186371691,750.704,1,
296,0.640465273204,-0.669446403119,1458.083,1,
297,0.382418891351,-0.385012528481,1347.84,1,
298,0.887156101892,-0.891545436119,581.675,1,
299,0.102926183073,-0.10779655794,1336.733,1,
300,0.740409512435,-0.702708785718,865.739,1,
301,0.777174040574,-0.812482287053,1413.955,1,
302,0.792896725993,-0.862295531664,844.492,1,
303,0.816363865537,-0.842559391974,1331.804,1,
304,0.64601091772,-0.636345669632,1250.365,1,
305,0.954823570708,-0.972437638811,616.064,1,
306,1.10582282551,-1.17252789606,895.904,1,
307,0.786932390455,-0.886599687878,720.127,1,
308,0.453425937336,-0.498513585249,1232.856,1,
309,0.81575251066,-0.899298199776,1358.761,1,
310,0.352215393991,-0.371893570642,1218.815,1,
311,0.388960377665,-0.387320634864,1217.546,1,
312,0.848005012865,-0.97840800037,1473.796,1,
313,0.699175500349,-0.775998162502,1340.618,1,
314,0.170354574687,-0.182117805532,1256.655,1,
315,0.729265377814,-0.46101690122,629.879,1,
316,0.928363654205,-1.00036337474,1264.168,1,
317,0.0642449528091,-0.0741742072296,1388.329,1,
318,0.813666848342,-0.795823199746,1465.294,1,
319,0.970247294422,-0.925894206868,1168.334,1,
320,1.03747081502,-1.02176137307,1148.803,1,
321,0.623009209564,-0.522836233187,1389.054,1,
322,1.02083188565,-0.912064737408,705.02,1,
323,0.351278600486,-0.338803462771,1234.079,1,
324,0.863472995139,-0.823158030286,1328.163,1,
325,0.781451819789,-0.896680492914,1288.998,1,
326,0.829673944337,-0.828992130578,577.218,1,
327,0.626699748674,-0.628590755031,1233.837,1,
328,0.390905460338,-0.412471626316,1261.169,1,
329,0.970121912952,-0.970420032925,638.475,1,
330,0.921132379745,-0.943354879803,1280.14,1,
331,0.5185779638,-0.504438816742,1325.686,1,
332,0.430985738281,-0.448091075399,1445.259,1,
333,0.6334961333,-0.637904236596,1279.391,1,
334,0.849519323642,-0.916619732485,615.207,1,
335,0.337914451558,-0.344078117926,1250.082,1,
336,0.249797017985,-0.246913286774,1244.384,1,
337,0.572374510088,-0.550419534166,1356.625,1,
338,0.853856613549,-0.838241392386,767.672,1,
339,0.354548331729,-0.362623312091,1434.827,1,
340,0.774085917541,-0.682674586639,1325.349,1,
341,0.371517531176,-0.379930552812,1240.186,1,
342,1.02499733615,-1.0187610229,1221.342,1,
343,0.73894179918,-0.720264800041,1358.174,1,
344,0.390178570637,-0.493166540023,1345.579,1,
345,0.783877343204,-0.817320460489,1416.27,1,
346,0.617578556987,-0.566017723136,1295.763,1,
347,1.04743717484,-1.1707466464,1194.738,1,
348,0.190340505453,-0.19361782971,1350.512,1,
349,0.99410542362,-0.838097353906,1393.391,1,
350,0.314835919283,-0.334125193619,1248.973,1,
351,0.860064259168,-0.839665379704,696.063,1,
352,0.120811827861,-0.117563377017,1243.567,1,
353,0.518594219674,-0.498458346251,1274.704,1,
354,0.849032943447,-0.912605721687,806.347,1,
355,0.571262738009,-0.57701511292,1181.848,1,
356,0.72752214591,-0.710168673951,1428.49,1,
357,0.862015392177,-0.852894021813,771.683,1,
358,0.49682550127,-0.500549166606,1277.453,1,
359,0.913404063008,-0.898925571904,1320,1,
360,0.89568144989,-0.833337331054,932.08,1,
361,0.582637313323,-0.675392085146,1246.572,1,
362,0.879418209969,-0.876109845617,572.707,1,
363,0.553497992541,-0.509837326745,1205.424,1,
364,0.891642983743,-0.932575049882,1340.209,1,
365,0.786725102649,-0.721460230314,635.836,1,
366,0.472501735553,-0.45467387303,1305.447,1,
367,1.07760813937,-1.03165975768,817.237,1,
368,0.701601149158,-0.633088150288,1197.978,1,
369,0.884702045033,-0.859910239972,848.596,1,
370,0.808098938006,-0.925755401315,1305.488,1,
371,0.892566130538,-0.867722124109,1329.754,1,
372,0.965942356363,-0.900741129472,1516.274,1,
373,0.895994485568,-0.908554034573,820.451,1,
374,0.737139344649,-0.742669943313,568.228,1,
375,0.473786706856,-0.484348715992,1209.146,1,
376,0.643426681543,-0.632686909989,1452.596,1,
377,0.90942321332,-0.954011468229,627.997,1,
378,0.854610898191,-0.977000719568,588.937,1,
379,1.12041886573,-1.12273017217,729.079,1,
380,0.474333969003,-0.491582992516,1292.693,1,
381,0.600908806749,-0.591934314283,1370.473,1,
382,1.06515624744,-1.11213910479,1359.707,1,
383,0.913406568944,-1.02961121706,1280.714,1,
384,0.725536461394,-0.561496588867,1446.716,1,
385,0.802975273956,-0.993402102354,1396.798,1,
386,0.833677964027,-0.888279671485,1451.003,1,
387,1.09254181659,-1.08490077763,1274.09,1,
388,0.765162274053,-0.818976752261,1006.326,1,
389,0.533682697826,-0.537153767739,1254.777,1,
390,0.557283389678,-0.539106447462,1275.479,1,
391,1.03090206438,-1.04045216912,1395.274,1,
392,0.56085133158,-0.648252807449,1286.539,1,
393,0.991476503395,-0.994155367944,1482.645,1,
394,0.746084301965,-0.75493719336,1370.34,1,
395,0.776167842584,-0.877058831394,875.106,1,
396,0.657316508787,-0.653922791109,1455.887,1,
397,0.282584437944,-0.300063274415,1296.73,1,
398,0.42845799799,-0.418603308464,1277.006,1,
399,0.866890860262,-0.892829315127,561.956,1,
400,0.796012868974,-0.8422273053,1378.363,1,
401,0.480625440234,-0.390136555825,1286.226,1,
402,0.695956151268,-0.690934155964,1240.883,1,
403,0.841051526315,-0.882164237063,1390.381,1,
404,0.783355721915,-0.810779918929,1146.266,1,
405,1.02576617373,-0.986017447793,1370.188,1,
406,0.626730366318,-0.605922667353,718.965,1,
407,0.489964910397,-0.44444086013,1228.263,1,
408,0.453017790655,-0.408094326141,619.954,1,
409,0.939899021278,-0.939410230647,721.734,1,
410,0.764020882276,-0.716315362928,1462.014,1,
411,0.994690717104,-1.0156302208,1004.635,1,
412,0.570811246594,-0.551078518116,1353.726,1,
413,0.172859837362,-0.175889072133,1309.501,1,
414,0.455358889415,-0.45620830303,1411.846,1,
415,0.705083508517,-0.597097708089,916.136,1,
416,0.597216991945,-0.795866908451,726.784,1,
417,0.85348606807,-0.805187947487,1372.249,1,
418,0.571158028788,-0.474571332028,570.09,1,
419,0.965420675329,-0.974235565733,786.05,1,
420,0.59932492324,-0.706050607802,1426.901,1,
421,0.971715714566,-1.03580447083,1164.677,1,
422,0.855996851923,-0.922015132467,1269.8,1,
423,0.894443657079,-0.903916833678,666.141,1,
424,1.03021360512,-1.02708870544,735.706,1,
425,1.08161171934,-0.951422159785,1066.548,1,
426,0.821265532136,-0.963548861233,1422.044,1,
427,0.193258837836,-0.193357931835,1261.486,1,
428,0.781825536031,-0.775315144882,1340.087,1,
429,0.681738907688,-0.744357514595,902.651,1,
430,0.794554893175,-0.800489005284,1423.299,1,
431,0.643759214572,-0.729228389083,698.352,1,
432,0.136644467405,-0.122747529979,1232.286,1,
433,0.72615693923,-0.841039886372,592.768,1,
434,0.766490581225,-0.665084781575,1214.962,1,
435,0.944753206578,-1.08073650631,717.369,1,
436,0.932918640925,-0.901843500198,1247.246,1,
437,0.445538746162,-0.494507960038,1199.433,1,
438,0.933991342664,-1.08915862137,1308.689,1,
439,0.924475601582,-1.00709169289,1345.839,1,
440,0.428093217062,-0.495275487412,1275.66,1,
441,0.141432318302,-0.116520886747,1270.041,1,
442,0.595689226598,-0.546879894146,1306.845,1,
443,0.50201632261,-0.488012593332,1323.487,1,
444,0.842829616802,-0.788197577231,979.62,1,
445,0.89635277495,-0.83411020883,1247.692,1,
446,1.05733127952,-1.04783560392,1203.741,1,
447,0.704447741359,-0.540787972779,1362.019,1,
448,0.803587094944,-0.815578783959,1267.033,1,
449,0.971366110104,-1.00842634801,1331.898,1,
450,0.582166347631,-0.596531356277,1288.411,1,
451,0.349636038507,-0.348360508195,1323.622,1,
452,0.512087991058,-0.534626045563,1257.021,1,
453,0.680804357533,-0.678024889596,616.299,1,
454,0.979935277664,-0.9812989305,999.373,1,
455,0.256941573081,-0.257663416508,1330.968,1,
456,0.53525410207,-0.488763602308,1355.593,1,
457,0.423431627846,-0.398450637955,1320.554,1,
458,1.06608252614,-0.984062858748,1445.658,1,
459,0.967520473579,-1.02015115082,710.525,1,
460,1.00915634305,-0.875268627347,1388.702,1,
461,1.12095880637,-1.12067762364,578.138,1,
462,0.855337461507,-0.836465945184,945.063,1,
463,1.18414737402,-1.21440941582,1173.418,1,
464,0.575816391815,-0.577139087294,573.085,1,
465,0.843540019754,-0.872333248121,1434.094,1,
466,0.660190244796,-0.701745122389,1464.934,1,
467,1.01704285976,-1.00789260188,1472.21,1,
468,0.314730029705,-0.278122422352,1373.614,1,
469,0.644531438715,-0.669421377073,1417.534,1,
470,0.689038088165,-0.759749289799,559.722,1,
471,0.966490617042,-0.898702455697,1389.722,1,
472,0.962655864378,-0.873405660373,1405.11,1,
473,0.953789474796,-0.972821351551,1481.548,1,
474,0.817048991347,-0.754137853006,1453.788,1,
475,0.541113386254,-0.450406646559,1240.03,1,
476,0.525891772246,-0.398946235878,1274.482,1,
477,0.238570508251,-0.283570150203,1245.394,1,
478,0.601707122281,-0.804414503169,930.007,1,
479,0.430334554607,-0.497806089415,751.327,1,
480,0.62147523576,-0.665007493131,1454.461,1,
481,0.628881524707,-0.615888791632,759.657,1,
482,0.802654852928,-0.872594922912,1249.122,1,
483,0.501955458067,-0.637670049153,1427.088,1,
484,0.647328146946,-0.760221210075,1305.642,1,
485,0.628275002499,-0.451058550471,1428.221,1,
486,0.935452825827,-0.952943290129,655.364,1,
487,0.732843426906,-0.718355603808,1392.173,1,
488,0.745454828378,-0.771375209038,575.81,1,
489,1.01162851947,-1.06070788619,1476.501,1,
490,0.346481752419,-0.297826654679,1278.305,1,
491,0.526783399731,-0.554459212417,1413.158,1,
492,0.851723340001,-0.849749199839,572.097,1,
493,0.754347421481,-0.774171080563,1259.586,1,
494,0.424386580726,-0.418005061639,1338.052,1,
495,1.05218028708,-1.06420856339,788.556,1,
496,0.4351304596,-0.669096388901,762.656,1,
497,0.964245788435,-0.902622572482,575.073,1,
498,0.293002204268,-0.294433331998,1253.404,1,
499,0.939523720763,-0.928843279254,1321.308,1,
500,0.918523528585,-0.906075867668,1226.283,1,
501,0.780052869444,-0.766253321562,1326.436,1,
502,0.776096885005,-0.76636518209,878.751,1,
503,1.03640447156,-0.987259273618,601.049,1,
504,0.901972348411,-0.895025250766,619.47,1,
505,0.242537966342,-0.241041902412,1319.252,1,
506,0.847285306368,-0.962200443311,1351.637,1,
507,0.76494639166,-0.855180625271,1434.421,1,
508,0.718271050381,-0.823214909799,592.777,1,
509,1.10310943863,-1.0055230604,1364.698,1,
510,0.45364581799,-0.44201695819,1227.965,1,
511,0.477675820685,-0.481525752853,1243.901,1,
512,0.331748627852,-0.318373309347,1253.466,1,
513,0.640371725334,-0.678151249895,1447.721,1,
514,0.580566870375,-0.502212889243,1302.697,1,
515,0.635554307518,-0.647177749294,1231.055,1,
516,0.655616847065,-0.557393252707,1299.714,1,
517,0.558899052772,-0.619894781161,1240.718,1,
518,0.536584277303,-0.506065565354,1396.767,1,
519,0.846020185179,-0.837415316995,1350.401,1,
520,1.02367174466,-1.01684017602,1278.34,1,
521,0.727836000786,-0.732446649107,827.843,1,
522,1.07465582667,-1.10135603665,1433.247,1,
523,0.152988297074,-0.155188450851,1426.019,1,
524,1.06559303975,-1.12728317919,1485.007,1,
525,0.811794443922,-0.686579342858,763.821,1,
526,0.67149113398,-0.691824562475,1250.248,1,
527,0.565799744141,-0.648709727843,977.921,1,
528,0.972589136103,-0.930039666197,975.757,1,
529,0.878231901261,-0.886456534018,1275.711,1,
530,0.788104771533,-0.772595938716,1225.04,1,
531,0.838590152396,-0.884351654721,1053.814,1,
532,0.988818213358,-0.949300401008,680.064,1,
533,0.491505554235,-0.561330383466,1032.569,1,
534,0.955163985134,-0.974836881501,751.082,1,
535,0.424935039236,-0.381303946758,648.267,1,
536,0.662732753431,-0.652820693128,1361.1,1,
537,0.653646199654,-0.582072932623,1113.132,1,
538,0.523158485696,-0.504199621136,1355.768,1,
539,0.250009531735,-0.256058489432,1364.114,1,
540,0.315940683158,-0.289499261515,1384.068,1,
541,0.859677039775,-0.849943798229,1491.471,1,
542,0.164565891887,-0.156152609593,1212.491,1,
543,0.430119576052,-0.48316970337,1231.926,1,
544,0.464048359038,-0.465768885773,1347.554,1,
545,0.357634218002,-0.353863068542,1321.103,1,
546,0.344174291632,-0.364880374807,1339.213,1,
547,0.503688149013,-0.47759315535,1276.627,1,
548,0.734656364994,-0.718291132811,1399.63,1,
549,0.506911256445,-0.730396178164,1239.361,1,
550,0.852982709239,-0.85838185737,630.407,1,
551,0.714101408788,-0.69623177406,1346.09,1,
552,0.795841868188,-0.856658438307,1470.308,1,
553,0.822758062504,-0.730023783218,1331.229,1,
554,0.470158156595,-0.486196493835,1296.205,1,
555,0.790163043148,-0.802095844462,1305.803,1,
556,0.226143319696,-0.234378224004,1350.756,1,
557,0.599825003081,-0.670348596219,1471.05,1,
558,0.253144021148,-0.26204635502,1450.809,1,
559,1.01517217998,-0.988054208974,1328.92,1,
560,0.689005652327,-0.712617419439,1309.748,1,
561,0.714848510399,-0.784384164933,1350.699,1,
562,0.820843020074,-0.968693820453,630.412,1,
563,0.610073342081,-0.597598396624,1312.477,1,
564,0.808795773641,-0.732319603992,1263.051,1,
