id,maxval,minval,computeTime,feasibility,
1321,1.17957644789,-1.07198567898,12.013,1,
1322,1.14144376435,-1.05907434435,21.572,1,
1323,0.703883510178,-0.852311172173,23.539,1,
1324,0.166540988911,-0.166692180355,26.627,1,
1325,0.594961060129,-0.641218091963,12.106,1,
1326,1.04439165747,-1.03009956048,15.995,1,
1327,1.02598496371,-0.964439765858,12.573,1,
1328,0.731815489873,-0.743527971342,22.915,1,
1329,0.601230959221,-0.631354516629,23.694,1,
1330,1.07278142081,-1.06463680872,25.611,1,
1331,0.857013360372,-0.903904709047,25.912,1,
1332,0.936556550128,-0.987850965478,21.99,1,
1333,0.253076352892,-0.253243917097,24.883,1,
1334,0.500499344121,-0.496306729662,26.108,1,
1335,0.861213957233,-0.924805373286,24.377,1,
1336,0.929348371177,-0.930387974851,25.247,1,
1337,0.852384909191,-0.719180090352,22.928,1,
1338,0.78128859314,-0.754614879814,16.672,1,
1339,0.640466958364,-0.652573401305,25.662,1,
1340,0.828446322902,-0.782285603508,17.16,1,
1341,0.667774981747,-0.685263282227,27.085,1,
1342,0.379331452378,-0.445720356413,25.299,1,
1343,1.00543406418,-0.945281932435,23.251,1,
1344,0.431526661081,-0.37721262546,26.404,1,
1345,0.64784952044,-0.783025501191,28.323,1,
1346,0.376152452587,-0.475294027677,23.902,1,
1347,0.978787231224,-0.975169476539,22.05,1,
1348,0.350688526316,-0.326191854628,23.469,1,
1349,0.123293995451,-0.113791224918,28.076,1,
1350,0.760264331498,-0.821335153709,26.699,1,
1351,0.847137830063,-0.889941126888,19.253,1,
1352,1.01299149121,-0.944432022269,25.27,1,
1353,0.702323777139,-0.661535326251,24.457,1,
1354,0.853354349231,-0.815321970413,15.54,1,
1355,0.885648673452,-0.820848570213,16.418,1,
1356,0.341170504501,-0.34029475478,23.146,1,
1357,0.975649319887,-0.957199853177,24.997,1,
1358,0.702242595727,-0.629546565762,26.017,1,
1359,0.625036792102,-0.553659690579,25.171,1,
1360,0.72653672375,-0.723716905331,26.016,1,
1361,0.826612783629,-0.813195614336,18.951,1,
1362,0.728185534308,-0.721923164315,30.292,1,
1363,1.1794779658,-1.24485983885,26.956,1,
1364,0.14676061347,-0.143987002116,22.812,1,
1365,0.825808482688,-0.892425362633,27.854,1,
1366,0.608688103494,-0.656242505374,24.389,1,
1367,0.867484898163,-1.05634209358,25.394,1,
1368,0.422778536374,-0.389069765695,17.663,1,
1369,0.919174008346,-0.793325271607,26.122,1,
1370,0.497483988555,-0.477658863079,21.915,1,
1371,0.81619487506,-0.814517567842,25.697,1,
1372,0.928102312718,-0.922664651652,27.82,1,
1373,0.924504762717,-0.910054709996,20.918,1,
1374,1.05869176119,-1.04493135949,27.125,1,
1375,0.896214527082,-0.915553252417,26.316,1,
1376,0.905274950559,-0.880371658421,25.8,1,
1377,0.563786298822,-0.565014564031,27.737,1,
1378,0.313137530392,-0.325033243351,22.498,1,
1379,0.642686009923,-0.570198910288,23.604,1,
1380,0.559444210856,-0.537402264633,24.041,1,
1381,0.43937384929,-0.440094544223,24.229,1,
1382,0.602006577964,-0.671567390325,22.59,1,
1383,0.709370432048,-0.692721642673,16.036,1,
1384,0.575414242406,-0.533249693578,24.506,1,
1385,0.764372402232,-0.796895564953,27.209,1,
1386,0.698894061878,-0.801937505927,17.464,1,
1387,0.682632965384,-0.812589148518,24.651,1,
1388,0.731574918649,-0.763980555706,25.935,1,
1389,0.255957163828,-0.27217500086,26.381,1,
1390,0.556212718155,-0.617055313003,26.401,1,
1391,0.729008982739,-0.766402948018,18.27,1,
1392,1.06957585981,-1.07622996298,26.881,1,
1393,0.538130707842,-0.563343521152,26.54,1,
1394,0.905824059868,-0.905493606918,12.611,1,
1395,0.256297154894,-0.25652558274,22.768,1,
1396,0.92253591158,-0.947407696239,25.954,1,
1397,0.484597433378,-0.605302811463,18.892,1,
1398,0.91147769257,-0.911950134632,10.457,1,
1399,0.560322734898,-0.567019088363,24.339,1,
1400,0.866215824009,-0.86297815454,16.334,1,
1401,0.64894673363,-0.824165869519,11.629,1,
1402,0.700745374997,-0.630395821934,28.32,1,
1403,0.767892919308,-0.772199258098,24.751,1,
1404,0.246995795094,-0.246592524154,24.107,1,
1405,1.11262232489,-1.05976234813,26.667,1,
1406,0.968514672587,-1.05218280527,11.379,1,
1407,0.894215955926,-1.01288039247,27.134,1,
1408,1.02978232167,-1.02923962113,11.494,1,
1409,0.821861527953,-0.814978601325,25.413,1,
1410,0.879040231415,-0.984120717037,14.499,1,
1411,0.727448643871,-0.73908125002,25.914,1,
1412,0.287383033063,-0.291709440164,24.55,1,
1413,0.810094724727,-0.769883740231,25.916,1,
1414,0.836563623616,-0.828666042237,10.491,1,
1415,0.786457843264,-0.803804771301,14.657,1,
1416,0.941281005276,-0.868148887139,24.582,1,
1417,0.782032102615,-0.862512687445,17.367,1,
1418,0.230272219031,-0.229316580546,25.74,1,
1419,0.747125041115,-0.728601846946,26.269,1,
1420,0.795795165187,-0.798329260421,12.328,1,
1421,0.175092926294,-0.181106170762,26.837,1,
1422,0.415836887004,-0.468036159186,25.777,1,
1423,0.745104914908,-0.787700624355,24.971,1,
1424,0.431663246338,-0.439556907232,25.9,1,
1425,0.906322483518,-0.845715287629,23.896,1,
1426,0.533414458872,-0.532917301329,26.102,1,
1427,0.853832130996,-0.797375569925,27.096,1,
1428,0.638467062227,-0.66032744038,11.642,1,
1429,0.860095122328,-0.810562471926,25.329,1,
1430,0.483665284837,-0.593001303987,23.822,1,
1431,0.388109624134,-0.381874559422,24.688,1,
1432,0.792348451036,-0.669706021386,18.668,1,
1433,0.930810096611,-0.920964217441,19.065,1,
1434,0.891319401358,-0.866854235715,25.439,1,
1435,0.331041616359,-0.327877152068,24.445,1,
1436,0.792983475607,-0.87492626114,27.936,1,
1437,0.303634803206,-0.304683745572,22.222,1,
1438,0.631040884064,-0.557367884317,10.613,1,
1439,1.07375103848,-1.07113502044,12.388,1,
1440,0.956362465686,-0.886353284046,25.69,1,
1441,0.860142779816,-0.864648877508,26.874,1,
1442,0.643585501779,-0.63945701614,10.488,1,
1443,0.803611575778,-0.885032144496,16.476,1,
1444,0.805465762739,-0.727012947282,25.037,1,
1445,0.682432266533,-0.74979398158,26.3,1,
1446,0.493859481195,-0.511640894026,25.365,1,
1447,0.810259928151,-0.611775513517,28.265,1,
1448,0.42726652834,-0.427569829613,23.178,1,
1449,0.930337770582,-0.960884119088,25.26,1,
1450,0.866727178925,-0.894696807334,24.5,1,
1451,0.475910040788,-0.528019213431,24.147,1,
1452,0.581052655655,-0.55608524005,27.592,1,
1453,1.01207766454,-0.939420648894,20.616,1,
1454,0.75008361407,-0.947133836935,23.882,1,
1455,0.777472292784,-0.776423738764,25.287,1,
1456,0.840076833137,-0.782003795331,12.218,1,
1457,1.06294248187,-1.13787452163,12.888,1,
1458,0.749512101461,-0.789355217928,22.196,1,
1459,0.95519503981,-0.948712426597,15.56,1,
1460,0.901658158695,-0.792357986224,22.349,1,
1461,0.402638340193,-0.402876722939,22.435,1,
1462,0.268716372893,-0.258651638249,25.15,1,
1463,0.713008231438,-0.729699883175,12.322,1,
1464,0.937993859893,-1.01248322253,23.683,1,
1465,0.651376334675,-0.629713931389,26.571,1,
1466,0.51709809533,-0.531655934661,22.612,1,
1467,0.459423081365,-0.528401132476,23.87,1,
1468,0.919699504077,-0.795965079832,26.183,1,
1469,0.939748971986,-0.833161092432,17.202,1,
1470,0.876824680727,-0.803468628703,26.897,1,
1471,0.779242277544,-0.69576398817,25.631,1,
1472,0.488311449972,-0.47588918971,23.528,1,
1473,0.499024055109,-0.490127817308,23.627,1,
1474,0.778466105108,-0.790760644946,17.125,1,
1475,0.448237004903,-0.417491137748,12.012,1,
1476,0.338628085044,-0.305552507775,25.019,1,
1477,0.775314241925,-0.712276442791,16.553,1,
1478,0.926412598581,-0.853335549459,18.851,1,
1479,0.400752145244,-0.382754936219,17.233,1,
1480,0.499139888494,-0.498893914874,22.461,1,
1481,0.775825444627,-0.569641075602,25.522,1,
1482,0.473774103402,-0.479256785453,23.268,1,
1483,0.48313695874,-0.457504460709,23.809,1,
1484,0.559356182909,-0.565741489869,22.221,1,
1485,0.662653733741,-0.615802215295,15.834,1,
1486,0.918064078763,-0.882483285081,25.913,1,
1487,0.220111547874,-0.223611047944,26.085,1,
1488,0.595937579858,-0.61260196396,27.823,1,
1489,0.660858780462,-0.809649236722,16.063,1,
1490,0.846961215547,-0.801350795597,24.405,1,
1491,0.767997448612,-0.849784367875,13.183,1,
1492,0.494897899413,-0.448709405688,28.017,1,
1493,0.929878707555,-0.88529159218,14.048,1,
1494,0.898686615048,-0.906830270441,24.787,1,
1495,0.431694204956,-0.440095212271,26.292,1,
1496,1.07140602987,-1.07671732936,28.974,1,
1497,0.748219756752,-0.802639354512,24.071,1,
1498,1.05393141905,-1.02093386557,26.104,1,
1499,0.514145592528,-0.463636755244,25.684,1,
1500,0.67271172451,-0.76419382276,11.817,1,
1501,0.794694606699,-0.837677584619,13.662,1,
1502,0.937155801637,-0.977289722387,26.448,1,
1503,0.880282698336,-0.944878136499,25.517,1,
1504,0.749796488258,-0.715396926748,21.038,1,
1505,0.65034096826,-0.572784336381,27.076,1,
1506,0.166264705762,-0.164369044449,25.097,1,
1507,0.797508293932,-0.774031688259,23.734,1,
1508,1.04130315305,-1.06800857484,25.016,1,
1509,0.669855730025,-0.617215421343,20.364,1,
1510,0.655236408958,-0.689226581365,23.45,1,
1511,0.698557252706,-0.812050426759,13.075,1,
1512,0.801795699546,-0.853405699557,24.272,1,
1513,0.743399506837,-0.76825099123,26.376,1,
1514,0.841446000669,-0.829534151104,18.231,1,
1515,0.560207971345,-0.559004503757,23.47,1,
1516,0.846650616431,-0.821574301306,26.5,1,
1517,0.109646173331,-0.10958564627,23.71,1,
1518,1.06579417865,-1.06203373922,26.738,1,
1519,0.406125775439,-0.424081124029,25.113,1,
1520,0.872004767313,-0.76848891353,27.514,1,
1521,0.13005778523,-0.129339674468,23.855,1,
1522,1.04993136775,-1.08089994454,20.519,1,
1523,0.460745926699,-0.386951381166,10.161,1,
1524,0.494747151976,-0.538439470939,26.631,1,
1525,0.775892485336,-0.739353081551,12.584,1,
1526,1.04558920893,-0.973039517554,22.873,1,
1527,0.91233164625,-0.783130448495,25.572,1,
1528,0.656446554459,-0.649916452164,24.789,1,
1529,0.250525788012,-0.229685735581,25.931,1,
1530,0.19928976584,-0.192817486051,23.937,1,
1531,0.531979532546,-0.606707523735,25.87,1,
1532,0.793523890367,-0.874206234958,24.281,1,
1533,0.708205865235,-0.703436733176,27.304,1,
1534,0.622712208656,-0.508801165685,11.004,1,
1535,0.853177868162,-0.844656618058,16.085,1,
1536,0.930182089508,-0.874904918466,20.72,1,
1537,0.680249477517,-0.669949262802,24.258,1,
1538,0.928555921506,-0.844286834871,25.329,1,
1539,0.643306206893,-0.617220660702,25.572,1,
1540,0.893314379702,-0.784479293305,13.127,1,
1541,0.937927367608,-0.924451408275,19.472,1,
1542,0.903014282856,-1.01553271726,26.735,1,
1543,0.0120215998253,-0.0120221449553,24.653,1,
1544,0.702308501553,-0.682050542415,26.518,1,
1545,0.627763294489,-0.798055006416,16.433,1,
1546,0.881043348077,-0.937985693669,26.093,1,
1547,0.643997015193,-0.697035575515,19.074,1,
1548,0.639896277371,-0.753440582805,25.327,1,
1549,0.516059857316,-0.521820330296,25.329,1,
1550,0.875714025874,-0.969503372764,25.684,1,
1551,0.568863452711,-0.589683727643,23.024,1,
1552,0.90522602827,-0.882836941824,24.993,1,
1553,0.390315979179,-0.389453507243,23.824,1,
1554,0.377288204772,-0.355938391383,25.921,1,
1555,0.898497185438,-0.83073188699,13.943,1,
1556,1.0137063537,-0.995637233039,18.976,1,
1557,0.301324423387,-0.300822372684,23.01,1,
1558,0.558961885368,-0.530755708203,26.22,1,
1559,0.919921498737,-0.91915833689,10.885,1,
1560,0.782361723236,-0.862508813091,18.62,1,
1561,0.775060926808,-0.739588655697,27.852,1,
1562,0.646287106237,-0.680502526926,24.961,1,
1563,0.169740679522,-0.179842827965,22.545,1,
1564,0.793536759191,-0.853036174222,19.982,1,
1565,0.284606014611,-0.285669259036,22.991,1,
1566,0.815291728386,-0.819375552456,17.349,1,
1567,0.801459202542,-0.823842094924,24.31,1,
1568,1.17224446037,-1.02209303377,22.091,1,
1569,0.491783372614,-0.437532354237,23.09,1,
1570,0.78663350918,-0.840202569439,11.247,1,
1571,0.429759544217,-0.371694214476,25.009,1,
1572,0.815660038395,-0.780857957191,12.063,1,
1573,0.682236160105,-0.782355381036,12.987,1,
1574,0.68560768306,-0.650228730358,27.127,1,
1575,0.913406827653,-0.893260482104,19.873,1,
1576,0.4648477507,-0.437625299585,23.214,1,
1577,0.529268399197,-0.485344869442,26.227,1,
1578,0.840868586148,-0.876613665857,14.09,1,
1579,0.147438818456,-0.149578891725,22.68,1,
1580,0.595043665148,-0.797902651726,25.857,1,
1581,0.868659844502,-0.832639136452,26.637,1,
1582,0.551276558649,-0.591686191886,22.235,1,
1583,0.185393478508,-0.329205702308,15.841,1,
1584,0.491067311053,-0.512326623785,25.807,1,
1585,0.626668806056,-0.638500446082,24.986,1,
1586,0.606265910194,-0.625503244503,12.517,1,
1587,0.643445289849,-0.73783804717,23.964,1,
1588,0.87102833912,-0.829684445474,23.134,1,
1589,0.868116866591,-0.978339514531,17.053,1,
1590,0.266276044739,-0.277575437593,22.417,1,
1591,0.450892529035,-0.45570003878,24.958,1,
1592,0.909335919413,-0.928622301902,24.863,1,
1593,0.981557039326,-1.00769680511,15.589,1,
1594,0.546648670437,-0.542070399541,23.899,1,
1595,0.823672403482,-0.804802094516,23.612,1,
1596,0.384968662976,-0.42468285217,26.431,1,
1597,0.436203874768,-0.493885375809,22.656,1,
1598,0.3524234956,-0.344301608981,22.466,1,
1599,0.517927718793,-0.516873710796,24.448,1,
1600,0.490416250379,-0.463580814057,23.899,1,
1601,0.487373534266,-0.533530325976,26.448,1,
1602,0.921568397967,-0.789766248463,13.672,1,
1603,0.801139521056,-0.753380503725,25.327,1,
1604,0.5952377437,-0.712968396088,10.152,1,
1605,0.553302527211,-0.543931163513,14.229,1,
1606,0.492053179009,-0.461781215133,25.336,1,
1607,0.742197875415,-0.774378475101,24.113,1,
1608,0.896853939792,-0.906942641348,15.071,1,
1609,0.605799155693,-0.607010804699,23.52,1,
1610,1.05953525353,-1.18497338728,23.081,1,
1611,0.793210043295,-0.736057491632,18.244,1,
1612,0.853584143204,-0.811965236947,27.846,1,
1613,0.708770613922,-0.801871311427,24.911,1,
1614,0.943167345031,-1.04777949034,14.407,1,
1615,0.290926423894,-0.28619227861,25.033,1,
1616,0.698082245414,-0.694261806476,23.733,1,
1617,0.825990834893,-0.802892598414,28.188,1,
1618,0.950434819199,-0.858617919607,16.081,1,
1619,0.37563012529,-0.367315651404,23.066,1,
1620,1.03878573853,-0.860937273248,27.145,1,
1621,0.762005739237,-0.685624163717,18.958,1,
1622,0.777478163964,-0.765791384888,25.262,1,
1623,0.516665081229,-0.642228643717,24.804,1,
1624,0.436086037366,-0.459220222813,26.761,1,
1625,1.04966715412,-1.03953523493,27.009,1,
1626,0.850950083038,-0.950129326777,27.456,1,
1627,0.403680507163,-0.375974007838,27.003,1,
1628,0.97036362878,-1.00371761448,26.869,1,
1629,0.697669624377,-0.7169259653,14.678,1,
1630,0.906875550358,-0.768939686969,26.877,1,
1631,0.761147151275,-0.921064684705,22.002,1,
1632,0.969241980959,-0.948400542282,15.08,1,
1633,0.022142566815,-0.0221448188662,24.851,1,
1634,0.630557626986,-0.539355376397,24.829,1,
1635,0.921701945675,-0.790780429217,22.146,1,
1636,0.802784014285,-0.82708869453,26.829,1,
1637,0.109855641638,-0.114371658052,23.895,1,
1638,0.331188226081,-0.393639318397,26.146,1,
1639,0.369288948135,-0.353466987939,24.497,1,
1640,0.981037440547,-0.953300764929,24.248,1,
1641,0.777502601026,-0.803540082682,26.833,1,
1642,0.406997864967,-0.395250784527,22.96,1,
1643,1.0303355082,-0.898261435435,25.037,1,
1644,0.760985711928,-0.818375212653,23.574,1,
1645,0.95367280904,-0.897762058354,20.415,1,
1646,0.801865178785,-0.801637507423,26.592,1,
1647,0.775294272286,-0.810326915898,25.951,1,
1648,0.77870649688,-0.731304338406,25.81,1,
1649,0.224604718933,-0.233753023747,24.112,1,
1650,0.73203965683,-0.73330089474,25.72,1,
1651,1.00484464959,-0.903411135252,27.488,1,
1652,0.737352424271,-0.707176398565,27.838,1,
1653,1.03049459294,-1.06481163686,26.488,1,
1654,0.874194874357,-0.853932356778,10.793,1,
1655,0.929430035441,-0.926676030852,12.316,1,
1656,0.618251946146,-0.662563042568,24.765,1,
1657,0.26549210189,-0.248840169407,15.944,1,
1658,0.732144788711,-0.747858380485,23.597,1,
1659,0.710294807079,-0.665074079324,27.419,1,
1660,0.917423156861,-1.03467441419,28.234,1,
1661,0.954920233738,-0.846470597469,25.211,1,
1662,0.75451861033,-0.7345512473,25.408,1,
1663,0.901175538934,-1.01491043988,23.551,1,
1664,0.437805833628,-0.435077141693,26.486,1,
1665,0.904617294064,-0.824405449127,14.26,1,
1666,0.391352634805,-0.394406057396,23.39,1,
1667,0.314167508526,-0.312397839078,26.247,1,
1668,0.761032149509,-0.692777731207,15.911,1,
1669,0.118447016723,-0.118540655912,24.747,1,
1670,1.187778703,-1.21263886606,25.719,1,
1671,0.674121552453,-0.745959135021,27.501,1,
1672,1.04068830206,-0.847175925846,26.065,1,
1673,0.832926956022,-0.863696362975,24.606,1,
1674,0.59200849782,-0.442777996179,27.09,1,
1675,0.479497975209,-0.468828259696,20.111,1,
1676,0.510599187465,-0.554391675475,25.26,1,
1677,0.435055081483,-0.354312822121,25.87,1,
1678,0.918295744668,-0.942337305494,23.372,1,
1679,0.546143687816,-0.591256699342,23.302,1,
1680,0.838143717419,-0.857568238092,20.105,1,
1681,0.793284992258,-0.945714175842,18.802,1,
1682,0.992237642777,-0.792298706331,25.493,1,
1683,0.810104876959,-0.762225126288,28.203,1,
1684,0.866693110811,-0.770960236084,27.146,1,
1685,0.639646300978,-0.614735533903,26.127,1,
1686,0.786198051344,-0.936383083565,23.743,1,
1687,0.724942220872,-0.667873628785,26.044,1,
1688,0.818887761053,-0.818637975416,25.681,1,
1689,0.706464439476,-0.641774013235,28.289,1,
1690,0.268535630979,-0.43228552999,15.398,1,
1691,0.53105173864,-0.520523352659,24.512,1,
1692,0.523777241694,-0.512106912071,18.01,1,
1693,0.119480754286,-0.12011591871,23.108,1,
1694,0.368016590421,-0.367563703445,22.821,1,
1695,0.983675679697,-0.98973861208,22.951,1,
1696,1.08907267653,-0.946881552799,20.152,1,
1697,0.873961038723,-0.852074490705,15.629,1,
1698,0.725178340256,-0.726779035495,23.63,1,
1699,0.695778486393,-0.546856154767,21.589,1,
1700,0.995486978301,-1.0199643506,17.363,1,
1701,0.842491106211,-0.86501749483,26.325,1,
1702,0.608725831763,-0.555567979228,24.408,1,
1703,0.813108399434,-0.774720573222,24.078,1,
1704,0.768966823919,-0.939211296181,12.307,1,
1705,0.849903044776,-0.930979498716,18.515,1,
1706,0.40698315482,-0.419665013443,25.754,1,
1707,0.509709094255,-0.532886721777,27.089,1,
1708,0.514084494336,-0.545337969589,25.552,1,
1709,0.959696156814,-0.926092524066,14.164,1,
1710,0.581423331057,-0.578340519379,23.089,1,
1711,0.279911273268,-0.321682130823,18.369,1,
1712,0.743550841314,-0.776822010771,27.478,1,
1713,0.607150511106,-0.601917170398,24.843,1,
1714,0.673144480191,-0.676963278818,26.678,1,
1715,0.524573054262,-0.675249277539,19.525,1,
1716,0.80128586469,-0.875072632169,28.72,1,
1717,0.379696614765,-0.318741320859,26.188,1,
1718,0.528174149416,-0.60261032304,17.62,1,
1719,0.971634991144,-0.981057907069,24.581,1,
1720,0.588211793362,-0.600599779228,25.694,1,
1721,0.701702917718,-0.698185475953,24.784,1,
1722,0.668336358398,-0.730727349964,18.859,1,
1723,1.12802190888,-1.14434010077,11.073,1,
1724,1.11486323623,-1.0927978521,24.029,1,
1725,0.619659226408,-0.564771321703,26.907,1,
1726,0.51089305763,-0.531529176649,25.84,1,
1727,0.369404283307,-0.266619912145,22.365,1,
1728,0.4303223272,-0.458297387907,26.095,1,
1729,0.509596682015,-0.598157657117,24.246,1,
1730,0.845056940928,-0.973368579944,14.12,1,
1731,0.581019221267,-0.655256605411,25.249,1,
1732,0.414086630573,-0.399645917378,25.875,1,
1733,0.780038096138,-0.9258845309,15.008,1,
1734,0.364990216775,-0.363630615342,24.913,1,
1735,0.699019365552,-0.614357046049,14.864,1,
1736,0.93893887935,-0.929540888021,19.219,1,
1737,0.444230924966,-0.440848240382,24.223,1,
1738,0.834937178088,-0.574246661368,26.469,1,
1739,0.410901128068,-0.416373183603,24.385,1,
1740,0.641480432201,-0.643828952378,22.622,1,
1741,0.718480792773,-0.714348194083,26.348,1,
1742,0.856389536981,-1.00047070135,15.323,1,
1743,0.583971298337,-0.66551380071,25.127,1,
1744,1.01987281589,-1.17943581744,25.231,1,
1745,0.991534188474,-1.08223384734,21.308,1,
1746,0.168316397612,-0.170566637777,25.134,1,
1747,0.347109424627,-0.345879569348,24.281,1,
1748,0.897427085571,-0.924405579468,16.257,1,
1749,0.505977537956,-0.503193504818,25.371,1,
1750,0.660417799228,-0.639883228025,25.995,1,
1751,0.765222033001,-0.899301122198,26.175,1,
1752,0.912675602609,-0.99541389479,22.354,1,
1753,0.647145663512,-0.647632291753,25.275,1,
1754,0.918101547293,-0.816334065863,13.711,1,
1755,0.909654610433,-0.951703711021,25.285,1,
1756,0.43337465905,-0.501793214637,23.618,1,
1757,0.803222379711,-0.775687770984,26.999,1,
1758,0.810864167316,-0.830480219744,21.096,1,
1759,0.301913726719,-0.312446177073,25.993,1,
1760,0.605344939061,-0.597570643445,24.123,1,
1761,0.491617892933,-0.587872000072,13.612,1,
1762,1.00684996052,-0.99574179297,24.69,1,
1763,1.06270493937,-0.896385600555,13.646,1,
1764,0.832218211435,-0.83748396666,14.304,1,
1765,0.589331358701,-0.55137405361,25.33,1,
1766,0.941892260119,-1.00557151553,13.106,1,
1767,0.820764712786,-0.783976822309,21.174,1,
1768,0.46453648445,-0.445265689747,25.067,1,
1769,0.80716889094,-0.791921775654,24.104,1,
1770,0.429561643906,-0.428600220359,24.875,1,
1771,0.712497564932,-0.537818734701,21.955,1,
1772,0.52822846491,-0.758974071191,26.795,1,
1773,0.484609997013,-0.519907473868,17.659,1,
1774,1.0081448472,-1.03982360845,27.454,1,
1775,0.857700136627,-0.92958500392,13.181,1,
1776,0.811810813211,-0.799589949284,24.691,1,
1777,0.864680954025,-0.88693142056,17.873,1,
1778,0.826977622139,-0.95398596703,20.751,1,
1779,1.04262095548,-1.03163682086,10.984,1,
1780,0.415854881003,-0.435590967969,24.118,1,
1781,0.812690412541,-0.8029759878,11.176,1,
1782,0.682120471408,-0.718103633523,21.692,1,
1783,0.419746399505,-0.461508737139,27.784,1,
1784,0.89311235955,-0.926681759745,26.957,1,
1785,0.586401067937,-0.657743489906,26.073,1,
1786,1.06701118669,-1.14314872555,26.436,1,
1787,0.524119803229,-0.522028588153,11.032,1,
1788,0.287611270081,-0.297030982523,26.644,1,
1789,0.838930886153,-0.837306957127,25.934,1,
1790,0.688879944028,-0.899001460455,24.356,1,
1791,0.104048470465,-0.101467061152,24.753,1,
1792,0.679612009095,-0.666808241828,24.255,1,
1793,0.417404775031,-0.416067658138,24.872,1,
1794,0.892093534682,-0.904375312396,26.865,1,
1795,0.747870937405,-0.575542484825,21.201,1,
1796,0.756792045345,-0.705331183395,28.941,1,
1797,0.801203696924,-0.816816155999,26.099,1,
1798,0.939248723082,-0.928538186356,18.466,1,
1799,0.463580610398,-0.466424563826,24.727,1,
1800,1.004994768,-1.04287613546,26.348,1,
1801,0.880005655099,-0.894462199891,25.21,1,
1802,0.427678856842,-0.436294525429,25.636,1,
1803,0.271754351105,-0.238698937038,25.812,1,
1804,0.547494986025,-0.589859249509,22.996,1,
1805,0.311764504625,-0.312590086125,25.011,1,
1806,0.898228090278,-0.90093207715,10.835,1,
1807,0.533017707433,-0.451790581255,24.268,1,
1808,0.987082701362,-0.978246012227,24.147,1,
1809,0.645698059277,-0.737853201894,22.882,1,
1810,0.454232414483,-0.46618210282,22.065,1,
1811,0.675024340364,-0.625090265051,25.095,1,
1812,0.918916881883,-1.16103864731,27.645,1,
1813,0.645124064764,-0.585174555487,26.056,1,
1814,0.408911880385,-0.415881790206,25.39,1,
1815,0.986052188327,-0.961979092355,10.299,1,
1816,0.978044317712,-0.872039539296,12.784,1,
1817,0.767817541963,-0.811764210239,13.291,1,
1818,0.917387768958,-0.863746120475,15.578,1,
1819,0.693991723518,-0.770290187071,22.424,1,
1820,0.436450158053,-0.539332392136,25.447,1,
1821,0.894923043772,-0.903368681049,20.317,1,
1822,0.594494545049,-0.636941432833,23.489,1,
1823,0.244898004044,-0.28891429753,27.741,1,
1824,0.642511248901,-0.747575746902,25.378,1,
1825,0.664140436153,-0.571935173898,15.464,1,
1826,0.278140592421,-0.369735360825,23.49,1,
1827,0.470551909339,-0.408283003822,15.277,1,
1828,0.806534355598,-0.805775400976,21.226,1,
1829,0.645692213971,-0.572849933555,25.454,1,
1830,1.1571110911,-1.07858498313,20.275,1,
1831,0.733719648349,-0.646793615814,24.398,1,
1832,0.933419168571,-0.871394236478,25.016,1,
1833,0.890757198018,-0.909002660044,22.317,1,
1834,1.10178526212,-1.10023419215,23.712,1,
1835,1.12550193466,-1.12567290711,19.66,1,
1836,0.790238732007,-0.827865922908,26.775,1,
1837,0.757328446488,-0.763739932267,26.034,1,
1838,0.26247724714,-0.249329989707,25.049,1,
1839,0.777901000181,-0.84498913776,26.854,1,
1840,0.543095251657,-0.519725657171,22.756,1,
1841,0.820787221592,-0.795283169288,23.316,1,
1842,0.768690294214,-0.721832708886,27.052,1,
1843,0.458017968187,-0.46007319085,24.023,1,
1844,0.942876574184,-1.01960921035,25.357,1,
1845,1.14773733948,-1.07056584302,28.971,1,
1846,0.665216089472,-0.586281496538,24.039,1,
1847,0.666629208042,-0.667913875575,26.608,1,
1848,1.01718711172,-1.01763778039,24.375,1,
1849,0.81059842315,-0.866758936362,17.3,1,
1850,0.898178619135,-0.870310450464,27.269,1,
1851,0.994939882833,-0.995106975327,15.174,1,
1852,0.986686409816,-0.971707655117,24.948,1,
1853,0.612437714099,-0.611266279001,24.806,1,
1854,0.723051511424,-0.853997232708,27.016,1,
1855,0.875754919872,-0.963326439009,28.115,1,
1856,0.540271061676,-0.541290017205,24.589,1,
1857,0.867822735304,-0.866259133652,18.053,1,
1858,0.445873707331,-0.413945898155,26.358,1,
1859,0.408471530612,-0.391810111513,24.776,1,
1860,0.563821238233,-0.489148226863,25.494,1,
1861,0.612876737769,-0.672305432555,26.13,1,
1862,0.677735789614,-0.654988530641,26.707,1,
1863,0.973154713826,-0.953650332155,25.234,1,
1864,0.674429270208,-0.603762168732,26.322,1,
1865,0.868003901782,-0.906653027583,26.703,1,
1866,0.733329216287,-0.86123803164,18.961,1,
1867,0.901006275617,-0.938381114898,13.293,1,
1868,0.925914126399,-0.815764933099,16.167,1,
1869,0.804040537306,-0.809969348201,25.478,1,
1870,0.848895124729,-0.755688227229,24.859,1,
1871,0.852600048402,-0.9273582619,25.222,1,
1872,0.814181581435,-0.845143454688,11.936,1,
1873,0.618600787967,-0.556276352159,19.594,1,
1874,0.512531441735,-0.490401027365,26.767,1,
1875,0.5125738186,-0.519066002588,25.018,1,
1876,0.641965836187,-0.661929474814,27.827,1,
1877,0.70478125944,-0.741076882978,26.811,1,
1878,0.735288530047,-0.781406515318,24.97,1,
1879,0.385380791459,-0.413124553374,24.92,1,
