id,OptVal,computeTime,Feasibility,
1956,0.69002553489,564.348,1,
1957,0.865128357681,481.557,1,
1958,0.870295325193,572.085,1,
1959,1.10009067516,516.69,1,
1960,0.0956040137643,510.53,1,
1961,1.01058612783,578.245,1,
1962,0.644585702915,534.228,1,
1963,0.986377509018,481.135,1,
1964,1.03172744539,542.862,1,
1965,0.596832739836,605.147,1,
1966,0.87948818586,509.754,1,
1967,0.828673177748,500.449,1,
1968,0,671.428,0,
1969,1.04374842637,517.159,1,
1970,0.825141233292,546.665,1,
1971,0.866853923085,596.977,1,
1972,0.939590354367,511.62,1,
1973,0.927277098107,510.031,1,
1974,0.780233529073,507.037,1,
1975,0.680651594456,530.107,1,
1976,0.620760035753,535.08,1,
1977,0.665662799737,509.284,1,
1978,0.294603011095,534.502,1,
1979,0.993675855454,586.131,1,
1980,0.482453217352,538.664,1,
1981,1.12038861971,479.906,1,
1982,0.272799602698,604.828,1,
1983,1.09382653818,589.267,1,
1984,0.33637420863,537.699,1,
1985,0.412199015724,507.484,1,
1986,0,582.301,0,
1987,0.755087795132,508.751,1,
1988,0.388865759973,566.278,1,
1989,0.849510954414,480.573,1,
1990,1.10538813972,480.534,1,
1991,0.99757738237,534.089,1,
1992,0.0770277436639,538.75,1,
1993,0.867235030625,565.122,1,
1994,0.936980551279,544.079,1,
1995,0.88042056213,562.858,1,
1996,0.7518615567,497.373,1,
1997,0.798108443782,556.171,1,
1998,0.666589856761,454.162,1,
1999,0.767850919566,481.328,1,
2000,0.265543991943,575.835,1,
2001,0.931157743392,530.78,1,
2002,1.01094495144,503.168,1,
2003,0.321190254324,548.838,1,
2004,0,586.065,0,
2005,0.867131804581,530.75,1,
2006,0.512395470964,646.885,1,
2007,0.605122749844,505.174,1,
2008,0.933651834015,509.763,1,
2009,0.962781521319,570.474,1,
2010,0.511941299361,664.821,1,
2011,0.562729599719,567.837,1,
2012,0.626526739339,535.624,1,
2013,0.410704487314,536.868,1,
2014,1.02986850712,563.097,1,
2015,1.00030590264,529.042,1,
2016,0.641133955672,501.414,1,
2017,0.367767896573,510.824,1,
2018,0,652.374,0,
2019,1.06406019025,615.382,1,
2020,0,543.465,0,
2021,0.694239076513,555.978,1,
2022,0.988719384854,509.752,1,
2023,0.660324341666,509.462,1,
2024,0.913342591593,506.087,1,
2025,0.903485965464,531.681,1,
2026,0.495815844987,516.179,1,
2027,0.984996872589,540.07,1,
2028,0.985393125064,518.282,1,
2029,0,552.162,0,
2030,0.334600979056,486.615,1,
2031,0.889226266039,576.694,1,
2032,0.7910737517,563.59,1,
2033,1.06352125412,484.285,1,
2034,0.619012043194,537.856,1,
2035,0.605535610545,509.522,1,
2036,0.673892462858,538.033,1,
2037,0.661770713996,552.624,1,
2038,0.918749198188,491.445,1,
2039,0.992558033215,565.738,1,
2040,1.068553979,540.603,1,
2041,0.965627167669,512.992,1,
2042,0.815671334322,501.388,1,
2043,0.773021727214,539.37,1,
2044,0.523334008649,503.71,1,
2045,0.408857565768,567.612,1,
2046,0.803341319949,505.983,1,
2047,0.816933416872,535.282,1,
2048,0.965150674225,530.008,1,
2049,0.588156838505,539.911,1,
2050,0,585.655,0,
2051,1.11776143286,592.181,1,
2052,0.414828680654,565.964,1,
2053,0.91397191751,508.048,1,
2054,0.876811391851,514.696,1,
2055,1.06963785755,541.967,1,
2056,0,647.908,0,
2057,0.781883438379,539.465,1,
2058,0.955065394258,588.802,1,
2059,0.688024429567,537.741,1,
2060,0.145258646156,568.345,1,
2061,0.777451753455,570.813,1,
2062,0.649075532425,474.765,1,
2063,0.259290018627,511.026,1,
2064,0.922832588939,508.786,1,
2065,0.816431114339,509.545,1,
2066,0.943516096733,546.686,1,
2067,0,637.728,0,
2068,0.47827390993,512.227,1,
2069,0.572564325984,519.313,1,
2070,0.421309480069,482.605,1,
2071,0.432811080719,502.187,1,
2072,0.451322556978,534.219,1,
2073,0.689062812945,564.192,1,
2074,0,590.292,0,
2075,0.458694667423,567.888,1,
2076,0.557313107474,663.462,1,
2077,0.375286313118,509.227,1,
2078,0,683.697,0,
2079,0.825223727985,562.743,1,
2080,0.549583161353,534.469,1,
2081,0.799665221141,559.618,1,
2082,0.390750824558,509.729,1,
2083,0.387576564353,563.714,1,
2084,0.594882757628,536.409,1,
2085,0.693417818272,541.157,1,
2086,0.98749648734,506.738,1,
2087,1.07064556459,592.74,1,
2088,0.957527565367,537.484,1,
2089,0.774604799181,528.198,1,
2090,0.58785680417,558.242,1,
2091,0.431071456118,537.894,1,
2092,0.734432902916,551.169,1,
2093,0.74261549083,526.063,1,
2094,0.785461486315,508.132,1,
2095,0.763843696699,491.366,1,
2096,0.951707275018,508.706,1,
2097,0.542766560962,504.013,1,
2098,1.07167706303,602.977,1,
2099,1.02665642271,533.268,1,
2100,0.401903124224,549.513,1,
2101,0.427180694861,532.331,1,
2102,0.718377598863,534.898,1,
2103,0.878220146421,534.555,1,
2104,0,686.82,0,
2105,0.329419320148,692.924,1,
2106,0.650361173807,536.887,1,
2107,0.407157853052,476.548,1,
2108,1.07809790532,559.218,1,
2109,0.398599389577,595.899,1,
2110,0.80123450155,513.941,1,
2111,1.09061623564,501.902,1,
2112,0.80092866777,499.069,1,
2113,0.653554332353,583.64,1,
2114,0.304493783823,508.03,1,
2115,1.08115217828,539.046,1,
2116,0.644748120153,572.902,1,
2117,0.704865539655,527.97,1,
2118,0.215847222053,577.022,1,
2119,0.420078957135,538.567,1,
2120,0.969769788288,611.578,1,
2121,0.892314722478,510.447,1,
2122,0.292606953768,570.283,1,
2123,0.362346640637,588.253,1,
2124,0.774420632932,536.133,1,
2125,1.07040707812,546.895,1,
2126,0.686031465548,510.175,1,
2127,1.00886986395,587.194,1,
2128,0.697038317597,507.455,1,
2129,0,613.618,0,
2130,1.0354031958,508.29,1,
2131,0.349956066007,670.036,1,
2132,0.307150550207,561.818,1,
2133,0.945782605777,533.795,1,
2134,0.726093332361,531.587,1,
2135,0.256349903112,536.356,1,
2136,0.522987856271,582.704,1,
2137,0.74262334568,528.694,1,
2138,0.411666920388,540.634,1,
2139,0.693401363874,535.257,1,
2140,0.674926314187,564.373,1,
2141,0.477937331816,512.154,1,
2142,0.631393220304,596.166,1,
2143,0.98712173556,474.827,1,
2144,0.650280086301,510.777,1,
2145,1.15357676364,534.669,1,
2146,0.983986180799,533.979,1,
2147,0.927168881938,515.765,1,
2148,0.928122422042,524.548,1,
2149,0.569402769134,577.926,1,
2150,0.841736840653,537.657,1,
2151,1.06966507845,517.566,1,
2152,0.970084312354,509.062,1,
2153,0.438533074289,608.169,1,
2154,1.07674786577,543.236,1,
2155,0.782458253863,592.317,1,
2156,0.926305774476,630.263,1,
2157,0.0435863714994,536.868,1,
2158,0.854511417175,497.75,1,
2159,0.579998094487,535.773,1,
2160,0.530584542709,566.52,1,
2161,0.814061796416,539.277,1,
2162,0,598.965,0,
2163,0.631329856593,480.853,1,
2164,1.02129733384,563.396,1,
2165,1.02278444524,512.901,1,
2166,0.907722434523,482.987,1,
2167,0.235229786933,579.993,1,
2168,1.04427552195,506.604,1,
2169,0.235898226493,498.777,1,
2170,1.0261614089,485.906,1,
2171,0.80982978495,602.871,1,
2172,0.512114043201,530.568,1,
2173,0.581280168068,535.642,1,
2174,0.529270752712,658.333,1,
2175,0.0407324155994,508.321,1,
2176,0.64475876677,559.136,1,
2177,1.04164041714,510.247,1,
2178,0.953155004506,497.147,1,
2179,0,578.444,0,
2180,0.81735244316,511.473,1,
2181,0.877911189409,528.808,1,
2182,0.766277465549,516.58,1,
2183,0.944020799833,499.5,1,
2184,0.375892409831,609.524,1,
2185,1.09732519439,525.809,1,
2186,0.85600058982,537.725,1,
2187,0.484402253282,540.355,1,
2188,0.291585476578,540.899,1,
2189,1.0598203999,514.449,1,
2190,0.664202843106,566.399,1,
2191,0.843844057393,505.468,1,
2192,1.0254495203,514.762,1,
2193,0.693733186122,501.895,1,
2194,0.820632953773,512.234,1,
2195,1.08109702445,507.121,1,
2196,0.716874721009,538.414,1,
2197,0.823611549302,482.689,1,
2198,0.86388011901,529.17,1,
2199,0.882574677551,512.562,1,
2200,0.641106644779,530.958,1,
2201,0.904989064356,556.836,1,
2202,0.978170234506,512.46,1,
2203,0.878038492767,589.408,1,
2204,1.09223023875,484.053,1,
2205,0.951010287014,498.402,1,
2206,0.862891812154,484.812,1,
2207,0.874456662387,537.215,1,
2208,0.683233354522,500.207,1,
2209,0.8375771839,515.058,1,
2210,0.988961960631,482.366,1,
2211,0.493926042743,545.862,1,
2212,1.07746047327,535.251,1,
2213,0.525994953949,502.504,1,
2214,0.495809545457,531.094,1,
2215,0.0356701394642,579.577,1,
2216,0.83241610652,511.514,1,
2217,0.768995204244,538.93,1,
2218,0.584553934061,539.739,1,
2219,0.867723978345,570.412,1,
2220,0.854046012962,534.461,1,
2221,0.965551006947,553.388,1,
2222,0.744198853666,512.014,1,
2223,0,625.563,0,
2224,1.01031274464,563.572,1,
2225,0.513872079741,533.299,1,
2226,0.898625609277,555.038,1,
2227,0.996919175129,533.519,1,
2228,0.616212864937,532.062,1,
2229,0.917676836404,555.701,1,
2230,0.920818141125,532.021,1,
2231,0.0704328873929,523.084,1,
2232,0.889110966671,563.993,1,
2233,0.703423367217,510.95,1,
2234,0.970891730483,506.772,1,
2235,1.02725962365,484.508,1,
2236,0.569251788217,534.996,1,
2237,0.891262085714,586.928,1,
2238,0.892531164869,591.315,1,
2239,0.754717725007,544.63,1,
2240,0,525.715,0,
2241,0.924623581562,505.077,1,
2242,0.983863350519,502.614,1,
2243,0.828751969861,523.746,1,
2244,0.580107195429,557.23,1,
2245,0.936659348767,485.592,1,
2246,0,659.365,0,
2247,0.295140075435,552.736,1,
2248,1.00022662214,469.989,1,
2249,0.738238835504,559.244,1,
2250,0.836706378592,507.735,1,
2251,0,585.08,0,
2252,0.968080400019,508.369,1,
2253,0.248650465306,561.174,1,
2254,0.235697502269,547.596,1,
2255,0.790425325472,543.914,1,
2256,0.770633989384,594.756,1,
2257,0.429523164368,548.897,1,
2258,0.5379504014,511.439,1,
2259,0.945557048216,595.527,1,
2260,0.0741803400778,519.253,1,
2261,0.130560068942,553.17,1,
2262,0.535201109757,565.046,1,
2263,0.985507599725,557.437,1,
2264,0.706461192563,530.667,1,
2265,0.909357807922,506.863,1,
2266,0.612575961347,529.153,1,
2267,0.850977273033,565.376,1,
2268,0.887838029867,519.151,1,
2269,0.993682658364,484.886,1,
2270,0.921271574404,553.512,1,
2271,1.02851114286,523.271,1,
2272,0.963212029977,499.298,1,
2273,0.324099572081,542.108,1,
2274,1.01832835397,621.225,1,
2275,0.449652955884,586.615,1,
2276,0.433332004327,504.85,1,
2277,0,575.59,0,
2278,0.875340983888,579.877,1,
2279,0.501858607778,517.837,1,
2280,0.951172047271,501.389,1,
2281,0.850658723529,531.135,1,
2282,1.02568272219,538.903,1,
2283,0.574287313626,503.401,1,
2284,0.502647654863,563.356,1,
2285,0.469371931952,612.911,1,
2286,0.45714542724,648.488,1,
2287,0,599.154,0,
2288,0.762717059305,526.344,1,
2289,0.612300579194,538.626,1,
2290,0.515976023018,529.42,1,
2291,0.833039042407,477.074,1,
2292,0.666107536007,552.734,1,
2293,0.344831036549,556.205,1,
2294,0.212557113647,546.521,1,
2295,0.998740740163,481.338,1,
2296,1.05481768562,557.002,1,
2297,0.540414166482,508.82,1,
2298,0.711773083243,504.818,1,
2299,0.756497953733,529.891,1,
2300,0.991358841055,532.391,1,
2301,0.932098549017,544.805,1,
2302,0.660260743847,564.424,1,
2303,0.871703945414,512.563,1,
2304,1.1454700295,537.434,1,
2305,0.796143220431,503.424,1,
2306,1.05353349627,501.315,1,
2307,1.04288026009,582.924,1,
2308,1.04766452081,513.703,1,
2309,0.565943514267,587.816,1,
2310,1.02293948366,515.225,1,
2311,0.542366294073,584.271,1,
2312,0.615199769517,533.785,1,
2313,0.859276643169,510.829,1,
2314,0.907422839615,542.327,1,
2315,0.803363680666,512.773,1,
2316,0.682514011621,506.472,1,
2317,0.685682812288,526.359,1,
2318,0.198485040968,507.895,1,
2319,0.758148615858,476.678,1,
2320,1.05568079256,543.161,1,
2321,0.20377810363,532.11,1,
2322,0.296484321549,556.429,1,
2323,0.224252006717,535.351,1,
2324,0.938256892693,537.667,1,
2325,1.02027577119,507.466,1,
2326,0.524283144591,529.994,1,
2327,0.871924187556,563.856,1,
2328,0.412534419343,552.398,1,
2329,0.530388111974,558.979,1,
2330,0.998370143072,488.391,1,
2331,0.933159772899,534.781,1,
2332,0.698428536083,594.005,1,
2333,1.17421203365,695.803,1,
2334,0.797606541605,549.726,1,
2335,0.391306770917,510.72,1,
2336,0.696194342709,594.388,1,
2337,1.01319858549,568.29,1,
2338,0.914632687503,500.267,1,
2339,0.502745105019,630.866,1,
2340,0.747524401655,573.311,1,
2341,0.247405124509,585.538,1,
2342,0.644133023712,570.501,1,
2343,1.02260357881,510.521,1,
2344,0.899052951342,500.834,1,
2345,0.482843037241,511.72,1,
2346,0.944038100894,485.309,1,
2347,0.86830932987,477.409,1,
2348,0.105667641357,510.587,1,
2349,0,534.632,0,
2350,0.905264131858,511.878,1,
2351,0.445270526123,539.9,1,
2352,0.257540018128,538.049,1,
2353,0.25580064575,511.12,1,
2354,0.667190038326,557.408,1,
2355,0.290591580547,513.186,1,
2356,0.781421850593,503.077,1,
2357,0.811074936943,562.585,1,
2358,0.708720221797,529.362,1,
2359,0.962793914042,534.576,1,
2360,0.583144939566,540.92,1,
2361,0.167170383724,570.107,1,
2362,0.736192940076,537.613,1,
2363,0.598901625264,561.165,1,
2364,0,664.549,0,
2365,0.979784932354,535.158,1,
2366,1.02898650537,507.878,1,
2367,0.303680462244,551.57,1,
2368,0.446874166923,586.518,1,
2369,0.846287270712,523.547,1,
2370,0.273498885954,526.936,1,
2371,1.13674439457,659.08,1,
2372,0.826840179181,530.249,1,
2373,0.443821255629,541.754,1,
2374,0.634417351054,526.797,1,
2375,1.10418698338,507.205,1,
2376,0.707326558178,506.697,1,
2377,0.956016938515,542.124,1,
2378,0.728725704401,539.457,1,
2379,1.09025625456,563.327,1,
2380,0.983249644626,501.203,1,
2381,0.545227198631,530.827,1,
2382,0.920013978079,567.767,1,
2383,0.323581621995,570.634,1,
2384,0.573184934717,507.727,1,
2385,0.881969280668,501.415,1,
2386,0.619268416951,530.455,1,
2387,0.635404289536,532.617,1,
2388,0,497.184,0,
2389,0.586747758436,537.361,1,
2390,0.59318225568,564.782,1,
2391,0.317320015664,514.728,1,
2392,0.835514034546,535.538,1,
2393,0.75840744992,502.389,1,
2394,0.132075888569,515.023,1,
2395,0.975017507671,508.891,1,
2396,0.376403589353,573.884,1,
2397,0.797665347969,589.094,1,
2398,0.83142602612,535.507,1,
2399,1.07835106061,477.625,1,
2400,0.989526657658,540.999,1,
2401,0.54421009352,530.408,1,
2402,0.266408365872,586.369,1,
2403,0.171160638835,542.349,1,
2404,0.455782469191,545.239,1,
2405,0,560.218,0,
2406,0.645840182274,485.689,1,
2407,0.925716345642,536.373,1,
2408,0.727069599375,531.508,1,
2409,0.688494569535,566.889,1,
2410,0.658388158057,538.544,1,
2411,0.6019715886,536.156,1,
2412,0.309438909865,584.749,1,
2413,1.01765057403,546.707,1,
2414,0.810305896769,533.478,1,
2415,0.609297035528,516.977,1,
2416,0.855012729777,532.827,1,
2417,0.903809493286,500.679,1,
2418,0.673694490173,528.893,1,
2419,0.842782562599,503.12,1,
2420,1.01999208212,506.705,1,
2421,0.554823422636,511.526,1,
2422,0.787648782744,536.647,1,
2423,0.622625880721,506.291,1,
2424,0.745927862103,537.448,1,
2425,1.14226172255,509.048,1,
2426,0.349406063074,533.906,1,
2427,0.727953761306,479.489,1,
2428,0.838025877507,530.958,1,
2429,0,665.093,0,
2430,0.943466610182,510.216,1,
2431,0.752455554464,484.059,1,
2432,0.724300751108,629.507,1,
2433,1.0646405716,562.624,1,
2434,0.974631782153,535.579,1,
2435,0.572970629181,514.343,1,
2436,0.886277448782,533.931,1,
2437,0.957197043646,483.528,1,
2438,0.831002836776,473.719,1,
2439,0.919933522165,509.101,1,
2440,0.66551216609,511.578,1,
2441,0.77568738746,533.47,1,
2442,0.668279905408,587.579,1,
2443,0.177729228915,537.797,1,
2444,1.04534744637,508.247,1,
2445,0.686469457052,597.769,1,
2446,0.295106336008,560.752,1,
2447,1.11142154573,535.693,1,
2448,0.394970629301,579.342,1,
2449,0.572309387309,506.207,1,
2450,0.627996412479,528.857,1,
2451,0.448936840405,535.027,1,
2452,0.76263163963,510.439,1,
2453,0.938993887488,557.169,1,
2454,0.928441035129,500.045,1,
2455,0.87468675795,505.639,1,
2456,0.450713100686,535.072,1,
2457,0.334324261346,501.118,1,
2458,0.660304465454,597.949,1,
2459,0.719788137499,480.769,1,
2460,0.94203572345,506.123,1,
2461,0.424920470573,589.814,1,
2462,0.558158262473,568.959,1,
2463,0.549272129459,540.424,1,
2464,0.946257022694,562.33,1,
2465,0.990954054631,477.619,1,
2466,1.07761538833,561.205,1,
2467,0.780384017654,511.431,1,
2468,0.313486751867,562.675,1,
2469,0.254689409833,513.909,1,
2470,1.02889875477,551.425,1,
2471,0.435834084456,532.355,1,
2472,0.642211143695,530.72,1,
2473,0.494935293221,558.352,1,
2474,1.10876311013,505.734,1,
2475,0.84512824549,532.228,1,
2476,0.888379842299,595.359,1,
2477,0.931134709862,540.464,1,
2478,0.81390383041,597.002,1,
2479,0.269959554494,538.91,1,
2480,0,581.497,0,
2481,0.890835274494,535.868,1,
2482,1.06785616996,577.29,1,
2483,1.02032788658,724.888,1,
2484,1.01099863859,534.847,1,
2485,0.736757055805,556.865,1,
2486,0.307187719504,509.361,1,
2487,0.936631107943,513.188,1,
2488,0.435340745554,532.723,1,
2489,0.839289983675,506.376,1,
2490,0.980574081218,593.82,1,
2491,1.17500173803,586.788,1,
2492,0.345689689188,503.607,1,
2493,0.96940846247,582.871,1,
2494,0.982592223178,559.483,1,
2495,0.405482952843,563.918,1,
2496,0.879906920312,535.799,1,
2497,0.228576783168,507.251,1,
2498,0.765018005202,547.737,1,
2499,0.562241667818,563.659,1,
2500,0.392202897591,513.213,1,
2501,0.80392670393,507.521,1,
2502,0.440001417059,540.636,1,
2503,0.694561445364,507.504,1,
2504,0.847649608086,509.75,1,
2505,0.955367895287,511.987,1,
2506,0.746957038117,558.045,1,
2507,0.97056781261,500.708,1,
2508,0.972830403808,532.267,1,
2509,0.414715088783,555.619,1,
2510,0.898410734462,539.533,1,
2511,0.226844672053,507.694,1,
2512,0.837868716783,573.732,1,
2513,0.605284735679,606.758,1,
2514,0.795880843038,542.362,1,
2515,0.943841273544,478.895,1,
2516,0.59791785395,534.579,1,
2517,0,695.829,0,
2518,0.361917560033,528.441,1,
2519,0.845314999076,560.594,1,
2520,0.513934257034,591.426,1,
2521,0.978638092439,505.694,1,
2522,0.438836934618,505.116,1,
2523,0.701135020931,559.333,1,
2524,0.677657144037,537.35,1,
2525,0.861247123806,574.837,1,
2526,0.906978825606,507.765,1,
2527,0.990186449136,513.535,1,
2528,0.953067491192,509.166,1,
2529,1.01893618493,588.586,1,
2530,0.614425865376,506.867,1,
2531,0.794573341926,557.677,1,
2532,0.485049247032,533.344,1,
2533,0,526.465,0,
2534,0.40512993692,506.572,1,
2535,0.278370828262,514.789,1,
2536,0,672.666,0,
2537,0.572331925093,502.024,1,
2538,0.748843129964,531.354,1,
2539,1.13473422035,483.287,1,
2540,0.903268365562,498.674,1,
2541,0.64632738712,535.121,1,
2542,0.441993807152,558.788,1,
2543,0.338971121447,531.041,1,
2544,1.07429663873,567.687,1,
2545,0.604416076513,512.139,1,
2546,0.593985838655,526.786,1,
2547,1.10081871305,541.371,1,
2548,0.734783812014,511.708,1,
2549,1.15227048193,556.246,1,
2550,0.95241564098,568.433,1,
2551,1.15684690918,509.878,1,
2552,0.123260177962,481.263,1,
2553,0.878392108144,529.95,1,
2554,0.681909641618,506.148,1,
2555,1.02552612136,641.968,1,
2556,0.700745453259,474.677,1,
2557,0.474784814453,534.317,1,
2558,0.629433378466,524.505,1,
2559,0.380611392626,534.616,1,
2560,0.812697854687,536.034,1,
2561,0.848324455696,535.856,1,
2562,0.387390410882,537.222,1,
2563,0.836740346478,541.85,1,
2564,0.866935287561,560.675,1,
2565,0.942753482175,541.184,1,
2566,0.733929573267,557.289,1,
2567,0.91954936519,488.296,1,
2568,0.353678102493,531.405,1,
2569,0.517864794617,575.481,1,
2570,0.632916148075,592.543,1,
2571,1.05299626172,530.511,1,
2572,0.635252385018,514.87,1,
2573,0,590.634,0,
2574,0.559343123982,596.598,1,
2575,1.05463168576,508.953,1,
2576,1.02571079203,509.304,1,
2577,0.260712593873,585.452,1,
2578,0.958339770484,510.841,1,
2579,0.28327187082,507.438,1,
2580,0.267380186753,722.519,1,
2581,1.00316753866,531.787,1,
2582,0.833339846293,588.333,1,
2583,0.687724904073,533.628,1,
2584,0.593274628441,532.085,1,
2585,1.04633106732,482.622,1,
2586,0.401732839152,669.721,1,
2587,1.15523374319,541.239,1,
2588,0.674953905477,538.855,1,
2589,0.246146553975,534.378,1,
2590,0.947385415824,563.762,1,
2591,0.947729431476,510.247,1,
2592,0.337833516707,585.606,1,
2593,0.307461404649,639.636,1,
2594,0.742446778463,593.173,1,
2595,0.341435351832,527.111,1,
2596,0.723529952693,592.422,1,
2597,0.941480798088,480.35,1,
2598,0.387555804371,513.094,1,
2599,0.678199510295,477.777,1,
2600,0.366818199829,482.668,1,
2601,0.19315240061,565.807,1,
2602,0.739802452187,565.671,1,
2603,0.770472999694,533.365,1,
2604,0.701905480832,506.45,1,
2605,0.172717578972,514.521,1,
2606,0.747032868205,558.994,1,
2607,0.523212138202,505.983,1,
2608,0.973281498237,555.392,1,
2609,0.194908596142,530.583,1,
2610,1.12658367492,513.915,1,
2611,0.867539286871,563.054,1,
2612,1.11277940146,511.898,1,
2613,0.402666218307,532.281,1,
2614,0.961258701505,589.882,1,
2615,1.04556036161,539.971,1,
2616,0.893760188857,583.888,1,
2617,0.848246708384,511.031,1,
2618,0.961027320585,507.514,1,
2619,0.920280748004,516.471,1,
2620,1.17205068912,509.565,1,
2621,0.509554796276,538.44,1,
2622,0.618184619143,556.308,1,
2623,0.976339323876,536.846,1,
2624,0.717914327574,568.652,1,
2625,0.814049298549,478.097,1,
2626,1.03025726805,507.035,1,
2627,0.590166448325,542.977,1,
2628,0.413590769665,476.852,1,
2629,0,592.127,0,
2630,0.872640280656,514.781,1,
2631,0.491367539445,517.933,1,
2632,0.800932351523,505.625,1,
2633,1.0934932162,532.391,1,
2634,0.862015576592,560.654,1,
2635,0.90271520162,529.705,1,
2636,0.72650142733,589.291,1,
2637,0.85533099244,562.726,1,
2638,1.00712471867,468.926,1,
2639,1.06870201797,566.55,1,
2640,1.13028984295,566.332,1,
2641,0.508924272135,502.193,1,
2642,0.287901832382,531.162,1,
2643,0.302279244199,537.719,1,
2644,0.831378466784,511.809,1,
2645,0.511930293151,565.851,1,
2646,0.935291354119,570.346,1,
2647,0.749757872242,500.909,1,
2648,0.952092243738,522.874,1,
2649,0.277160302299,597.113,1,
2650,0,591.033,0,
2651,0.714782289111,555.761,1,
2652,0.379786464851,566.182,1,
2653,0.671443801127,504.488,1,
2654,0,563.787,0,
2655,0.879183933713,524.923,1,
2656,0.745016862843,527.517,1,
2657,0.788483453922,551.37,1,
2658,0.546473325379,566.542,1,
2659,0.941741755042,525.54,1,
2660,0.959873458085,543.7,1,
2661,0.878028731651,510.076,1,
2662,0,616.671,0,
2663,0.875633297644,544.895,1,
2664,0,728.715,0,
2665,1.05951245259,533.279,1,
2666,0.635637278091,535.338,1,
2667,0.500718913255,501.929,1,
2668,0.774601472655,594.781,1,
2669,0.560481714542,505.339,1,
2670,0,542.14,0,
2671,0.33622219694,567.345,1,
2672,0.847401802446,608.172,1,
2673,0.991432762396,539.34,1,
2674,0.954142865355,517.242,1,
2675,0.664433474349,561.016,1,
2676,0.909991788849,559.168,1,
2677,0.634490559469,562.166,1,
2678,0.491910017961,575.849,1,
2679,0.912330788842,534.113,1,
2680,0.854454557622,527.801,1,
2681,0.893145000852,507.176,1,
2682,0.866343817045,557.01,1,
2683,1.06271780694,473.226,1,
2684,0.838424283936,533.627,1,
2685,0.960415904638,498.491,1,
2686,0.88389551337,564.228,1,
2687,1.05279084416,487.771,1,
2688,0.83975620927,483.87,1,
2689,0.628300401881,542.01,1,
2690,0.771751681642,536.91,1,
2691,1.00252462946,479.28,1,
2692,0.926642104913,556.957,1,
2693,0.480196542841,562.686,1,
2694,0,626.127,0,
2695,0.986475776697,484.084,1,
2696,0.880952053552,512.333,1,
2697,0.934803731554,479.806,1,
2698,0.974587655529,533.591,1,
2699,0.437002064416,577.588,1,
2700,0.744069926814,548.486,1,
2701,0.744272353122,616.667,1,
2702,0.871824389711,530.147,1,
2703,1.18335403563,532.823,1,
2704,0.585090474321,514.94,1,
2705,1.02469739,509.932,1,
2706,0.922767880733,553.333,1,
2707,0.203161317587,513.203,1,
2708,0.410483987267,574.323,1,
2709,0.821721796126,510.188,1,
2710,0.743693575053,537.808,1,
2711,0.822689819152,561.513,1,
2712,1.04783583292,515.551,1,
2713,0.588842974196,532.593,1,
2714,0.887217661462,595.749,1,
2715,0.238183872141,531.996,1,
2716,1.04655010693,509.698,1,
2717,0.684311351826,568.505,1,
2718,0.714298561961,537.306,1,
2719,0.446733922986,535.578,1,
2720,0.790357601496,544.82,1,
2721,1.01849948839,515.084,1,
2722,0.831347781614,505.691,1,
2723,0.668647980502,532.569,1,
2724,0.726218359351,539.73,1,
2725,1.05814585909,564.711,1,
2726,0.887916963048,537.268,1,
2727,0.184946931069,547.485,1,
2728,0.268403160833,539.612,1,
2729,0.773169380528,475.32,1,
2730,0,585.086,0,
2731,0.802821513496,481.524,1,
2732,0.932629914605,543.856,1,
2733,0.362537219475,501.967,1,
2734,0.649091557784,563.293,1,
2735,0.862672775365,537.601,1,
2736,0.703192830582,658.564,1,
2737,0.697253224924,531.135,1,
2738,1.13782686294,502.833,1,
2739,0.748319937729,536.5,1,
2740,0.647259020089,606.731,1,
2741,1.06197249176,558.11,1,
2742,0.434201393472,545.427,1,
2743,0.594986531371,535.492,1,
2744,1.01781261863,559.152,1,
2745,0,643.685,0,
2746,0.216670390823,536.572,1,
2747,1.00169585622,539.049,1,
2748,0.959044138245,507.365,1,
2749,0.304448718257,559.482,1,
2750,0.959906941351,503.665,1,
2751,0.137030337412,518.713,1,
2752,0,610.538,0,
2753,0.973061784703,512.241,1,
2754,0.596919167784,534.335,1,
2755,0.240426726275,532.894,1,
2756,0.867223898131,558.702,1,
2757,0,574.62,0,
2758,0.20751088248,548.93,1,
2759,0.771423799941,510.498,1,
2760,1.13932056417,498.208,1,
2761,0.913305190248,478.98,1,
2762,0.851342947468,538.688,1,
2763,0.65572706879,511.746,1,
2764,0.738403066884,536.788,1,
2765,0.577291507897,509.892,1,
2766,0.874332168506,507.82,1,
2767,0.952822275283,490.995,1,
2768,0.777287464443,544.312,1,
2769,0.188247200639,506.407,1,
2770,1.13205887915,548.389,1,
2771,0.994555712864,528.529,1,
2772,0.873423280545,534.658,1,
2773,0.699538872979,505.531,1,
2774,0.597855457226,508.219,1,
2775,0.977278177144,562.997,1,
2776,0.617266893429,501.259,1,
2777,0.970164230632,558.777,1,
2778,0.865234895833,619.454,1,
2779,0,614.877,0,
2780,1.0769680047,544.267,1,
2781,0.859733710369,508.65,1,
2782,1.00042667568,503.68,1,
2783,0.978270853599,506.482,1,
2784,0.728709761514,536.653,1,
2785,0.690084656744,538.166,1,
2786,1.09540016101,508.194,1,
2787,0,563.91,0,
2788,0.863723676543,502.18,1,
2789,0.950500402015,544.724,1,
2790,1.10114321906,486.004,1,
