id,maxval,minval,computeTime,feasibility,
1809,0.628601931243,-0.740269642551,2.41,1,
1810,0.452901411136,-0.466545298325,2.194,1,
1811,0.675977764276,-0.625074981062,2.368,1,
1812,0.93542234752,-1.1635133115,2.582,1,
1813,0.645732902167,-0.585459912153,2.343,1,
1814,0.408935015904,-0.41557161733,2.392,1,
1815,0.992945374917,-0.968944322172,1.198,1,
1816,0.989865970936,-0.845104362856,1.534,1,
1817,0.764237769394,-0.825196111912,1.548,1,
1818,0.91815247926,-0.870675652096,1.925,1,
1819,0.66944577112,-0.77440640107,1.914,1,
1820,0.430820803522,-0.542749533181,2.261,1,
1821,0.902656821806,-0.929377310873,2.344,1,
1822,0.596057210483,-0.63821996323,2.44,1,
1823,0.249835805808,-0.289720939748,2.709,1,
1824,0.637475279195,-0.751972994528,2.538,1,
1825,0.673891003211,-0.528964126982,1.699,1,
1826,0.237649486503,-0.37285160496,2.432,1,
1827,0.472160673923,-0.414168986371,2.031,1,
1828,0.814273815031,-0.736570316401,1.852,1,
1829,0.651260378972,-0.57285884572,2.421,1,
1830,1.17215825316,-1.09812232514,2.087,1,
1831,0.738928435241,-0.610923410299,3.152,1,
1832,0.934295698873,-0.871943949555,2.565,1,
1833,0.890947809005,-0.871555928605,2.334,1,
1834,1.10288089328,-1.10189785428,2.503,1,
1835,1.12558276088,-1.12575367857,1.823,1,
1836,0.771607916783,-0.830863137837,2.269,1,
1837,0.776452792894,-0.76764260724,2.589,1,
1838,0.275247586657,-0.250387525185,2.471,1,
1839,0.788877600558,-0.857632948527,2.626,1,
1840,0.54952670809,-0.522368251448,2.428,1,
1841,0.824482964418,-0.796851732655,2.492,1,
1842,0.771089220553,-0.724291997796,2.437,1,
1843,0.460623036563,-0.461734780806,2.577,1,
1844,0.869986368331,-1.02492946346,2.709,1,
1845,1.15344658924,-1.07197360661,2.604,1,
1846,0.670877138131,-0.598158180549,2.345,1,
1847,0.668527457222,-0.669241191475,2.569,1,
1848,1.02741421922,-1.02452498638,2.466,1,
1849,0.817133658714,-0.867674937234,2.268,1,
1850,0.898694105433,-0.841646285079,2.768,1,
1851,0.999843551877,-0.997294813942,2.295,1,
1852,0.994566264721,-0.978171243271,2.564,1,
1853,0.613788166739,-0.614094305256,2.419,1,
1854,0.731927228776,-0.857093457443,2.59,1,
1855,0.880501411608,-0.967723764041,2.655,1,
1856,0.54224149584,-0.542601887908,2.626,1,
1857,0.874693561715,-0.855116881368,1.689,1,
1858,0.452593849145,-0.397110238995,2.334,1,
1859,0.411663078452,-0.391888022124,2.494,1,
1860,0.565005784087,-0.489449394884,2.495,1,
1861,0.573745465234,-0.675089160098,2.447,1,
1862,0.679231471759,-0.653606365291,2.341,1,
1863,0.982943655802,-0.961400902254,3.115,1,
1864,0.679609823564,-0.602392051111,2.45,1,
1865,0.868308861152,-0.909049188271,2.25,1,
1866,0.738828740548,-0.861902011851,2.124,1,
1867,0.902858332982,-0.939175091441,1.294,1,
1868,0.921359422765,-0.83158450623,2.107,1,
1869,0.806750677884,-0.816004101603,2.518,1,
1870,0.856510572559,-0.756580440615,2.223,1,
1871,0.862656068817,-0.934848421363,2.56,1,
1872,0.818103365298,-0.848571490342,1.449,1,
1873,0.624217238663,-0.555598344397,2.083,1,
1874,0.52253202079,-0.498005658461,2.655,1,
1875,0.512653637022,-0.519419333094,2.468,1,
1876,0.650718338582,-0.669613729021,2.625,1,
1877,0.707743063827,-0.750001053859,3.179,1,
1878,0.738130538188,-0.782892612745,2.866,1,
1879,0.39522344646,-0.416050558511,2.536,1,
1880,0.89027164312,-0.918474164583,2.481,1,
1881,0.805366261515,-0.987475202608,2.196,1,
1882,1.08968845311,-1.13562437645,2.068,1,
1883,0.814232257144,-0.827043066882,2.483,1,
1884,0.491145412187,-0.653215404625,1.841,1,
1885,0.847768725387,-0.783090883525,2.148,1,
1886,1.07667526762,-0.954898321913,1.573,1,
1887,0.625587848282,-0.585131294011,2.546,1,
1888,0.525396008817,-0.494112982741,2.587,1,
1889,0.403011242698,-0.477050384095,1.834,1,
1890,0.186301367603,-0.294122371776,1.729,1,
1891,0.51462963933,-0.513301137077,2.538,1,
1892,1.01891469455,-0.863791484265,2.274,1,
1893,0.982438023807,-0.948576583983,2.661,1,
1894,0.402188383305,-0.536582283195,2.485,1,
1895,0.680953602017,-0.636222023285,3.172,1,
1896,0.520836165328,-0.52228433216,2.33,1,
1897,0.264500574251,-0.25794249543,2.386,1,
1898,0.302716476983,-0.528052249312,2.252,1,
1899,1.12896627685,-1.2226036853,2.206,1,
1900,0.84108064861,-0.836826800544,2.62,1,
1901,1.32181324712,-1.32059745132,1.194,1,
1902,0.764405648662,-0.7719791152,2.439,1,
1903,0.3828471616,-0.380833555605,2.322,1,
1904,0.15593609029,-0.155925550257,2.414,1,
1905,0.659841703964,-0.681001556512,2.424,1,
1906,0.628386822036,-0.718992350562,2.289,1,
1907,0.203812936985,-0.230740971267,2.433,1,
1908,0.91028803666,-0.791912103843,1.503,1,
1909,0.960829549691,-0.968214774406,2.436,1,
1910,1.10585982679,-1.15077305119,1.872,1,
1911,0.520486975072,-0.495191917137,2.382,1,
1912,0.543773235834,-0.465717565112,2.505,1,
1913,0.646363923309,-0.661317024593,2.518,1,
1914,0.917438299415,-0.892449096214,2.652,1,
1915,1.09391006891,-0.954798490867,1.831,1,
1916,0.783392175834,-0.871589488975,2.691,1,
1917,0.814601605228,-0.812720097566,2.574,1,
1918,1.05667057105,-1.05605215977,2.366,1,
1919,0.626934667342,-0.631815916707,2.24,1,
1920,0.616808069295,-0.807042201585,2.443,1,
1921,0.542801356326,-0.509784607208,2.334,1,
1922,0.725444809557,-0.749428839091,2.561,1,
1923,0.968947550299,-0.823854243121,2.692,1,
1924,0.696549420411,-0.765878889568,2.817,1,
1925,0.849484694092,-0.836190104536,2.157,1,
1926,0.985396618633,-1.16846201586,2.275,1,
1927,0.301250998828,-0.33769613009,3.109,1,
1928,0.774381303979,-0.810833088997,1.502,1,
1929,0.48100365883,-0.580239378681,2.498,1,
1930,0.962768998788,-0.931565502969,2.489,1,
1931,0.631255818695,-0.763491960064,1.896,1,
1932,0.673474683307,-0.724481639518,2.452,1,
1933,0.906241578419,-0.830733286776,1.834,1,
1934,0.740787419616,-0.731267035918,2.597,1,
1935,0.854598547251,-1.03302042757,1.917,1,
1936,0.262580078971,-0.277976949003,2.369,1,
1937,0.953583994707,-0.94849498259,2.575,1,
1938,0.778850916278,-0.839803790065,1.682,1,
1939,0.561934606271,-0.545465576082,2.494,1,
1940,0.921840225155,-0.723676329291,2.068,1,
1941,0.791559403468,-0.784131520013,1.135,1,
1942,1.01419518476,-1.19085553732,2.846,1,
1943,0.791440765661,-0.679737826167,2.51,1,
1944,0.733012455954,-0.719501566535,2.541,1,
1945,0.397705023344,-0.397091724628,2.454,1,
1946,0.922452478287,-0.951146998685,1.714,1,
1947,0.568415551824,-0.561345266926,1.118,1,
1948,1.03679966795,-0.901099663817,2.477,1,
1949,0.666746483087,-0.797604905945,2.262,1,
1950,0.504570736709,-0.390815293153,2.014,1,
1951,0.209664649964,-0.27262284694,2.556,1,
1952,0.790542550759,-0.931435441722,1.887,1,
1953,0.600153512921,-0.726335299674,1.797,1,
1954,0.173225698158,-0.154332027665,2.388,1,
1955,0.670372273529,-0.533186241494,2.594,1,
1956,0.666185642146,-0.668991100449,2.305,1,
1957,0.803735441049,-0.646002130188,2.428,1,
1958,0.906551905965,-0.983025909035,1.796,1,
1959,1.13060007636,-0.971668205115,4.102,1,
1960,0.229858405366,-0.229668391406,2.355,1,
1961,0.948689319883,-0.816774959241,2.757,1,
1962,0.688746270395,-0.712906363831,2.371,1,
1963,0.828381107209,-0.812401613554,2.772,1,
1964,0.951670776867,-0.974819892847,1.952,1,
1965,0.69711514779,-0.694109615755,2.484,1,
1966,0.846408868224,-0.806023850935,1.148,1,
1967,0.776828169747,-0.714764490925,1.087,1,
1968,0.149592968524,-0.140709218734,2.562,1,
1969,0.959272911326,-0.938533965065,1.108,1,
1970,0.8205997354,-0.823801707271,2.715,1,
1971,0.861725578462,-1.08620749469,2.141,1,
1972,0.961705649654,-1.04070995186,2.516,1,
1973,0.845110995077,-0.880028509958,1.414,1,
1974,0.758077940111,-0.788799479118,2.492,1,
1975,0.734915450644,-0.732794137152,1.601,1,
1976,0.605192558393,-0.609255521694,2.419,1,
1977,0.616370900524,-0.682673255174,2.444,1,
1978,0.348179356752,-0.370170265554,2.508,1,
1979,0.974728922421,-0.914301613395,2.186,1,
1980,0.479354757792,-0.458276551391,2.272,1,
1981,1.05992584939,-0.943741374411,2.599,1,
1982,0.329078819123,-0.331490303631,2.394,1,
1983,1.00691408987,-1.12348293743,2.767,1,
1984,0.49166246523,-0.491365561343,2.305,1,
1985,0.452571056454,-0.421781563796,2.388,1,
1986,0.293413737825,-0.291643916848,2.355,1,
1987,0.701377328893,-0.636749783625,2.512,1,
1988,0.418927453267,-0.403568545155,2.335,1,
1989,0.706292954379,-0.838608833649,1.607,1,
1990,1.02170380484,-1.04046884779,1.747,1,
1991,0.98785036674,-0.858701581981,1.815,1,
1992,0.236891624714,-0.241453456394,2.453,1,
1993,0.77170913339,-0.737536081326,2.484,1,
1994,0.886056043621,-0.88913610012,1.43,1,
1995,0.769791215596,-0.899098588239,1.238,1,
1996,0.737721154984,-0.559420579227,2.825,1,
1997,0.739471914961,-0.741961516565,2.214,1,
1998,0.725929193064,-0.687580255263,2.35,1,
1999,0.710244753933,-0.676550664925,1.09,1,
2000,0.319651034143,-0.324746628245,2.534,1,
2001,0.786948126519,-0.853055742294,2.612,1,
2002,0.965881605312,-0.957459451649,1.518,1,
2003,0.373819463061,-0.256991839025,2.692,1,
2004,0.0566081428482,-0.0579726653541,2.533,1,
2005,0.740884524289,-0.868826134489,2.877,1,
2006,0.565245947718,-0.56176491542,2.414,1,
2007,0.613063236232,-0.464754114693,1.967,1,
2008,0.923983902572,-1.04690985727,2.382,1,
2009,0.959114557295,-0.901941842577,2.52,1,
2010,0.589584440832,-0.64086244252,2.369,1,
2011,0.618228552494,-0.633805855077,2.319,1,
2012,0.577657958408,-0.679645980159,2.386,1,
2013,0.586539445801,-0.597859276514,2.28,1,
2014,0.979147890161,-0.825263545654,2.688,1,
2015,1.07414841591,-1.09086876396,1.961,1,
2016,0.652054903974,-0.806298510959,1.589,1,
2017,0.34008546036,-0.405446219335,2.698,1,
2018,0.250436553925,-0.250629293106,2.454,1,
2019,1.08990273738,-1.10081061407,1.508,1,
2020,0.100828819608,-0.104889444329,2.302,1,
2021,0.716657490686,-0.617258613964,1.735,1,
2022,0.958776193537,-0.751149415187,2.549,1,
2023,0.72348419996,-0.721454880574,3.005,1,
2024,0.812891404486,-0.729723364224,2.762,1,
2025,0.846762947269,-0.827893949995,1.891,1,
2026,0.513682873038,-0.502040571077,2.411,1,
2027,1.040059677,-1.00738088421,2.179,1,
2028,0.921841145713,-0.778960663834,2.372,1,
2029,0.18388771305,-0.191503557541,2.374,1,
2030,0.348560280765,-0.419074972739,2.479,1,
2031,0.866032436749,-0.865344395753,2.299,1,
2032,0.699341850179,-0.726276993775,1.383,1,
2033,0.843247681391,-0.821187275869,1.94,1,
2034,0.698427579081,-0.707104990042,2.6,1,
2035,0.623583101523,-0.451407728427,1.639,1,
2036,0.64540914982,-0.77140022988,2.557,1,
2037,0.675515573995,-0.807665849346,2.653,1,
2038,0.896418725963,-0.795497429691,1.73,1,
2039,0.987072151104,-0.948780156804,1.171,1,
2040,1.05802164943,-1.0082924134,2.754,1,
2041,0.904533337858,-0.907630031829,1.823,1,
2042,0.860284886534,-1.00406125675,1.812,1,
2043,0.716571434371,-0.724442337456,2.493,1,
2044,0.578431486628,-0.578317078324,2.421,1,
2045,0.42794423879,-0.467093522543,2.336,1,
2046,0.630370312802,-0.753007641858,1.363,1,
2047,0.776633545271,-0.874980724528,1.469,1,
2048,0.804014118307,-0.916677278786,2.063,1,
2049,0.626759625438,-0.60364830935,2.789,1,
2050,0.314092721498,-0.3193820835,2.44,1,
2051,1.14652707732,-1.14815442801,1.224,1,
2052,0.471542338364,-0.499768214758,2.242,1,
2053,0.862075800717,-0.755591148301,2.349,1,
2054,0.802034198667,-0.816879650716,2.431,1,
2055,0.897837593466,-0.898998560337,2.503,1,
2056,0.35755018942,-0.357535677706,2.455,1,
2057,0.617836649081,-0.776299350693,2.252,1,
2058,0.862150587905,-0.846414344522,2.414,1,
2059,0.62295927781,-0.741669371903,2.513,1,
2060,0.192938113091,-0.254890072083,1.524,1,
2061,0.75009440851,-0.860054791387,2.691,1,
2062,0.627214475309,-0.631633465571,2.363,1,
2063,0.392704178757,-0.408671001006,2.251,1,
2064,0.877574067534,-0.971206415126,1.987,1,
2065,0.834372399559,-0.690528521933,2.533,1,
2066,0.900065866967,-0.903343188486,2.677,1,
2067,0.274154499126,-0.27344647598,2.399,1,
2068,0.448695879757,-0.451124904236,2.377,1,
2069,0.528207121932,-0.480127014653,2.346,1,
2070,0.481522642032,-0.529670689387,2.573,1,
2071,0.401865446159,-0.526197109278,2.494,1,
2072,0.340866692928,-0.676384154227,1.958,1,
2073,0.701998881052,-0.727202197984,2.425,1,
2074,0.214051067605,-0.214255351877,2.602,1,
2075,0.554893186754,-0.549157965974,2.318,1,
2076,0.527268457219,-0.568546190754,2.357,1,
2077,0.4272547599,-0.408714943444,2.569,1,
2078,0.123142159385,-0.124757399934,2.42,1,
2079,0.816199935561,-0.686770486871,2.034,1,
2080,0.595994410335,-0.523584306163,2.374,1,
2081,0.831120896057,-0.839153498854,2.336,1,
2082,0.494726466687,-0.495742131622,2.312,1,
2083,0.449100859843,-0.456527121667,2.342,1,
2084,0.650277189404,-0.702900052238,1.744,1,
2085,0.704114111332,-0.688342706877,2.32,1,
2086,0.951445166192,-0.939192924422,1.653,1,
2087,0.915779844324,-0.952873014108,2.423,1,
2088,0.940818743036,-0.914199292001,2.343,1,
2089,0.825930599848,-0.810652449549,1.811,1,
2090,0.61966124933,-0.671083572536,2.262,1,
2091,0.401751630436,-0.387222954987,2.685,1,
2092,0.660044991166,-0.751856094483,2.225,1,
2093,0.690808269812,-0.918305679946,1.892,1,
2094,0.789177104881,-0.702445511502,2.538,1,
2095,0.625032732651,-0.589272204366,1.629,1,
2096,0.915005506412,-0.882974862254,1.655,1,
2097,0.458770609017,-0.603627340842,2.43,1,
2098,1.04258170895,-1.04364048965,2.101,1,
2099,0.98632742801,-0.798291492975,2.429,1,
2100,0.51257021457,-0.519790117151,2.399,1,
2101,0.438463710494,-0.465844219598,2.423,1,
2102,0.609553965158,-0.654856379536,2.639,1,
2103,0.841580306648,-0.656423652543,1.486,1,
2104,0.184127821759,-0.125359631484,2.681,1,
2105,0.3418846708,-0.336366621894,2.387,1,
2106,0.595557655515,-0.663989558025,2.725,1,
2107,0.400413979784,-0.325892278888,2.606,1,
2108,1.0988941934,-1.11461145899,1.468,1,
2109,0.468214310222,-0.466073982147,2.532,1,
2110,0.686279006866,-0.789205981291,2.52,1,
2111,1.04436212324,-1.09245062732,2.092,1,
2112,0.904530723602,-0.892603136502,2.433,1,
2113,0.766498942591,-0.760491057333,2.359,1,
2114,0.41035097254,-0.413467054824,2.457,1,
2115,1.01972473754,-0.928977544376,1.93,1,
2116,0.648710035308,-0.730266309108,2.148,1,
2117,0.714046885942,-0.620910409728,1.663,1,
2118,0.337857347546,-0.338089650309,2.643,1,
2119,0.471398537274,-0.498123336395,2.979,1,
2120,0.962848767044,-0.941071398712,2.777,1,
2121,0.888458149566,-0.863407706449,2.427,1,
2122,0.379155475105,-0.370955735103,2.502,1,
2123,0.476477302128,-0.477715737486,2.306,1,
2124,0.780293116773,-0.69399377055,1.912,1,
2125,1.03052198241,-0.994801940655,2.274,1,
2126,0.587388471412,-0.713508605316,2.575,1,
2127,0.993194829434,-1.00260874375,1.919,1,
2128,0.732335177541,-0.729230396201,2.529,1,
2129,0.300217454111,-0.299921114573,2.409,1,
2130,1.0018758457,-0.978723831861,2.673,1,
2131,0.368225091319,-0.266763275618,2.529,1,
2132,0.3192280812,-0.347151926662,2.214,1,
2133,0.929420929812,-0.817434958172,2.579,1,
2134,0.650841664439,-0.790607388538,1.901,1,
2135,0.385816497272,-0.396121846214,2.355,1,
2136,0.57618704195,-0.583962762188,2.404,1,
2137,0.787182447556,-0.730926621865,1.707,1,
2138,0.519873910263,-0.523583278192,2.332,1,
2139,0.722214037632,-0.753024128873,2.161,1,
2140,0.613841249683,-0.675543417449,2.526,1,
2141,0.536627634208,-0.491047700914,2.719,1,
2142,0.611185335187,-0.594092291749,2.366,1,
2143,0.824824964677,-0.933161788299,2.571,1,
2144,0.615995051177,-0.599560217113,2.759,1,
2145,1.10291402371,-0.96305563306,2.471,1,
2146,0.944251653771,-0.999936105631,1.565,1,
2147,0.923458773483,-0.791412675084,2.466,1,
2148,0.849597240942,-0.863727599672,1.166,1,
2149,0.612328348088,-0.64186661673,2.539,1,
2150,0.787639338917,-0.809696867485,1.125,1,
2151,1.03151683323,-0.967813376413,2.686,1,
2152,0.967986230166,-1.03656320081,2.59,1,
2153,0.468447333185,-0.441266901543,2.383,1,
2154,1.01995731962,-1.03284073005,1.423,1,
2155,0.828212163489,-0.893439250711,1.593,1,
2156,0.916040711868,-0.970856047984,1.645,1,
2157,0.113912685361,-0.108733267985,2.6,1,
2158,0.854676531593,-0.848048364835,2.56,1,
2159,0.691114224708,-0.640631777746,2.307,1,
2160,0.591534510935,-0.587555907891,2.343,1,
2161,0.679961999942,-0.674367942567,1.202,1,
2162,0.154762949809,-0.148345135661,2.649,1,
2163,0.479288112682,-0.59207780053,2.693,1,
2164,0.968271966132,-0.900319472538,1.987,1,
2165,1.06265892938,-0.845507547225,1.661,1,
2166,0.806314439157,-0.846786859777,2.637,1,
2167,0.233967966108,-0.205159022056,2.474,1,
2168,0.998004129718,-1.00666870411,2.877,1,
2169,0.300411625756,-0.211248727084,2.472,1,
2170,0.93945202862,-0.9907284086,2.736,1,
2171,0.807063090313,-0.871845197611,2.362,1,
2172,0.536928462112,-0.51665937489,2.364,1,
2173,0.657648708186,-0.657116677436,2.36,1,
2174,0.592018759465,-0.589788997789,2.335,1,
2175,0.170316403829,-0.171351055794,2.298,1,
2176,0.729898663683,-0.73147676006,2.473,1,
2177,0.998322898225,-0.912903824032,1.407,1,
2178,1.0071499093,-0.940075534819,2.106,1,
2179,0.233566736135,-0.237126456777,2.689,1,
2180,0.686619485667,-0.823961452127,2.527,1,
2181,0.895785812814,-0.84629858273,2.461,1,
2182,0.706917450142,-0.785409516587,2.056,1,
2183,0.806599708037,-0.92947930371,2.585,1,
2184,0.422464549071,-0.432760973167,2.453,1,
2185,1.13967629302,-1.10736106192,1.733,1,
2186,0.892694929438,-0.772192240158,2.197,1,
2187,0.501801901176,-0.49202651792,2.428,1,
2188,0.294711476172,-0.269794425911,2.48,1,
2189,0.973529609095,-0.943015785861,2.246,1,
2190,0.525938691827,-0.640508370008,2.541,1,
2191,0.754715802265,-0.827063021513,2.071,1,
2192,1.03350734757,-0.978137658333,2.405,1,
2193,0.681680617191,-0.70760941159,2.464,1,
2194,0.770610279251,-0.678403202715,1.946,1,
2195,1.03923302822,-0.908019536619,2.886,1,
2196,0.742447189831,-0.77123450512,2.404,1,
2197,0.853293728436,-0.611219043951,2.246,1,
2198,0.857300163117,-0.84468630597,2.493,1,
2199,0.846162439321,-0.820379066246,1.388,1,
2200,0.591370096255,-0.650119356474,2.446,1,
2201,0.861205235016,-0.696144212522,1.777,1,
2202,0.948318190211,-0.891647092902,1.819,1,
2203,0.800563335184,-0.854616756502,2.209,1,
2204,1.01075045212,-1.03425718809,2.09,1,
2205,0.885304675571,-0.745883514229,2.698,1,
2206,0.899627232602,-0.8708289731,1.491,1,
2207,0.84092617611,-0.865772932911,2.004,1,
2208,0.715197138443,-0.671715675082,2.553,1,
2209,0.743248125307,-0.805943543425,2.239,1,
2210,0.81973576094,-0.911139005494,2.22,1,
2211,0.459874638517,-0.550097848741,2.635,1,
2212,1.06852564298,-1.03853415019,2.197,1,
2213,0.568936477898,-0.523888888941,1.46,1,
2214,0.512958087474,-0.766596440491,1.556,1,
2215,0.166108627796,-0.16680426514,3.238,1,
2216,0.883450307929,-0.890197061448,2.455,1,
2217,0.682060969703,-0.767775233004,1.853,1,
2218,0.667814770009,-0.67341576126,2.449,1,
2219,0.870421835396,-0.784568292808,3.405,1,
2220,0.885122350452,-0.864105700235,2.543,1,
2221,0.976837375588,-0.779165594627,2.431,1,
2222,0.713667877856,-0.628313980023,2.529,1,
2223,0.207697215467,-0.197309164599,2.578,1,
2224,1.01972593133,-0.835809519234,2.011,1,
2225,0.514741677087,-0.380302215095,1.935,1,
2226,0.929177395604,-0.977305068052,2.606,1,
2227,0.952711059085,-0.963223249781,2.637,1,
2228,0.58065054345,-0.518137376816,2.606,1,
2229,0.980827212344,-0.918828491109,2.582,1,
2230,0.850708341265,-0.852994499555,1.507,1,
2231,0.209936203558,-0.201230168077,2.599,1,
2232,0.918865492217,-0.687978809141,2.935,1,
2233,0.601473628049,-0.79944657521,1.484,1,
2234,0.954577090011,-0.730096467175,2.2,1,
2235,1.00897463672,-0.940528649257,1.471,1,
2236,0.507976414474,-0.525729549814,2.277,1,
2237,0.832639825366,-0.798328045292,1.462,1,
2238,0.843185073487,-0.870670494594,2.62,1,
2239,0.708253334188,-0.500161948054,1.96,1,
2240,0.0488740281285,-0.0527119617252,2.416,1,
2241,0.833110108268,-0.855690985582,1.913,1,
2242,0.930441415957,-0.923727292643,2.396,1,
2243,0.837496848225,-0.92142575679,2.684,1,
2244,0.619720712134,-0.649314012185,2.556,1,
2245,0.886030210984,-0.876904825267,1.116,1,
2246,0.139946379286,-0.137727095301,2.387,1,
2247,0.322968065993,-0.301937824844,3.118,1,
2248,0.884684577177,-0.859816123811,2.37,1,
2249,0.778568669164,-0.657198116234,2.383,1,
2250,0.755935559696,-0.762657241297,1.749,1,
2251,0.0898713491444,-0.090758769809,2.432,1,
2252,0.971495445803,-0.942753584038,1.89,1,
2253,0.354934019117,-0.361674679993,2.192,1,
2254,0.33481528982,-0.31080020837,2.513,1,
2255,0.750666757339,-0.76157336745,2.502,1,
2256,0.752412858137,-0.818971131406,1.716,1,
2257,0.560202168135,-0.524271179783,2.369,1,
2258,0.446889672736,-0.612655603297,2.628,1,
2259,0.958328530505,-0.967331856359,1.875,1,
2260,0.215042014501,-0.212649901268,2.293,1,
2261,0.269139910225,-0.260420343522,2.377,1,
2262,0.425257302251,-0.680446056823,2.362,1,
2263,0.917942905344,-0.922345410164,1.683,1,
2264,0.736820720392,-0.684280789628,2.455,1,
2265,0.885715074731,-0.895548143505,2.434,1,
2266,0.633781765455,-0.682259877455,2.684,1,
2267,0.799933525355,-0.797976191472,2.617,1,
2268,0.814145012068,-0.920798893672,2.716,1,
2269,0.840931844981,-0.796132252919,2.065,1,
2270,1.01517913943,-1.00682716733,2.564,1,
2271,0.93605373544,-0.988091751785,2.483,1,
2272,0.970146876601,-0.969278436033,1.359,1,
2273,0.401780408453,-0.404836623662,2.526,1,
2274,0.965872969591,-0.902436970439,2.007,1,
2275,0.522195623669,-0.334437617072,1.551,1,
2276,0.477583515113,-0.478172702801,2.52,1,
2277,0.215197818623,-0.216105691209,2.489,1,
2278,0.819638755248,-0.94389024069,2.515,1,
2279,0.545500124823,-0.520435295568,3.287,1,
2280,0.849310034509,-0.858732212725,1.087,1,
2281,0.827112824559,-0.776133554809,2.508,1,
2282,1.00925800611,-1.05577422434,2.392,1,
2283,0.556721649992,-0.592050308484,2.645,1,
2284,0.464971856908,-0.544775694871,2.493,1,
2285,0.536888755744,-0.529772249052,2.253,1,
2286,0.540008340819,-0.543824564347,2.381,1,
2287,0.107380288053,-0.107342301101,2.33,1,
2288,0.627452997288,-0.728016865394,1.781,1,
2289,0.616563955015,-0.575465946462,2.617,1,
2290,0.44609989032,-0.542369739817,2.7,1,
2291,0.795920071728,-0.749380018987,2.561,1,
2292,0.636714393207,-0.731586433025,2.505,1,
2293,0.370503531761,-0.332563157764,2.498,1,
2294,0.297248616057,-0.312211583214,2.422,1,
2295,0.940411289182,-0.812603556591,2.297,1,
2296,0.962381309272,-0.892042733125,2.519,1,
2297,0.529470990503,-0.590576694371,2.473,1,
2298,0.694761412808,-0.67461679998,2.53,1,
2299,0.766809648011,-0.716627378845,2.12,1,
2300,1.00414846171,-1.08377468515,1.928,1,
2301,0.858399256698,-0.893654322191,1.66,1,
2302,0.666795916462,-0.707767347236,2.294,1,
2303,0.805839724125,-0.834660904937,2.491,1,
2304,1.19337498,-1.19273229443,1.983,1,
2305,0.668823475137,-0.875458730489,2.545,1,
2306,0.864397844482,-0.905178875486,1.359,1,
2307,0.963885966621,-1.05901883246,2.256,1,
2308,0.986732600066,-0.996661695114,2.502,1,
2309,0.608770600028,-0.610021394767,2.53,1,
2310,0.977338117364,-0.879978748286,2.708,1,
2311,0.608034753051,-0.607925904123,3.064,1,
2312,0.577086717663,-0.573871938908,2.597,1,
2313,0.861529774809,-0.772968936602,2.397,1,
2314,0.889633898694,-0.854069540806,1.592,1,
2315,0.808231440792,-0.734534418629,2.575,1,
2316,0.573040722146,-0.600095158249,2.007,1,
2317,0.598363145486,-0.553798619607,2.387,1,
2318,0.318408373251,-0.306977884425,2.62,1,
2319,0.724619734739,-0.772257739482,2.609,1,
2320,0.894157222315,-0.936281089364,1.731,1,
2321,0.334709423759,-0.337659289955,2.343,1,
2322,0.285020932861,-0.300422296326,2.513,1,
2323,0.393277215293,-0.395391394756,2.007,1,
2324,0.882609707331,-0.747180773299,2.472,1,
2325,0.925540274937,-0.890013144877,1.232,1,
2326,0.541397764785,-0.551622785844,2.296,1,
2327,0.773128968315,-0.878427577327,2.66,1,
2328,0.426206089761,-0.427957572858,2.557,1,
2329,0.574499515138,-0.561150011974,2.619,1,
2330,0.949029117339,-0.88436745836,2.146,1,
2331,0.960652158043,-0.911330218674,1.625,1,
2332,0.661352135913,-0.660784287171,2.496,1,
2333,1.21858380407,-1.20188945213,2.339,1,
2334,0.724074197029,-0.790689230136,2.4,1,
2335,0.406731397681,-0.402195123121,2.426,1,
2336,0.722362965265,-0.678539111822,2.285,1,
2337,0.893582286486,-0.934285776109,1.149,1,
2338,0.862344348726,-0.629175357973,2.197,1,
2339,0.568024753084,-0.568413581229,2.21,1,
2340,0.779960710572,-0.827920225306,2.594,1,
2341,0.180109832471,-0.241570147508,2.569,1,
2342,0.669808442553,-0.655768545311,2.542,1,
2343,0.99077717444,-0.921613555713,3.38,1,
2344,0.812188695104,-0.781699731963,2.426,1,
2345,0.53298101682,-0.525602968874,2.585,1,
2346,0.955431999896,-0.946589380878,2.637,1,
2347,0.78912424016,-0.830717273898,2.035,1,
2348,0.241056456954,-0.267111448024,2.379,1,
2349,0.0937198626838,-0.0947494438523,1.969,1,
2350,0.818268812404,-0.734790537083,1.837,1,
2351,0.511230308051,-0.505524093041,2.238,1,
2352,0.30375696692,-0.329961661293,2.525,1,
2353,0.339034371383,-0.32050005888,2.55,1,
2354,0.674164261283,-0.635188933973,1.489,1,
2355,0.319307615008,-0.3136857912,2.506,1,
2356,0.736809424155,-0.630667887987,2.478,1,
2357,0.820739283069,-0.868972070754,1.602,1,
2358,0.695694755322,-0.367998692666,1.073,1,
2359,0.989093272932,-0.990944458303,2.541,1,
2360,0.543498385627,-0.575221500941,2.488,1,
2361,0.306139895407,-0.315774903795,2.288,1,
2362,0.638939638373,-0.6150949367,2.839,1,
2363,0.499287757868,-0.404578898604,1.138,1,
2364,0.295977668356,-0.305630503453,2.262,1,
2365,0.826963117187,-0.822737370463,1.514,1,
2366,1.07303797044,-0.818372429335,2.634,1,
2367,0.43596577988,-0.451027604146,2.261,1,
