id,OptVal,computeTime,Feasibility,
1732,0.189376320082,350.087,1,
1733,0.864755306268,356.337,1,
1734,0,410.917,0,
1735,0.735394577249,363.574,1,
1736,0.742334014743,372.283,1,
1737,0,350.925,0,
1738,0.805420312358,365.144,1,
1739,0,388.338,0,
1740,0.348491186597,346.119,1,
1741,0.61169915809,387.895,1,
1742,0.950274010107,371.279,1,
1743,0.56243345854,365.418,1,
1744,1.08053935479,428.758,1,
1745,1.02745076683,392.102,1,
1746,0,341.387,0,
1747,0,350.663,0,
1748,0.99114769185,375.623,1,
1749,0,379.341,0,
1750,0.352739675618,369.815,1,
1751,0.781762918344,356.283,1,
1752,0.921938712648,347.372,1,
1753,0.220122249227,347.475,1,
1754,0.941539460828,366.748,1,
1755,0.659696852045,350.329,1,
1756,0,361.639,0,
1757,0.700042683056,387.995,1,
1758,0.742756481255,335.872,1,
1759,0,408.566,0,
1760,0.571219423429,349.149,1,
1761,0.488118730239,364.493,1,
1762,0.63791724165,428.91,1,
1763,1.00523859097,428.739,1,
1764,0.688572411935,411.826,1,
1765,0.371116159343,397.216,1,
1766,0.746785485873,343.009,1,
1767,0.80392135688,352.466,1,
1768,0,431.772,0,
1769,0.77483284491,350.013,1,
1770,0.0960523072581,351.754,1,
1771,0.726805521454,390.059,1,
1772,0.628701494127,353.554,1,
1773,0,343.146,0,
1774,0.83435181341,370.551,1,
1775,0.917590243617,388.02,1,
1776,0.72604186976,387.625,1,
1777,0.81880558405,393.031,1,
1778,0.867202645886,393.962,1,
1779,1.06885097349,354.275,1,
1780,0,349.319,0,
1781,0.724752261763,346.522,1,
1782,0.691349762068,331.922,1,
1783,0.331482614951,362.484,1,
1784,0.93799699902,386.885,1,
1785,0.691454700341,332.904,1,
1786,0.940473549695,373.637,1,
1787,0.592942662395,381.537,1,
1788,0.20700518583,358.457,1,
1789,0.49729668543,340.979,1,
1790,0.740837359362,374.811,1,
1791,0,368.652,0,
1792,0.26318107512,350.745,1,
1793,0.355784914792,328.561,1,
1794,0.891152583704,349.569,1,
1795,0.753659677467,360.512,1,
1796,0.736682131481,367.205,1,
1797,0.675643773013,353.98,1,
1798,0.869456533833,420.716,1,
1799,0,346.078,0,
1800,1.07554644619,372.858,1,
1801,0.603735744641,374.356,1,
1802,0,443.318,0,
1803,0.142361066453,349.302,1,
1804,0.546528478545,362.245,1,
1805,0,344.372,0,
1806,0.912176860379,437.098,1,
1807,0.405463164229,332.004,1,
1808,0.628750538301,402.098,1,
1809,0.660578405891,369.074,1,
1810,0,348.994,0,
1811,0.481519413962,366.712,1,
1812,0.939588245937,387.846,1,
1813,0,385.161,0,
1814,0.200359304093,353.106,1,
1815,0.982993013626,374.558,1,
1816,0.98986556762,369.187,1,
1817,0.707218636337,346.066,1,
1818,0.875830004483,350.484,1,
1819,0.653882532025,412.919,1,
1820,0,420.642,0,
1821,0.919120841713,388.162,1,
1822,0.2411904847,329.058,1,
1823,0.23802378475,368.355,1,
1824,0.542377389957,349.186,1,
1825,0.589392676754,339.663,1,
1826,0.255873738898,346.121,1,
1827,0,416.276,0,
1828,0.854262276704,358.344,1,
1829,0.512372028895,384.308,1,
1830,1.1042410892,421.775,1,
1831,0.539128897597,352.742,1,
1832,0.930534518198,354.657,1,
1833,0.971341336637,405.326,1,
1834,0.739813431888,379.669,1,
1835,0.958204987875,403.738,1,
1836,0.679818130103,364.802,1,
1837,0.776363487978,350.402,1,
1838,0,343.915,0,
1839,0.805622137207,363.848,1,
1840,0,368.579,0,
1841,0.754540507557,418.51,1,
1842,0.475250875979,486.694,1,
1843,0,349.197,0,
1844,0.800018400529,387.06,1,
1845,0.946605526039,353.424,1,
1846,0.694163905706,374.638,1,
1847,0.56078285268,366.873,1,
1848,0.975246225402,373.802,1,
1849,0.830738221254,390.392,1,
1850,0.897593523681,413.567,1,
1851,0.976343655445,423.893,1,
1852,0.900979913296,370.283,1,
1853,0.380501116401,371.159,1,
1854,0.758912096167,356.409,1,
1855,0.862549959597,381.138,1,
1856,0,354.759,0,
1857,0.932663704798,348.992,1,
1858,0,384.056,0,
1859,0,341.2,0,
1860,0,365.698,0,
1861,0.594298134697,382.486,1,
1862,0.664550321995,380.994,1,
1863,0.990519122176,350.741,1,
1864,0.496096010841,365.259,1,
1865,0.74842681903,443.583,1,
1866,0.76017630684,351.639,1,
1867,0.752425846475,364.355,1,
1868,0.858833279171,348.732,1,
1869,0.325435573054,385.56,1,
1870,0.562690259477,407.605,1,
1871,0.86158663455,384.738,1,
1872,0.773381530179,358.522,1,
1873,0.614265470276,388.139,1,
1874,0.522378411129,346.19,1,
1875,0,389.574,0,
1876,0.708168558699,347.858,1,
1877,0.531791884803,374.228,1,
1878,0.750544872475,380.035,1,
1879,0,468.774,0,
1880,0.884105869816,383.547,1,
1881,0.82266419502,365.345,1,
1882,1.15323409205,368.158,1,
1883,0.537516119037,392.739,1,
1884,0.618431634133,347.387,1,
1885,0.705109792242,327.792,1,
1886,1.07846296135,346.679,1,
1887,0,387.019,0,
1888,0,389.176,0,
1889,0,385.996,0,
1890,0.210630854763,365.272,1,
1891,0,385.58,0,
1892,0.866852197033,406.594,1,
1893,0.580985137119,411.104,1,
1894,0.408442251977,351.589,1,
1895,0.503550814018,370.467,1,
1896,0,404.19,0,
1897,0,349.949,0,
1898,0,409.264,0,
1899,1.04076478106,358.423,1,
1900,0.745267446453,374.992,1,
1901,1.33740079476,409.479,1,
1902,0.55483152596,364.772,1,
1903,0.0901002144462,349.032,1,
1904,0,390.29,0,
1905,0.366604512736,354.302,1,
1906,0.648272874759,341.568,1,
1907,0,377.292,0,
1908,1.01857438379,340.889,1,
1909,0.847129559014,353.851,1,
1910,1.04462022359,429,1,
1911,0,390.357,0,
1912,0,385.402,0,
1913,0.463722610782,349.685,1,
1914,0.906759485134,356.296,1,
1915,1.03859517611,391.531,1,
1916,0.929970823954,370.712,1,
1917,0.663644171725,352.687,1,
1918,0.656866826641,375.434,1,
1919,0.295889501546,334.779,1,
1920,0.687194491786,358.912,1,
1921,0,346.398,0,
1922,0.528167907378,353.067,1,
1923,0.826031361158,375.153,1,
1924,0.663471932018,347.376,1,
1925,0.628870174535,348.976,1,
1926,0.981878656402,370.536,1,
1927,0.396929179155,372.813,1,
1928,0.841691197567,352.082,1,
1929,0,418.721,0,
1930,0.851173314627,353.522,1,
1931,0.66548296594,349.733,1,
1932,0.670089110921,369.703,1,
1933,0.988834401828,352.702,1,
1934,0.403426874596,345.534,1,
1935,0.889772013077,351.85,1,
1936,0,368.848,0,
1937,0.777808132803,376.02,1,
1938,0.700265599841,367.523,1,
1939,0.436422921955,352.606,1,
1940,0.968666960866,333.953,1,
1941,0.839509225473,323.76,1,
1942,1.02713941327,382.878,1,
1943,0.651693538524,348.333,1,
1944,0.6083373696,388.613,1,
1945,0.0636781807907,371.585,1,
1946,0.960440158258,414.975,1,
1947,0.67912353358,330.423,1,
1948,0.805649677136,372.205,1,
1949,0.715855692604,352.289,1,
1950,0.558945913933,390.555,1,
1951,0.175709996946,362.126,1,
1952,0.801063697175,330.29,1,
1953,0.558822843051,345.716,1,
1954,0,334.017,0,
1955,0.671239429586,384.856,1,
1956,0.594595536264,420.486,1,
1957,0.693849825436,370.182,1,
1958,0.919384124411,379.145,1,
1959,1.02900046655,392.202,1,
1960,0,387.897,0,
1961,0.948109354799,372.296,1,
1962,0,445.148,0,
1963,0.774452577019,374.852,1,
1964,0.951371286648,349.864,1,
1965,0.258220351502,353.136,1,
1966,0.77714437304,347.452,1,
1967,0.846075176196,382.102,1,
1968,0,384.619,0,
1969,1.01752970127,381.494,1,
1970,0.556222612096,405.838,1,
1971,0.901956715733,347.325,1,
1972,0.81116410185,370.903,1,
1973,0.857869604514,371.205,1,
1974,0.588696149167,348.208,1,
1975,0.421936124318,345.563,1,
1976,0,388.987,0,
1977,0.641134177195,344.149,1,
1978,0,366.209,0,
1979,0.884358682986,367.384,1,
1980,0,348.866,0,
1981,1.01956628966,411.397,1,
1982,0,369.2,0,
1983,0.958577213219,373.157,1,
1984,0,347.177,0,
1985,0.211865865021,386.62,1,
1986,0,365.365,0,
1987,0.598439750218,346.735,1,
1988,0.151511320844,369.617,1,
1989,0.717119965947,350.548,1,
1990,1.02089204448,372.424,1,
1991,0.937101252213,348.692,1,
1992,0,332.292,0,
1993,0.75489192882,345.879,1,
1994,0.885592044175,373.052,1,
1995,0.832691472261,368.889,1,
1996,0.654073758364,348.877,1,
1997,0.670205722517,349.583,1,
1998,0.463602737756,350.275,1,
1999,0.762455318305,329.388,1,
2000,0,345.6,0,
2001,0.804074541111,347.816,1,
2002,0.987919844564,367.313,1,
2003,0,392.126,0,
2004,0,365.168,0,
2005,0.821063647665,562.319,1,
2006,0.227884463753,513.794,1,
2007,0.506030697745,489.674,1,
2008,0.849914265045,408.096,1,
2009,0.87535697493,353.173,1,
2010,0.323321572706,372.254,1,
2011,0.558013085752,349.624,1,
2012,0.577984312866,382.641,1,
2013,0,371.915,0,
2014,0.917019696631,372.582,1,
2015,0.603550283468,372.094,1,
2016,0.647081021624,369.459,1,
2017,0.199525889476,354.183,1,
2018,0,328.848,0,
2019,1.1182610563,424.93,1,
2020,0,360.33,0,
2021,0.44090062192,350.113,1,
2022,0.903133374052,419.147,1,
2023,0.470151679028,329.802,1,
2024,0.669832800102,385.753,1,
2025,0.921789532923,374.644,1,
2026,0,388.667,0,
2027,1.04040497876,396.191,1,
2028,0.895872506403,377.677,1,
2029,0,331.671,0,
2030,0,349.52,0,
2031,0.813061519288,352.16,1,
2032,0.77476081711,353.613,1,
2033,0.949618861827,372.713,1,
2034,0.332174987715,359.39,1,
2035,0.525248011803,354.438,1,
2036,0.693713847755,368.841,1,
2037,0.666465933235,404.397,1,
2038,0.868366024147,336.699,1,
2039,0.94222945794,386.113,1,
2040,1.06256229266,372.373,1,
2041,0.937163592439,351.875,1,
2042,0.769449920682,343.869,1,
2043,0.704087154898,364.915,1,
2044,0.345001050106,373.056,1,
2045,0,355.43,0,
2046,0.76763282719,335.729,1,
2047,0.799196899357,351.33,1,
2048,0.825819085947,352.9,1,
2049,0.345402273959,354.486,1,
2050,0,345.115,0,
2051,1.14377057731,384.757,1,
2052,0,350.559,0,
2053,0.795171909501,355.919,1,
2054,0.856552869596,349.048,1,
2055,1.02722176692,329.327,1,
2056,0,401.217,0,
2057,0.803536505598,372.214,1,
2058,0.89329150571,388.25,1,
2059,0.548875244081,441.212,1,
2060,0,363.189,0,
2061,0.650922882958,349.916,1,
2062,0.583353086107,354.248,1,
2063,0,350.224,0,
2064,0.912254097562,343.814,1,
2065,0.780352783989,339.532,1,
2066,0.862508011269,371.992,1,
2067,0,353.398,0,
2068,0,370.406,0,
2069,0,404.524,0,
2070,0.21029425451,334.097,1,
2071,0,538.081,0,
2072,0.47236303435,345.442,1,
2073,0.487892314927,364.957,1,
2074,0,374.382,0,
2075,0.194317132142,383.479,1,
2076,0.453491936572,364.875,1,
2077,0,391.477,0,
2078,0,353.299,0,
2079,0.833945184095,401.568,1,
2080,0.42357968396,353.734,1,
2081,0.471931067245,352.667,1,
2082,0,342.842,0,
2083,0,365.492,0,
2084,0.508075508812,368.045,1,
2085,0.562880165371,332.206,1,
2086,0.953634615706,374.055,1,
2087,0.888149597564,487.183,1,
2088,0.881319986582,337.742,1,
2089,0.785981674505,367.815,1,
2090,0,363.174,0,
2091,0.33345916674,347.729,1,
2092,0.751299373862,335.113,1,
2093,0.745867038564,345.173,1,
2094,0.736222697366,370.344,1,
2095,0.621713946646,368.351,1,
2096,0.934142677591,345.64,1,
2097,0.455434143288,352.553,1,
2098,0.871604339143,387.683,1,
2099,0.945105531529,359.546,1,
2100,0,387.659,0,
2101,0,386.892,0,
2102,0.625608349588,357.938,1,
2103,0.843611389063,349.23,1,
2104,0,365.745,0,
2105,0,347.539,0,
2106,0.473317292962,347.25,1,
2107,0.316551588319,327.692,1,
2108,1.07956935569,393.127,1,
2109,0,383.317,0,
2110,0.810270478444,350.396,1,
2111,1.05780513853,348.901,1,
2112,0.527552363353,374.11,1,
2113,0.315256358908,348.643,1,
2114,0,369.972,0,
2115,1.02396746531,386.322,1,
2116,0.670633201321,369.362,1,
2117,0.620539711115,341.435,1,
2118,0,383.981,0,
2119,0.23129446986,331.539,1,
2120,0.780634446817,384.147,1,
2121,0.7825934043,370.556,1,
2122,0,350.896,0,
2123,0,408.411,0,
2124,0.808306123574,354.538,1,
2125,1.04416857231,353.663,1,
2126,0.584645184347,467.704,1,
2127,0.972498196468,367.073,1,
2128,0.599933006774,330.702,1,
2129,0,370.269,0,
2130,0.884302684647,368.303,1,
2131,0,361.96,0,
2132,0,334.661,0,
2133,0.859552602691,355.466,1,
2134,0.560088870392,370.271,1,
2135,0,414.232,0,
2136,0.296300784716,363.594,1,
2137,0.528265363444,349.562,1,
2138,0,369.512,0,
2139,0.405485435744,346.414,1,
2140,0.663962094191,357.457,1,
2141,0,365.76,0,
2142,0,364.705,0,
2143,0.895792531576,394.178,1,
2144,0.648901425232,331.114,1,
2145,0.996179252274,371.431,1,
2146,0.911919737671,349.837,1,
2147,0.917283494062,373.953,1,
2148,0.892624188974,356.927,1,
2149,0.43016829206,360.123,1,
2150,0.800203886459,353.885,1,
2151,0.969999346249,366.911,1,
2152,0.797046743655,371.093,1,
2153,0,376.091,0,
2154,1.08612123699,367.337,1,
2155,0.808633549498,348.914,1,
2156,0.95222224522,402.375,1,
2157,0,326.996,0,
2158,0.766422565259,357.717,1,
2159,0,402.647,0,
2160,0.323023368034,368.135,1,
2161,0.686513460844,367.163,1,
2162,0.0438821136849,352.277,1,
2163,0.582227767931,362.055,1,
2164,0.996207402272,355.946,1,
2165,1.05732142228,412.9,1,
2166,0.815607266409,359.69,1,
2167,0,444.473,0,
2168,1.01760206265,353.215,1,
2169,0,353.06,0,
2170,0.985565554602,329.549,1,
2171,0.541647566062,424.117,1,
2172,0.32915967382,351.267,1,
2173,0.653924774656,370.734,1,
2174,0,371.851,0,
2175,0,345.268,0,
2176,0.313046052673,355.685,1,
2177,1.00204744826,372.011,1,
2178,1.01208555884,394.096,1,
2179,0,327.379,0,
2180,0.752878018344,367.422,1,
2181,0.647383731104,350.355,1,
2182,0.770753979753,365.877,1,
2183,0.79335153326,349.448,1,
2184,0,387.307,0,
2185,1.09849971755,348.976,1,
2186,0.662946560748,346.47,1,
2187,0,405.009,0,
2188,0,366.136,0,
2189,1.03598658263,349.006,1,
2190,0.641339504384,351.428,1,
2191,0.85375385423,372.199,1,
2192,1.03152037661,391.854,1,
2193,0.684354529828,370.909,1,
2194,0.841246290221,387.072,1,
2195,0.988607837705,394.93,1,
2196,0.725711422855,389.588,1,
2197,0.778123219596,355.689,1,
2198,0.850011853976,383.46,1,
2199,0.869704976278,398.256,1,
2200,0.551409744825,372.03,1,
2201,0.845387618679,374.804,1,
2202,0.941438860992,412.596,1,
2203,0.885429805766,367.48,1,
2204,1.03046216075,375.781,1,
2205,0.885547430824,391.825,1,
2206,0.647318023942,351.218,1,
2207,0.891355342846,366.641,1,
2208,0.409394731228,353.215,1,
2209,0.774915030386,349.241,1,
2210,0.811000402846,353.585,1,
2211,0.347820923514,329.249,1,
2212,0.825522812252,368.461,1,
2213,0.328726993931,327.669,1,
2214,0.512290364911,370.204,1,
2215,0,369.327,0,
2216,0.519092709036,349.467,1,
2217,0.583273594115,416.534,1,
2218,0.309995662601,354.924,1,
2219,0.837558119415,371.853,1,
2220,0.643826326125,374.845,1,
2221,0.749007168885,382.759,1,
2222,0.571316602491,404.484,1,
2223,0,373.376,0,
2224,1.04842085084,370.456,1,
2225,0.492967574284,406.493,1,
2226,0.53895900387,350.801,1,
2227,0.794125988881,389.061,1,
2228,0.469081061597,327.889,1,
2229,0.766205279477,368.686,1,
2230,0.88764205469,366.221,1,
2231,0,351.256,0,
2232,0.815179277982,352.482,1,
2233,0.556092676864,349.045,1,
2234,0.890206901976,357.816,1,
2235,1.06172420321,355.63,1,
2236,0.523754055201,379.724,1,
2237,0.81239332955,351.679,1,
2238,0.786328149832,438.612,1,
2239,0.749281815185,370.622,1,
2240,0,373.768,0,
2241,0.92067969255,401.293,1,
2242,0.796407479379,372.513,1,
2243,0.778882474077,350.375,1,
2244,0.393793474407,346.954,1,
2245,0.900644950833,347.827,1,
2246,0,345.879,0,
2247,0,345.331,0,
2248,0.955592646082,366.094,1,
2249,0.536950709633,355.5,1,
2250,0.732420707127,368.992,1,
2251,0,370.983,0,
2252,0.921493155353,369.784,1,
2253,0,351.702,0,
2254,0,368.87,0,
2255,0.702378205752,356.736,1,
2256,0.735193101975,415.246,1,
2257,0,375.555,0,
2258,0.405384303935,342.592,1,
2259,0.775024050126,377.23,1,
2260,0,410.841,0,
2261,0,369.819,0,
2262,0.433843480074,376.156,1,
2263,0.967746945132,375.586,1,
2264,0.504891656615,368.652,1,
2265,0.853552088418,419.333,1,
2266,0.355184832803,328.243,1,
2267,0.734890787596,377.341,1,
2268,0.890252162324,376.73,1,
2269,0.902163698121,356.812,1,
2270,0.512194359559,353.149,1,
2271,1.01000115259,371.947,1,
2272,0.974568396484,385.699,1,
2273,0,399.264,0,
2274,0.98726708864,350.52,1,
2275,0.172980557178,371.54,1,
2276,0,408.344,0,
2277,0,342.015,0,
2278,0.783576436549,353.495,1,
2279,0.256283074671,349.194,1,
2280,0.930489948281,360.322,1,
2281,0.899348344491,361.4,1,
2282,0.851481824405,390.059,1,
2283,0.424419406248,331.157,1,
2284,0.342323888194,407.755,1,
2285,0,352.349,0,
2286,0.198541989808,372.049,1,
2287,0,390.978,0,
2288,0.709767032948,350.01,1,
2289,0.481021507797,350.526,1,
2290,0.352161764794,347.602,1,
2291,0.627693811919,331.186,1,
2292,0.622736449416,384.749,1,
2293,0.191440750878,337.145,1,
2294,0,368.401,0,
2295,0.856302929148,364.255,1,
2296,0.988279842719,353.027,1,
2297,0.524991124782,345.721,1,
2298,0.502048065432,374.522,1,
2299,0.714572350963,370.369,1,
2300,1.03004351136,390.843,1,
2301,0.896954900785,367.945,1,
2302,0.430153163569,351.792,1,
2303,0.805641928903,370.365,1,
2304,1.04852473209,364.79,1,
2305,0.671103208443,436.436,1,
2306,0.909691274217,398.221,1,
2307,1.02159305139,352.701,1,
2308,1.01603174019,384.486,1,
2309,0,432.571,0,
2310,0.932965154333,387.897,1,
2311,0.300128117795,328.434,1,
2312,0.544224702054,330.944,1,
2313,0.778260399611,344.042,1,
2314,0.839404280766,370.734,1,
2315,0.429987181919,409.872,1,
2316,0.65240710463,355.056,1,
2317,0.558270013287,372.207,1,
2318,0.121659660704,352.072,1,
2319,0.684048101798,352.709,1,
2320,0.987466978627,371.926,1,
2321,0,385.245,0,
2322,0.271112850411,346.638,1,
2323,0,351.05,0,
2324,0.770580008007,350.434,1,
2325,0.958642374617,354.276,1,
2326,0.319629736542,331.98,1,
2327,0.757889329437,392.846,1,
2328,0.120846118133,386.369,1,
2329,0.285062035894,332.979,1,
2330,0.913282411362,411.339,1,
2331,0.844076504115,329.951,1,
2332,0.623605791816,347.534,1,
2333,1.21324942234,347.949,1,
2334,0.749959018614,348.664,1,
2335,0.243447061809,347.373,1,
2336,0.483047011373,378.659,1,
2337,1.01470669511,387.804,1,
2338,0.858440695222,350.985,1,
2339,0,386.406,0,
2340,0.687331741557,356.652,1,
2341,0.205559301325,373.325,1,
2342,0.404392512304,329.907,1,
2343,1.00715529175,349.96,1,
2344,0.80913621738,387.182,1,
2345,0.18171964176,352.51,1,
2346,0.748987507226,374.672,1,
2347,0.758838149905,326.596,1,
2348,0,349.286,0,
2349,0,329.257,0,
2350,0.820788657212,376.986,1,
2351,0,385.477,0,
2352,0.126781180962,327.803,1,
2353,0,372.063,0,
2354,0.511779485904,407.943,1,
2355,0,355.976,0,
2356,0.659834323557,353.585,1,
2357,0.825178744988,384.625,1,
2358,0.713575590838,349.196,1,
2359,0.796221771506,353.442,1,
2360,0.526515837996,401.04,1,
2361,0,387.56,0,
2362,0.638936759241,356.25,1,
2363,0.588882779278,337.649,1,
2364,0,364.172,0,
2365,0.903088463253,347.586,1,
2366,0.988376525167,442.861,1,
2367,0,364.365,0,
2368,0.204658714515,353.997,1,
2369,0.620004909829,420.55,1,
2370,0.211882092046,342.761,1,
2371,0.919113728385,365.23,1,
2372,0.696096924566,346.084,1,
2373,0.451664056669,392.541,1,
2374,0.487912121236,350.038,1,
2375,0.992408750232,385.861,1,
2376,0.581066480964,372.61,1,
2377,0.934943883358,345.861,1,
2378,0.705749353976,333.191,1,
2379,1.08542929066,351.678,1,
2380,0.890121815777,353.023,1,
2381,0.534448159401,344.768,1,
2382,0.873467094508,343.956,1,
2383,0,373.9,0,
2384,0.416609378615,343.718,1,
2385,0.809850497869,369.706,1,
2386,0.321188381668,349.146,1,
2387,0.558303242375,350.766,1,
2388,0,328.897,0,
2389,0.413127080828,331.414,1,
2390,0.329139244487,350.665,1,
2391,0,364.456,0,
2392,0.741781993147,386.319,1,
2393,0.573890592708,426.375,1,
2394,0,356.086,0,
2395,0.953686942349,410.121,1,
2396,0.0932472448955,344.553,1,
2397,0.711684160861,350.595,1,
2398,0.844149762913,353.003,1,
2399,1.01865793733,347.081,1,
2400,0.97348383716,368.979,1,
2401,0.450136492924,350.236,1,
2402,0,364.483,0,
2403,0,368.838,0,
2404,0.188384880103,405.114,1,
2405,0,353.52,0,
2406,0.452546074991,389.243,1,
2407,0.834602313903,352.434,1,
2408,0.673417951531,391.369,1,
2409,0.445884746808,364.856,1,
2410,0.3897007085,332.881,1,
2411,0.409257817418,350.891,1,
2412,0,406.787,0,
2413,0.710304415185,357.479,1,
2414,0.832629053006,375.886,1,
2415,0.476708776394,344.525,1,
2416,0.801376960963,388.092,1,
2417,0.797111869323,421.578,1,
2418,0.468829708764,412.739,1,
2419,0.741335080452,371.206,1,
2420,0.999383808409,354.04,1,
2421,0,363.097,0,
2422,0.60258087125,398.129,1,
2423,0.666102925741,350.097,1,
2424,0.690084621359,353.313,1,
2425,1.0927140361,357.157,1,
2426,0,335.998,0,
2427,0.729223518026,349.401,1,
2428,0.725438725907,366.216,1,
2429,0,346.58,0,
2430,0.876900416075,371.781,1,
2431,0.580167470539,368.569,1,
2432,0.411348817787,344.134,1,
2433,0.977861774732,377.318,1,
2434,0.94703217932,352.216,1,
2435,0.570737145228,332.247,1,
2436,0.681053472411,331.331,1,
2437,0.844678749609,345.865,1,
2438,0.763957500626,362.064,1,
2439,0.809027048623,367.616,1,
2440,0.65549033267,440.84,1,
2441,0.488687946054,422.69,1,
2442,0.433824396813,351.142,1,
2443,0,330.668,0,
2444,0.885495538714,348.304,1,
2445,0.465063266232,330.033,1,
2446,0,346.645,0,
2447,1.11692442965,363.386,1,
2448,0,366.869,0,
2449,0,371.895,0,
2450,0,412.332,0,
2451,0.350103479599,345.367,1,
2452,0.637218996635,351.536,1,
2453,0.640431256381,367.261,1,
2454,0.942080173389,392.605,1,
2455,0.661313526396,357.206,1,
2456,0,373.786,0,
2457,0,405.927,0,
2458,0.447343133553,347.102,1,
2459,0.604420970599,352.642,1,
2460,0.906913656458,365.227,1,
2461,0,344.703,0,
2462,0,366.765,0,
2463,0.259425787166,343.448,1,
2464,0.862500203272,356.698,1,
2465,0.972161389503,383.294,1,
2466,1.12761184984,382.016,1,
2467,0.712625008428,369.676,1,
2468,0,347.155,0,
2469,0,365.596,0,
2470,0.954464076078,416.981,1,
2471,0,369.846,0,
2472,0.478388721085,366.576,1,
2473,0.45002269572,349.857,1,
2474,1.14138075928,374,1,
2475,0.720329022679,386.007,1,
2476,0.804037958876,371.523,1,
2477,0.869253915973,376.442,1,
2478,0.472963044703,352.511,1,
2479,0,366.077,0,
2480,0,373.912,0,
2481,0.775905664057,336.656,1,
2482,1.02612687869,385.914,1,
2483,0.982633599087,409.166,1,
2484,0.984770169942,367.033,1,
2485,0.643979881497,385.469,1,
2486,0,370.177,0,
2487,0.85226203993,386.274,1,
2488,0.276735172648,352.39,1,
2489,0.627478745274,365.355,1,
2490,0.959982048876,356.448,1,
2491,1.09813958284,365.291,1,
2492,0.271109291334,401.491,1,
2493,0.829680603774,327.975,1,
2494,0.929799853427,379.119,1,
2495,0,443.458,0,
2496,0.844595268061,465.349,1,
2497,0,354.956,0,
2498,0.790906738452,328.05,1,
2499,0.409339689193,329.974,1,
2500,0,346.665,0,
2501,0.660974209646,357.453,1,
2502,0,389.017,0,
2503,0.679588690976,393.792,1,
2504,0.770832638698,374.865,1,
2505,0.864559288602,348.216,1,
2506,0.614953046381,374.129,1,
2507,0.755194694651,334.562,1,
2508,1.0250334034,373.016,1,
2509,0.399143125315,349.899,1,
2510,0.923568135688,373.285,1,
2511,0,327.907,0,
2512,0.724328020472,366.089,1,
2513,0.532799886111,354.98,1,
2514,0.767070370737,426.297,1,
2515,0.854101460171,332.951,1,
2516,0.574492071378,354.704,1,
2517,0,351.759,0,
2518,0,366.167,0,
2519,0.598926467736,382.572,1,
2520,0.457703351057,351.376,1,
2521,0.856588435433,355.986,1,
2522,0.482541221631,327.451,1,
2523,0.375678841621,374.834,1,
2524,0.707544196647,406.06,1,
2525,0.756141594605,360.046,1,
2526,0.814097946237,398.895,1,
2527,0.930414163971,349.54,1,
2528,0.948353201123,364.043,1,
2529,1.01014817567,373.317,1,
2530,0.448865400486,350.254,1,
2531,0.622493257056,355.337,1,
2532,0,369.422,0,
2533,0,402.404,0,
2534,0,420.28,0,
2535,0,454.631,0,
2536,0,367.556,0,
2537,0.520647566279,366.257,1,
2538,0.474783426364,370.233,1,
2539,1.04620156743,345.451,1,
2540,0.856868114144,350.745,1,
2541,0.529789081554,366.344,1,
2542,0.33868230485,352.624,1,
2543,0,351.842,0,
2544,1.09445503458,378.336,1,
2545,0.602156297868,334.086,1,
2546,0.489279163481,352.671,1,
2547,1.08201438328,389.691,1,
2548,0.448064528116,370.496,1,
2549,1.23329562334,381.763,1,
2550,0.900875757087,333.521,1,
2551,1.15117178232,421.241,1,
2552,0,367.744,0,
2553,0.855599170074,365.17,1,
2554,0.658489217081,426.859,1,
2555,0.929291080008,395.709,1,
2556,0.516307108184,349.905,1,
2557,0.305860107754,395.174,1,
2558,0.309838966563,402.444,1,
2559,0,349.107,0,
2560,0.750718719176,366.408,1,
2561,0.847623274977,357.201,1,
2562,0,409.635,0,
2563,0.626447673626,348.21,1,
2564,0.859720872106,351.866,1,
2565,0.895654668512,346.843,1,
2566,0.737629957478,350.321,1,
2567,0.867487668276,331.814,1,
2568,0.158887712127,379.79,1,
2569,0,478.79,0,
2570,0.677226976358,369.402,1,
2571,0.956658271986,367.06,1,
2572,0.435955287873,347.491,1,
2573,0,347.081,0,
2574,0,426.87,0,
2575,1.08298974936,349.374,1,
2576,1.02047030552,369.578,1,
2577,0,343.819,0,
2578,0.832290003579,373.439,1,
2579,0,363.22,0,
2580,0.198568968351,331.948,1,
2581,0.960241283012,395.725,1,
2582,0.497724667412,352.846,1,
2583,0.666128945341,386.548,1,
2584,0.663239867879,367.106,1,
2585,0.985216907846,437.777,1,
2586,0,370.393,0,
2587,1.19759595171,350.187,1,
2588,0.418715223104,331.379,1,
2589,0,332.248,0,
2590,0.858201777838,348.665,1,
2591,0.851269291223,365.381,1,
2592,0,382.022,0,
2593,0.20439574407,347.912,1,
2594,0.469899010776,349.383,1,
2595,0,347.377,0,
2596,0.616130856033,353.509,1,
2597,0.914223495764,348.989,1,
2598,0,457.989,0,
2599,0.623195942735,351.984,1,
2600,0.348497552344,374.341,1,
2601,0,347.686,0,
2602,0.44523045134,376.818,1,
2603,0.491132720324,367.77,1,
2604,0.579237065103,361.687,1,
2605,0,386.429,0,
2606,0.501640483811,351.525,1,
2607,0.436880234143,347.195,1,
2608,0.95618890264,349.315,1,
