id,OptVal,computeTime,Feasibility,
4687,-0.763082138979,571.567,1,
4688,-0.936787415859,526.745,1,
4689,-0.753397651718,507.327,1,
4690,-0.36603420996,515.55,1,
4691,-0.858978867563,651.34,1,
4692,-1.07736729311,507.889,1,
4693,-0.125332962719,535.13,1,
4694,-0.514782165229,537.398,1,
4695,-0.774717433873,524.289,1,
4696,-0.471113868605,506.402,1,
4697,-0.385685357631,542.958,1,
4698,-0.889186565598,570.117,1,
4699,-0.316934985067,503.734,1,
4700,-0.406579416794,562.105,1,
4701,-0.889477575134,512.986,1,
4702,-0.62344622484,477.564,1,
4703,-0.955891086105,509.763,1,
4704,-0.778384756804,502.126,1,
4705,-0.857047458445,514.849,1,
4706,-0.57322104893,536.768,1,
4707,-0.726762015951,505.943,1,
4708,0,725.667,0,
4709,-0.318197266676,536.304,1,
4710,-0.717858198951,566.928,1,
4711,-0.508364594186,565.343,1,
4712,-0.873425596955,563.989,1,
4713,-0.795299026297,558.743,1,
4714,-0.596510188758,530.167,1,
4715,-0.774384091572,623.249,1,
4716,-0.203249314139,563.537,1,
4717,0,766.122,0,
4718,-1.20108042021,515.895,1,
4719,-0.338976945322,532.023,1,
4720,-0.540926558462,549.423,1,
4721,-0.690180207966,503.211,1,
4722,-0.203873168178,506.586,1,
4723,-0.827058534943,687.743,1,
4724,-0.729403526825,729.227,1,
4725,-0.383301729204,682.006,1,
4726,-0.92703519254,897.843,1,
4727,-0.936896304864,730.104,1,
4728,-1.07912248868,624.173,1,
4729,-1.01046205098,522.278,1,
4730,0,639.599,0,
4731,-0.94341843929,536.37,1,
4732,-0.925068135085,544.784,1,
4733,-0.840568596447,500.372,1,
4734,-1.04107417933,548.948,1,
4735,-0.791711948456,560.276,1,
4736,-0.960465166042,563.89,1,
4737,-0.716132608246,577.959,1,
4738,-0.698699918624,554.404,1,
4739,-0.88434782162,525.632,1,
4740,-0.717762076671,585.224,1,
4741,-0.392205150109,518.774,1,
4742,-0.835520806046,522.817,1,
4743,-0.972768373243,526.291,1,
4744,-0.88157656111,532.185,1,
4745,-0.619276582748,496.129,1,
4746,-1.00191334225,520.149,1,
4747,-0.181939138008,566.556,1,
4748,-0.32973536165,514.05,1,
4749,-0.933885899222,586.029,1,
4750,0,595.752,0,
4751,-0.597573113615,603.543,1,
4752,-0.90293853956,519.207,1,
4753,-0.988847442532,597.607,1,
4754,-0.640939925179,568.147,1,
4755,-0.417486957747,512.302,1,
4756,0,562.343,0,
4757,-0.170208369591,513.222,1,
4758,-0.562514172565,562.434,1,
4759,-0.885070725044,517.785,1,
4760,-0.513343031255,510.551,1,
4761,0,635.134,0,
4762,-1.00217605743,513.022,1,
4763,-0.872087688606,541.262,1,
4764,-0.217192778998,562.817,1,
4765,-1.0251404451,568.494,1,
4766,-0.841939933209,567.427,1,
4767,-0.816983825624,515.451,1,
4768,-0.699723556384,589.885,1,
4769,-0.748469834308,672.649,1,
4770,-0.829034274971,504.979,1,
4771,-0.701053537133,502.612,1,
4772,-0.576790409346,528.481,1,
4773,-1.07800473246,579.327,1,
4774,-0.735394296363,622.594,1,
4775,-1.0965350246,519.351,1,
4776,-0.915505727173,551.847,1,
4777,-0.852751100999,554.39,1,
4778,-0.623361523278,677.875,1,
4779,-0.801906092857,524.539,1,
4780,-0.253440923842,620.961,1,
4781,-1.0348204057,510.603,1,
4782,-0.806208920892,504.887,1,
4783,-0.607835255098,503.237,1,
4784,-0.416902701229,604.326,1,
4785,-0.517344551443,527.142,1,
4786,-0.517251416079,506.388,1,
4787,-1.00187531576,531.943,1,
4788,-0.332535743614,475.329,1,
4789,-0.753787710977,587.914,1,
4790,-0.806129497,508.088,1,
4791,-0.979016679817,495.57,1,
4792,-0.65352299809,620.611,1,
4793,-1.02245738838,479.025,1,
4794,-1.02520826843,552.016,1,
4795,-0.665949560067,561.879,1,
4796,-1.05190110929,501.087,1,
4797,-0.485047903558,499.969,1,
4798,-0.702349370695,510.145,1,
4799,-0.915277952182,542.621,1,
4800,-1.08570530559,593.489,1,
4801,-0.602318409059,563.343,1,
4802,-0.512050383652,479.159,1,
4803,-0.306111928535,549.917,1,
4804,-0.812639966939,527.716,1,
4805,-0.446934495301,528.799,1,
4806,-0.938650194218,540.378,1,
4807,-0.917012598909,577.22,1,
4808,-0.604443800413,488.992,1,
4809,-0.505740838143,552.391,1,
4810,-0.911091541316,508.949,1,
4811,-0.95296006164,505.342,1,
4812,-0.487205162268,573.462,1,
4813,-0.91309649835,503.508,1,
4814,-0.692084423978,582.225,1,
4815,-0.910706012046,484.11,1,
4816,-0.986483379514,521.882,1,
4817,-1.06235270151,505.498,1,
4818,-0.974842208403,508.323,1,
4819,-0.8557107272,505.749,1,
4820,-0.9287514837,590.816,1,
4821,0,580.396,0,
4822,0,572.046,0,
4823,-0.899593287391,525.663,1,
4824,-0.752538900216,518.004,1,
4825,-0.653975968615,510.537,1,
4826,-1.0427412628,498.904,1,
4827,-1.09528993832,475.678,1,
4828,-0.329595436527,525.767,1,
4829,-0.454523719418,530.817,1,
4830,-0.942044538502,497.915,1,
4831,-0.654653282744,540.461,1,
4832,-0.734931568064,505.852,1,
4833,-0.88239413748,505.389,1,
4834,-0.273066287009,470.466,1,
4835,-1.07109229058,520.686,1,
4836,-0.600172609471,526.931,1,
4837,-0.435115987202,596.817,1,
4838,-0.346750630872,594.086,1,
4839,-0.283988082692,587.602,1,
4840,-1.14482569636,525.999,1,
4841,-0.331003444133,559.795,1,
4842,-0.444431530017,529.174,1,
4843,-0.898155450723,709.228,1,
4844,-0.432305763504,496.909,1,
4845,0,545.457,0,
4846,-0.262610909644,585.374,1,
4847,-0.907409265952,517.993,1,
4848,-1.02795611231,507.633,1,
4849,-1.00207117287,506.614,1,
4850,-0.789689847393,500.157,1,
4851,-0.839451298213,558.767,1,
4852,-0.621624199886,531.341,1,
4853,-0.311275701473,543.03,1,
4854,-0.981340758652,506.019,1,
4855,-1.07269211757,536.112,1,
4856,-0.93409204892,525.283,1,
4857,-0.47867744061,514.782,1,
4858,-0.39583151225,533.909,1,
4859,-0.975630649155,558.841,1,
4860,-0.859794458554,516.177,1,
4861,-1.05503657478,514.537,1,
4862,-0.558160960548,577.389,1,
4863,-0.985150388273,514.765,1,
4864,-0.443034974007,567.762,1,
4865,-0.768996851183,505.14,1,
4866,-0.543654329915,514.103,1,
4867,-0.986936710604,504.884,1,
4868,-0.897474775026,500.406,1,
4869,-0.312644397553,591.746,1,
4870,-0.346264606781,602.015,1,
4871,-0.360677169723,540.544,1,
4872,-0.873601836242,515.422,1,
4873,-0.586998748264,533.634,1,
4874,-0.687759187185,615.709,1,
4875,-0.755893313644,554.747,1,
4876,-0.925661375492,599.673,1,
4877,-0.86131228799,547.067,1,
4878,-0.961067023544,517.206,1,
4879,-0.697099746623,527.683,1,
4880,-0.723661026545,535.23,1,
4881,0,585.282,0,
4882,-0.346131865227,633.25,1,
4883,-0.916124719217,547.253,1,
4884,-0.752104600418,661.064,1,
4885,-0.525174719043,547.642,1,
4886,-0.423415844053,504.126,1,
4887,-0.882417345392,487.9,1,
4888,-1.0390493173,525.079,1,
4889,-0.437768388927,502.354,1,
4890,-0.248690695143,529.052,1,
4891,-0.476472334242,551.325,1,
4892,-0.915583998088,561.509,1,
4893,0,602.088,0,
4894,-0.68075714598,552.596,1,
4895,-0.788521062099,543.267,1,
4896,-0.704112853985,493.362,1,
4897,-0.923142290708,439.981,1,
4898,-0.93771554206,532.923,1,
4899,-0.71285755837,567.019,1,
4900,-0.789352059288,561.561,1,
4901,-0.273719680621,579.451,1,
4902,-0.38339996781,537.54,1,
4903,-0.881719770596,599.974,1,
4904,-1.02680465349,480.314,1,
4905,-0.177513148301,571.315,1,
4906,-1.03668961214,581.955,1,
4907,-0.75484116821,582.669,1,
4908,-0.647601237554,513.53,1,
4909,-0.626919281328,519.482,1,
4910,-0.31853168139,543.694,1,
4911,-0.733740207959,599.286,1,
4912,-0.900526774277,562.13,1,
4913,-0.948483586068,555.741,1,
4914,-0.774434308838,538.579,1,
4915,-0.951729166089,493.052,1,
4916,-0.975391810734,573.806,1,
4917,-0.59306706183,501.399,1,
4918,-0.772507036236,478.065,1,
4919,-1.10897920956,472.94,1,
4920,-0.355149382615,504.966,1,
4921,-0.936491839488,580.784,1,
4922,-0.546326313225,504.24,1,
4923,-0.644466380721,568.296,1,
4924,-0.277763504443,550.581,1,
4925,-0.651564224762,557.482,1,
4926,-0.942049107214,502.313,1,
4927,-0.99712554324,619.428,1,
4928,-0.824589184051,584.589,1,
4929,0,698.184,0,
4930,-1.06630136245,566.616,1,
4931,-0.544568116057,583.332,1,
4932,-0.290385409394,545.652,1,
4933,-0.544178935622,585.567,1,
4934,-0.848701981204,546.024,1,
4935,-1.007326652,558.54,1,
4936,-1.0645340279,562.667,1,
4937,-0.65575330827,556.278,1,
4938,-0.819378310035,558.183,1,
4939,-0.954744777532,559.414,1,
4940,-0.248158282896,508.243,1,
4941,-0.696760169588,551.025,1,
4942,-0.957143256836,580.157,1,
4943,-0.852173214021,619.966,1,
4944,-1.02392896334,657.788,1,
4945,-0.934524446775,564.605,1,
4946,-0.950839812469,504.323,1,
4947,-0.852343906196,559.918,1,
4948,-0.800422490316,449.708,1,
4949,-0.673537502201,533.243,1,
4950,-0.747066272223,532.635,1,
4951,-0.840548224992,568.191,1,
4952,-0.378264305415,538.473,1,
4953,-0.822200318528,508.118,1,
4954,-0.427625360289,509.711,1,
4955,-0.420791419415,529.383,1,
4956,-0.82163887872,534.962,1,
4957,-0.921764739795,556.951,1,
4958,-0.955675124335,535.666,1,
4959,-0.665354665015,564.111,1,
4960,-0.777378998856,538.42,1,
4961,-0.875663418677,504.921,1,
4962,0,620.096,0,
4963,-0.30398740693,578.566,1,
4964,-0.188507148543,546.532,1,
4965,-0.897060923819,540.256,1,
4966,-0.420316262591,475.394,1,
4967,-1.12752204977,517.943,1,
4968,-0.856856260188,577.956,1,
4969,-0.502377172715,535.744,1,
4970,-1.05072877298,515.635,1,
4971,-0.43970829987,476.35,1,
4972,-0.346500073642,602.688,1,
4973,-0.842905276079,507.351,1,
4974,-1.09310747585,512.052,1,
4975,-1.06273665574,487.391,1,
4976,-0.686090016956,560.217,1,
4977,-0.996911783583,565.496,1,
4978,-0.823257083665,501.593,1,
4979,0,557.527,0,
4980,-0.79862247076,514.351,1,
4981,-0.93638470339,478.408,1,
4982,-0.464348149777,535.999,1,
4983,-0.478510652282,483.457,1,
4984,-0.872803844093,506.119,1,
4985,-0.260817708014,521.726,1,
4986,-0.866590088335,538.16,1,
4987,-0.893182280085,565.195,1,
4988,-0.545717540127,552.632,1,
4989,-0.938545403343,508.718,1,
4990,-0.246787798888,531.185,1,
4991,-0.94059405615,519.127,1,
4992,-0.999333803974,539.539,1,
4993,-0.760753690398,519.392,1,
4994,-0.618886290568,449.388,1,
4995,-0.853545940822,592.02,1,
4996,-1.05576187738,546.224,1,
4997,-0.238694390583,524.578,1,
4998,-0.784699683244,482.553,1,
4999,-0.800909663757,511.017,1,
5000,-0.971193168342,718.448,1,
5001,-0.549805517181,521.565,1,
5002,-0.778615053623,541.471,1,
5003,-1.03398520061,512.98,1,
5004,0,528.084,0,
5005,-0.585856784793,505.642,1,
5006,-0.418293540272,507.633,1,
5007,-0.919467215483,510.546,1,
5008,-0.861475367044,479.846,1,
5009,-0.386763783064,533.625,1,
5010,-1.12983966144,538.914,1,
5011,0,549.636,0,
5012,-1.09662052018,591.468,1,
5013,-0.757659977227,504.887,1,
5014,-0.841997263257,514.231,1,
5015,-0.750139361497,535.927,1,
5016,-0.789858031379,555.64,1,
5017,0,687.083,0,
5018,-0.307472665168,518.802,1,
5019,-0.652477498307,542.669,1,
5020,-0.336025914814,511.933,1,
5021,-0.958299353557,493.372,1,
5022,-0.0769289217722,537.557,1,
5023,-1.10467610409,501.546,1,
5024,-0.784599816644,505.23,1,
5025,-0.715391720915,533.082,1,
5026,-0.515476368221,510.846,1,
5027,0,611.474,0,
5028,-0.0288987854778,535.579,1,
5029,-0.890923950487,500.785,1,
5030,-0.873233471078,517.198,1,
5031,-0.529883470075,500.859,1,
5032,-0.569151594527,539.402,1,
5033,-0.898526659447,476.158,1,
5034,-0.550086228722,516.403,1,
5035,-0.797414197206,508.155,1,
5036,-0.182945836058,518.658,1,
5037,-0.334955436356,536.854,1,
5038,-0.887381316166,591.623,1,
5039,0,625.826,0,
5040,-0.894276529477,506.109,1,
5041,-0.712872211644,581.787,1,
5042,-0.63476428613,565.606,1,
5043,-0.617814899602,513.593,1,
5044,-0.852091009813,505.292,1,
5045,-0.911918010297,563.353,1,
5046,-0.270571117035,569.937,1,
5047,-0.116449243068,576.696,1,
5048,-1.17845267548,564.41,1,
5049,-0.970531685779,558.214,1,
5050,-0.612690809858,545.155,1,
5051,-0.592808417784,532.591,1,
5052,-0.894965979433,512.146,1,
5053,-0.825407742055,536.673,1,
5054,-0.820014927451,564.661,1,
5055,-0.869862283411,534.46,1,
5056,-0.466181762547,622.123,1,
5057,-0.879182870732,510.615,1,
5058,-0.843085525282,564.525,1,
5059,-0.875289555981,568.157,1,
5060,-0.72801541782,512.167,1,
5061,-0.902979053872,625.083,1,
5062,-1.20087237217,547.822,1,
5063,-0.261089061739,521.412,1,
5064,-1.06102906138,538.283,1,
5065,-0.803604820639,510.419,1,
5066,-0.745510912968,533.825,1,
5067,-0.889795094354,482.855,1,
5068,-1.14953307224,509.647,1,
5069,-0.179986010251,537.985,1,
5070,-0.845000585784,509.271,1,
5071,-0.631587785527,549.985,1,
5072,-0.978427107515,570.865,1,
5073,-0.561511763923,535.53,1,
5074,-1.14616402366,560.032,1,
5075,-0.935868292104,537.276,1,
5076,-1.00046294108,547.716,1,
5077,-0.241042659056,576.712,1,
5078,-0.679330326771,557.122,1,
5079,-0.847906638875,510.713,1,
5080,-0.337720183847,563.228,1,
5081,-0.849258674371,546.918,1,
5082,-0.610029195,732.626,1,
5083,-0.374040295058,628.451,1,
5084,-0.769828553936,537.835,1,
5085,-1.00099091811,537.293,1,
5086,-0.807542528089,541.131,1,
5087,-0.376672053278,564.08,1,
5088,-0.336986369761,537.264,1,
5089,-0.677037249058,498.407,1,
5090,-0.552265464113,509.731,1,
5091,-0.869362663145,584.326,1,
5092,-0.826684209528,514.446,1,
5093,-0.58199535091,543.997,1,
5094,-0.829069002165,483.937,1,
5095,-0.974675391725,534.687,1,
5096,-0.739145859698,561.539,1,
5097,-0.626560945841,528.521,1,
5098,-0.776786646423,514.88,1,
5099,-1.04395849731,535.338,1,
5100,-0.980388272785,515.77,1,
5101,-0.842318159438,533.116,1,
5102,-0.88467627604,570.738,1,
5103,-0.903803734133,503.803,1,
5104,-0.608954231477,535.274,1,
5105,-1.01755111534,538.579,1,
5106,-1.10327003456,592.504,1,
5107,-0.59961681974,575.166,1,
5108,0,595.66,0,
5109,-0.620495883062,568.98,1,
5110,-0.862737019853,543.24,1,
5111,-0.723376342043,509.161,1,
5112,-0.912225887185,498.903,1,
5113,-1.12981190965,543.752,1,
5114,-0.306455334149,505.813,1,
5115,-0.633067949487,588.644,1,
5116,-0.790901765748,502.378,1,
5117,-0.954537879128,535.155,1,
5118,-0.596583106154,525.358,1,
5119,-0.876303979924,477.214,1,
5120,-0.79094798234,548.606,1,
5121,-1.13295558543,535.248,1,
5122,-0.902379171922,602.975,1,
5123,-1.16699337349,547.954,1,
5124,-0.56042258459,536.434,1,
5125,-0.86764211129,533.106,1,
5126,-0.855670362022,543.46,1,
5127,-0.957680481332,514.671,1,
5128,-0.921883130734,513.22,1,
5129,-0.884907759486,503.91,1,
5130,-0.733223332119,556.179,1,
5131,-1.14688395356,476.493,1,
5132,-0.354939539415,508.795,1,
5133,-0.829540090658,534.012,1,
5134,-0.866470119765,541.064,1,
5135,-0.860838729781,538.97,1,
5136,-1.05138553869,542.357,1,
5137,-0.517992159233,503.908,1,
5138,-0.856273503581,508.621,1,
5139,-0.49833316348,571.224,1,
5140,-0.761633240895,539.293,1,
5141,-0.537089880202,559.219,1,
5142,-0.672914472222,563.979,1,
5143,-1.05417046684,481.035,1,
5144,-0.851037998979,510.286,1,
5145,-0.498533952197,535.158,1,
5146,-0.86689768732,566.192,1,
5147,-0.356503936199,540.666,1,
5148,-0.511942306561,549.741,1,
5149,-0.414792778255,542.728,1,
5150,-0.813525273277,534.805,1,
5151,-0.843311493512,533.774,1,
5152,-0.80829597152,501.871,1,
5153,-0.762959660407,546.592,1,
5154,-0.376683266724,514.215,1,
5155,-0.701149569866,595.064,1,
5156,-0.696705635106,540.995,1,
5157,-0.764850074236,537.024,1,
5158,-0.618486852782,533.148,1,
5159,-0.316054815571,517.137,1,
5160,-0.840252220568,470.38,1,
5161,-0.718577209534,552.628,1,
5162,-0.163041757253,669.093,1,
5163,-0.949445433885,542.627,1,
5164,-0.460728166911,531.067,1,
5165,-1.1238106334,537.527,1,
5166,-0.972400097826,567.322,1,
5167,-1.07225381835,537.14,1,
5168,-0.437674988869,479.255,1,
5169,-0.703049179517,529.513,1,
5170,-0.991472201815,507.916,1,
5171,-0.680346664162,535.799,1,
5172,-0.971975554591,474.253,1,
5173,-1.13564095325,587.116,1,
5174,-0.964907224315,528.96,1,
5175,-0.919279202706,546.974,1,
5176,0,593.265,0,
5177,-0.904557822011,537.949,1,
5178,-0.868945436229,563.399,1,
5179,-0.953071101004,506.672,1,
5180,-0.339106321428,582.875,1,
5181,-1.00179647407,594.595,1,
5182,-0.575235305269,531.701,1,
5183,-0.661585181084,535.038,1,
5184,-0.59971280499,637.805,1,
5185,-0.860117569733,601.326,1,
5186,-1.02526547934,512.789,1,
5187,-0.957717263647,568.808,1,
5188,-0.371422937203,537.562,1,
5189,-0.864389755573,536.796,1,
5190,-1.14924189663,564.916,1,
5191,0,622.398,0,
5192,-0.754486578277,533.992,1,
5193,-0.100491697932,557.235,1,
5194,-0.311483557886,541.791,1,
5195,-1.13367086543,507.4,1,
5196,-0.64861216656,565.454,1,
5197,-0.602826710507,543.08,1,
5198,-0.71122110986,563.975,1,
5199,-0.258091402758,552.761,1,
5200,-0.906482361048,544.269,1,
5201,-0.57955559034,523.518,1,
5202,-0.980296033212,501.162,1,
5203,-0.951849486693,533.765,1,
5204,-0.974417830696,505.285,1,
5205,-1.22606966185,535.24,1,
5206,-1.11409392433,670.764,1,
5207,-1.16950571984,482.861,1,
5208,-0.624526260376,504.754,1,
5209,-0.345669972599,532.443,1,
5210,-0.916443434466,588.103,1,
5211,-0.936008978101,504.711,1,
5212,-1.07961310293,505.679,1,
5213,-0.848000581218,481.239,1,
5214,0,637.989,0,
5215,-0.825186082466,560.555,1,
5216,-0.575751352446,506.673,1,
5217,-0.83120604818,524.025,1,
5218,-1.05724874432,532.276,1,
5219,-0.680575533558,532.877,1,
5220,-0.624393652635,513.831,1,
5221,-0.60650993449,569.498,1,
5222,-0.685090256493,535.008,1,
5223,-0.958597578125,507.722,1,
5224,-0.583447207757,485.332,1,
5225,-0.958372353575,567.45,1,
5226,-0.476780808689,538.321,1,
5227,-0.878218189737,560.646,1,
5228,0,617.2,0,
5229,-0.9828069144,556.215,1,
5230,-0.8920347885,530.862,1,
5231,0,600.856,0,
5232,-0.778069180656,509.925,1,
5233,-0.756544430998,561.926,1,
5234,-0.0550445120762,524.211,1,
5235,-0.804259693784,560.809,1,
5236,-0.888596683242,482.811,1,
5237,0,595.666,0,
5238,-0.92043496885,536.265,1,
5239,-0.705226568004,532.017,1,
5240,-0.875818068349,506.202,1,
5241,-0.681953143153,540.224,1,
5242,-0.714899062862,563.094,1,
5243,-0.928992876754,587.735,1,
5244,-1.10241997514,503.831,1,
5245,-0.359281501307,661.612,1,
5246,-0.755734854486,531.612,1,
5247,-0.7805526795,565.568,1,
5248,-0.617938854962,640.038,1,
5249,-0.462293870264,563.861,1,
5250,-0.37149243292,567.712,1,
5251,-0.790824752139,534.448,1,
5252,-0.577026988728,559.142,1,
5253,-0.948802355457,486.634,1,
5254,0,634.133,0,
5255,-0.687089011953,519.018,1,
5256,-1.2232525684,511.067,1,
5257,-0.447654799009,533.507,1,
5258,0,584.095,0,
5259,-1.07943395048,507.018,1,
5260,-0.923362723327,508.203,1,
5261,-0.921276880648,538.577,1,
5262,-0.696947882054,530.967,1,
5263,-1.04045055121,540.073,1,
5264,0,558.277,0,
5265,-0.613922973462,554.19,1,
5266,-0.988315667415,541.741,1,
5267,0,557.541,0,
5268,-0.851340604197,481.081,1,
5269,-0.489646815603,509.713,1,
5270,-1.09974466031,508.274,1,
5271,-1.09145022637,547.678,1,
5272,0,611.808,0,
5273,-0.424252142854,535.965,1,
5274,-0.520499718841,506.078,1,
5275,-0.420296789604,571.777,1,
5276,-0.855078198473,589.549,1,
5277,-0.829895967879,604.499,1,
5278,-0.85059710806,474.139,1,
5279,-0.916625143182,530.997,1,
5280,-0.668437467072,531.762,1,
5281,-0.647883493504,510.962,1,
5282,-0.751302179156,646.302,1,
5283,-0.604082111539,536.653,1,
5284,-0.317041799133,550.472,1,
5285,-1.15631186763,538.941,1,
5286,-0.67394249197,476.927,1,
5287,-0.645989529564,602.457,1,
5288,-1.04337886421,503.469,1,
5289,-0.528824614915,533.998,1,
5290,-0.479288253184,533.047,1,
5291,-0.538963405991,539.573,1,
5292,-0.512084831182,510.329,1,
5293,-0.578714926343,535.498,1,
5294,-0.456372633063,546.147,1,
5295,-0.484818284936,507.747,1,
5296,0,576.431,0,
5297,-1.16844223748,587.739,1,
5298,-0.62039936285,564.439,1,
5299,-0.363664892475,572.695,1,
5300,-0.52065078347,529.063,1,
5301,-0.879362087274,511.674,1,
5302,-0.639494731043,591.463,1,
5303,-0.486127067671,567.277,1,
5304,-0.680119340336,557.353,1,
5305,-0.487992277241,507.413,1,
5306,-0.447835796108,531.726,1,
5307,-0.501172525933,557.973,1,
5308,-0.445864055462,537.49,1,
5309,-0.811876148053,503.893,1,
5310,-0.569423355899,580.596,1,
5311,-0.77689743497,510.062,1,
5312,0,637.963,0,
5313,-0.832156945786,587.78,1,
5314,-0.887121367357,507.536,1,
5315,-0.970634984534,477.747,1,
5316,-0.375050810558,508.959,1,
5317,-0.622748798855,476.544,1,
5318,-1.0304153095,515.1,1,
5319,-0.537247668084,523.475,1,
5320,-0.494242388267,558.408,1,
5321,-0.484650490529,577.554,1,
5322,-0.37442636962,608.93,1,
5323,-0.667360888444,527.505,1,
5324,-0.641812432175,565.826,1,
5325,-0.875380874956,483.712,1,
5326,-0.156808057407,528.403,1,
5327,-0.639480876605,560.136,1,
5328,-0.181865529895,530.966,1,
5329,-0.327780169298,537.362,1,
5330,-0.830657541477,508.537,1,
5331,-0.639277750825,563.748,1,
5332,-0.741162724472,511.101,1,
5333,-0.474659258681,537.282,1,
5334,-0.716550933197,503.962,1,
5335,-0.870305479567,507.385,1,
5336,-1.1178804399,506.155,1,
5337,-0.662780984197,566.23,1,
5338,-1.0499868073,582.928,1,
5339,-0.612797705508,539.155,1,
5340,-0.134007113913,506.007,1,
5341,-0.879152112002,512.703,1,
5342,-0.589830650201,506.73,1,
5343,-0.346942371227,596.281,1,
5344,-0.648612825777,541.63,1,
5345,-0.471667891651,529.163,1,
5346,-0.465561708444,608.949,1,
5347,-0.951598487142,563.336,1,
5348,-0.761440768403,527.106,1,
5349,-0.632238818537,601.688,1,
5350,-0.918145033096,591.34,1,
5351,-0.877871391419,598.59,1,
5352,-1.16497913636,516.278,1,
5353,-0.422438203819,531.627,1,
5354,0,660.778,0,
5355,-0.869486054687,588.801,1,
5356,-0.135053352272,512.929,1,
5357,-0.755208453273,485.169,1,
5358,-1.18083424604,562.885,1,
5359,-0.124379741063,539.869,1,
5360,-0.928120523482,536.905,1,
5361,-0.484076326791,502.117,1,
5362,-0.468674058484,535.685,1,
5363,-0.767714384202,513.131,1,
5364,-0.0363420300078,543.809,1,
5365,-0.141752277209,505.641,1,
5366,-1.12171736504,513.519,1,
5367,-1.0149256946,506.519,1,
5368,-0.178602320292,532.909,1,
5369,-0.515597564551,556.46,1,
5370,-0.77110713653,506.961,1,
5371,0,614.395,0,
5372,-0.675481437561,564.977,1,
5373,-0.977379849067,568.378,1,
5374,-1.01861032624,504.719,1,
5375,0,609.226,0,
5376,0,672.027,0,
5377,0,646.977,0,
5378,-0.247682589189,526.646,1,
5379,-0.328950820536,516.041,1,
5380,-0.668960362723,566.659,1,
5381,-0.903937073009,592.754,1,
5382,-0.556078286394,540.739,1,
5383,-0.252852380764,561.872,1,
5384,-0.547241644846,538.371,1,
5385,-0.15098359347,504.746,1,
5386,-1.15922397026,615.904,1,
5387,-0.643286225474,519.62,1,
5388,-0.95373416367,564.723,1,
5389,-0.681360667129,505.708,1,
5390,-0.314227989317,584.366,1,
5391,-1.01426948203,562.575,1,
5392,-0.15046852559,541.293,1,
5393,0,787.822,0,
5394,-0.566553422703,532.16,1,
5395,-0.102988917963,537.917,1,
5396,-0.388136885783,510.19,1,
5397,-0.19993436817,560.314,1,
5398,-0.0516265618328,537.852,1,
5399,-0.400576339165,523.472,1,
5400,-0.86814194152,507.54,1,
5401,-1.13777785816,537.863,1,
5402,-0.620471578776,513.693,1,
5403,-0.814645632074,536.312,1,
5404,-0.850692025201,534.666,1,
5405,-0.794209161654,537.979,1,
5406,-0.383118823875,541.977,1,
5407,-0.380703006968,577.364,1,
5408,-0.754116432972,559.102,1,
5409,-0.633217934548,572.046,1,
5410,-0.33054818995,511.553,1,
5411,-0.595430573417,532.078,1,
5412,-0.656896387991,510.197,1,
5413,-0.566479885176,517.378,1,
5414,0,711.072,0,
5415,-0.774220173742,502.604,1,
5416,-0.467260779993,542.82,1,
5417,-0.496723928149,507.127,1,
5418,-0.531206435808,552.856,1,
5419,-1.16856651752,722.627,1,
5420,-0.853642726862,603.3,1,
5421,-1.17510844916,584.103,1,
5422,-1.07089990047,550.748,1,
5423,-0.805279931017,564.361,1,
5424,-0.514710661001,477.176,1,
5425,-0.932161152006,540.987,1,
5426,-0.178318419065,533.186,1,
5427,-0.247549319275,546.966,1,
5428,-0.783967653697,555.354,1,
5429,-0.761261518472,514.286,1,
5430,0,846.696,0,
5431,-1.01016200032,562.601,1,
5432,-1.10905815261,623.994,1,
5433,-0.200681306407,512.902,1,
5434,0,554.55,0,
5435,-0.991456062111,547.15,1,
5436,-0.358933114656,598.984,1,
5437,-0.966450625205,513.247,1,
5438,-0.268110087621,564.411,1,
5439,-0.988291174439,535.314,1,
5440,-0.64341868007,514.784,1,
5441,-0.733193380192,564.104,1,
5442,-0.230771579271,546.289,1,
5443,-0.462190444422,570.497,1,
5444,-0.807248067982,507.224,1,
5445,-0.359941481128,481.518,1,
5446,-0.836119273679,596.867,1,
5447,-0.480021669724,537.857,1,
5448,-0.786408837013,532.461,1,
5449,-0.844077077166,515.025,1,
5450,-0.236880016344,535.587,1,
5451,-0.83192012124,542.149,1,
5452,-0.308935001507,563.475,1,
5453,-0.151747822985,536.54,1,
5454,-0.622777841082,562.344,1,
5455,-0.982799891339,524.559,1,
5456,-0.45240963486,562.196,1,
5457,-0.507679568617,614.243,1,
5458,-1.14672428444,513.058,1,
5459,-0.628424538253,545.401,1,
5460,-0.757195446772,507.562,1,
5461,-0.847169052498,485.698,1,
5462,-1.04249922613,542.718,1,
5463,-0.972500521701,531.039,1,
5464,-0.847185927442,534.408,1,
5465,-0.377098835476,545.733,1,
5466,-0.796558081683,529.901,1,
5467,-0.900703702856,561.683,1,
5468,-0.922346171415,505.583,1,
5469,-0.792288322007,510.912,1,
5470,-0.551398045599,530.384,1,
5471,-0.924467725233,507.975,1,
5472,-0.69740825502,516.473,1,
5473,-0.641971323533,511.367,1,
5474,-0.828073053797,516.635,1,
5475,-0.518949733876,535.061,1,
5476,-0.635687369029,540.44,1,
