id,OptVal,computeTime,Feasibility,
2790,-0.994269968813,885.507,1,
2791,-0.470031564204,859.292,1,
2792,-0.665865730874,1030.275,1,
2793,-0.824565471226,812.344,1,
2794,-1.08639942636,898.569,1,
2795,-0.62903355634,907.435,1,
2796,-0.338439793616,813.06,1,
2797,-0.810876111759,916.464,1,
2798,-0.855253489888,942.976,1,
2799,-0.0580515575405,810.178,1,
2800,-0.523481083026,963.011,1,
2801,-0.58738349001,880.171,1,
2802,-0.543980261044,885.725,1,
2803,-0.512975238884,938.371,1,
2804,-0.176349356121,781.78,1,
2805,-0.988078856052,785.848,1,
2806,-0.769531682853,832.643,1,
2807,-1.13125821561,777.692,1,
2808,0,830.327,0,
2809,0,974.973,0,
2810,-1.00341611876,847.898,1,
2811,-0.417928888684,880.559,1,
2812,-0.20180595303,1080.321,1,
2813,-0.832779954543,896.29,1,
2814,-0.600071865164,961.488,1,
2815,-0.565363966135,980.061,1,
2816,-0.563022380506,903.132,1,
2817,-0.957437376027,889.992,1,
2818,0,913.77,0,
2819,-0.748347221458,875.639,1,
2820,-0.403612076078,871.345,1,
2821,-0.765505921322,957.819,1,
2822,-0.838404675621,844.689,1,
2823,-0.336308266669,1006.096,1,
2824,-0.872088546582,864.07,1,
2825,-0.861219297046,1293.271,1,
2826,-0.679285457703,846.907,1,
2827,-0.899920623519,1018.384,1,
2828,-0.322857662579,951.568,1,
2829,-0.236420361109,1091.219,1,
2830,-0.649153171986,855.755,1,
2831,-1.08955707088,791.037,1,
2832,-0.968674971573,868.008,1,
2833,-0.344766013579,1025.548,1,
2834,-0.694126983615,940.726,1,
2835,-0.945092402259,1286.943,1,
2836,0,935.812,0,
2837,-0.929319203785,1016.279,1,
2838,-0.299084112113,958.069,1,
2839,0,1154.493,0,
2840,-0.131903172064,950.786,1,
2841,-0.56747278112,998.651,1,
2842,-1.04870294047,890.453,1,
2843,-0.843668203965,1024.316,1,
2844,-0.520659884094,1027.375,1,
2845,-0.754435349648,1002.287,1,
2846,-0.87268844123,1153.955,1,
2847,-0.790331073922,965.829,1,
2848,-0.955922364306,1022.361,1,
2849,-0.938036596903,1003.035,1,
2850,-0.846242965059,1044.961,1,
2851,-0.76801398136,1153.172,1,
2852,-0.805364126898,1121.473,1,
2853,-0.900282167131,983.674,1,
2854,0,1329.181,0,
2855,-0.22547439209,962.633,1,
2856,-0.797506822938,1031.251,1,
2857,-0.625416972179,1003.949,1,
2858,-0.996236821527,1071.481,1,
2859,-0.541491083099,1303.885,1,
2860,-0.377875993286,1319.395,1,
2861,-1.02444112539,935.44,1,
2862,-0.301610308894,818.099,1,
2863,-0.891389746841,842.799,1,
2864,-0.792385953518,1204.854,1,
2865,-0.829407728764,1010.481,1,
2866,-0.6276596459,869.806,1,
2867,-1.11172462301,857.414,1,
2868,-0.480973316491,950.028,1,
2869,-1.10742395897,887.023,1,
2870,-1.19802109448,1242.429,1,
2871,-0.996003613584,829.399,1,
2872,-0.244539091159,976.932,1,
2873,-1.04821904058,855.059,1,
2874,-0.668655834329,874.497,1,
2875,-0.785414759007,1098.714,1,
2876,0,1064.382,0,
2877,-0.835769802896,847.273,1,
2878,-0.793488169361,864.611,1,
2879,-0.771513409535,1024.76,1,
2880,-0.772866866455,852.332,1,
2881,-0.900988606057,924.103,1,
2882,-0.697777099993,978.118,1,
2883,-0.75955688931,1094.448,1,
2884,-0.258173296138,1057.948,1,
2885,-0.899982142403,1061.577,1,
2886,-0.152434520608,928.3,1,
2887,-0.571097608168,934.211,1,
2888,-0.508147549675,922.573,1,
2889,-1.09872548746,864.255,1,
2890,-0.748416437738,926.416,1,
2891,-0.816670938679,914.389,1,
2892,-1.0722593167,978.45,1,
2893,-0.732385898938,869.583,1,
2894,-0.876716756099,907.34,1,
2895,-0.76139250659,852.913,1,
2896,-0.585910102722,878.145,1,
2897,-0.739653234254,817.665,1,
2898,-0.834516355012,859.47,1,
2899,-0.424923902578,848.861,1,
2900,-0.897474655394,863.297,1,
2901,-0.92503853881,842.969,1,
2902,-0.921092683458,837.134,1,
2903,-0.765022853908,971.632,1,
2904,-0.0904662338246,812.993,1,
2905,-0.681820288177,950.542,1,
2906,-1.04081431467,846.99,1,
2907,-1.04046774481,854.866,1,
2908,-0.352431907224,934.316,1,
2909,-1.10651850528,915.769,1,
2910,-0.941936619455,870.494,1,
2911,-0.798857505643,872.256,1,
2912,-0.783351836148,812.294,1,
2913,-0.350296779742,876.524,1,
2914,-1.0186348395,980.586,1,
2915,-1.07894834442,893.317,1,
2916,0,1061.045,0,
2917,-0.602047974128,969.351,1,
2918,-0.955504249834,981.558,1,
2919,-0.89761468452,1022.265,1,
2920,-0.936077004043,956.056,1,
2921,-0.424126161568,954.406,1,
2922,-0.908434104098,1030.583,1,
2923,-0.688202455734,991.382,1,
2924,-1.02131354484,1024.364,1,
2925,-0.910199721022,1141.86,1,
2926,-0.588018382818,1004.604,1,
2927,0,1095.912,0,
2928,-0.68409950393,1019.753,1,
2929,-0.500571757997,1017.256,1,
2930,-0.20947370697,975.686,1,
2931,-0.905042600707,999.637,1,
2932,-1.07371876454,1017.278,1,
2933,0,1405.247,0,
2934,-0.219553661167,1075.99,1,
2935,-0.394862059018,994.458,1,
2936,-0.940544587639,1023.267,1,
2937,-1.04413107827,938.485,1,
2938,-0.848248914513,1021.245,1,
2939,0,1119.006,0,
2940,0,1118.478,0,
2941,-0.967627960783,1139.249,1,
2942,-0.486615826056,1505.776,1,
2943,-0.936159070546,886.588,1,
2944,-0.929743223149,1039.332,1,
2945,-0.126373938019,1064.641,1,
2946,-0.806965134709,962.819,1,
2947,-0.499245235725,991.53,1,
2948,-0.319016241111,1048.137,1,
2949,-1.11409339598,925.798,1,
2950,-0.771254681583,840.02,1,
2951,-0.640736573382,881.748,1,
2952,-0.687529145689,917.339,1,
2953,-0.836097223445,805.63,1,
2954,-0.339944661834,1071.863,1,
2955,-0.754455750201,925.774,1,
2956,-0.706468067162,844.962,1,
2957,-0.745663977537,876.147,1,
2958,-0.925514616815,901.277,1,
2959,-1.13400059512,874.446,1,
2960,-0.900998089674,805.646,1,
2961,-0.224467219721,902.067,1,
2962,-0.643175390671,870.715,1,
2963,-0.885712971584,826.087,1,
2964,-0.974473133838,853.882,1,
2965,-0.911861376893,881.774,1,
2966,-0.387392938027,755.947,1,
2967,-0.723220784247,856.3,1,
2968,-1.08117576447,871.648,1,
2969,-1.02810987177,780.345,1,
2970,-0.586895665223,811.734,1,
2971,-1.11706128389,887.713,1,
2972,-0.409962098993,975.892,1,
2973,-1.11734226641,967.829,1,
2974,-1.10589145443,805.212,1,
2975,0,1117.236,0,
2976,-0.434214936477,904.598,1,
2977,-1.042104629,915.74,1,
2978,-0.846437071081,1041.541,1,
2979,-0.94835225326,952.783,1,
2980,-1.00464240122,786.263,1,
2981,-0.246651566046,805.498,1,
2982,-0.417573066834,852.622,1,
2983,-0.75745342995,796.534,1,
2984,-0.560473637861,849.447,1,
2985,-0.557703782293,914.789,1,
2986,-0.110234174762,925.371,1,
2987,-0.677074251889,972.107,1,
2988,-0.487203153622,816.73,1,
2989,-0.598205880049,912.437,1,
2990,-0.689915877647,932.043,1,
2991,-0.533769592702,931.39,1,
2992,-0.815935127537,892.559,1,
2993,-0.920833582519,790.447,1,
2994,-0.283365362601,907.66,1,
2995,-0.859588642508,794.381,1,
2996,-0.659789544392,987.147,1,
2997,-0.760989912452,812.965,1,
2998,-0.844492310768,900.3,1,
2999,-1.14162516628,971.419,1,
3000,-0.696392756897,833.944,1,
3001,-0.80314162092,853.105,1,
3002,-0.735493021707,891.083,1,
3003,-0.410645007093,893.19,1,
3004,-1.00792140331,894.519,1,
3005,-1.11732440653,851.726,1,
3006,-0.909041569475,919.952,1,
3007,-0.696444281367,923.757,1,
3008,-0.805994925485,919.416,1,
3009,-1.07008014093,807.718,1,
3010,-0.942616714805,999.487,1,
3011,-0.782518876209,988.702,1,
3012,-0.751732482058,886.295,1,
3013,-1.0316580585,960.224,1,
3014,-0.699644478326,846.137,1,
3015,-0.793818379828,855.573,1,
3016,-1.00727364644,820.459,1,
3017,-0.908796318008,886.88,1,
3018,-0.80293942909,857.918,1,
3019,-1.07586020959,882.447,1,
3020,-1.0005669079,847.217,1,
3021,-1.04980253615,924.281,1,
3022,-1.11340940382,837.498,1,
3023,-0.955684947527,937.219,1,
3024,-0.579522660821,823.088,1,
3025,-0.870347837331,778.141,1,
3026,0,990.866,0,
3027,-1.00771808058,919.872,1,
3028,-0.77519063149,932.257,1,
3029,-0.521199020127,825.427,1,
3030,-0.761527380174,873.076,1,
3031,-0.940342963815,914.449,1,
3032,0,1034.893,0,
3033,-0.692322712818,807.02,1,
3034,-1.07825537692,849.509,1,
3035,-0.955125892033,826.805,1,
3036,-0.798765080593,961.996,1,
3037,-0.650554011674,921.005,1,
3038,-0.422017180949,937.292,1,
3039,-0.847713872205,886.419,1,
3040,-0.493960445593,898.357,1,
3041,-1.06389685004,849.422,1,
3042,-0.83205880803,857.498,1,
3043,-1.01997183612,799.653,1,
3044,-0.782652240191,1002.592,1,
3045,-0.945201363823,938.279,1,
3046,-0.775633667657,804.944,1,
3047,-0.878353182495,869.668,1,
3048,-0.937401060659,890.411,1,
3049,-0.200616738678,858.936,1,
3050,-0.977193475901,843.892,1,
3051,-0.798540986196,916.344,1,
3052,-0.582342325918,1168.979,1,
3053,-0.761122153308,836.412,1,
3054,-0.644770556842,946.638,1,
3055,-0.703003501136,813.521,1,
3056,-0.674692178504,911.557,1,
3057,-0.167704265641,908.78,1,
3058,-0.997837679427,924.252,1,
3059,-1.09575665278,753.392,1,
3060,-0.744446119809,924.004,1,
3061,-0.918989370894,952.146,1,
3062,-1.04983797368,851.551,1,
3063,-0.635977128385,946.353,1,
3064,-1.07162058358,924.869,1,
3065,-0.889784702279,846.878,1,
3066,-0.773919280718,855.386,1,
3067,-0.813165319444,861.901,1,
3068,-0.59839911291,1043.16,1,
3069,-1.00080888079,824.376,1,
3070,-0.563597018215,861.85,1,
3071,-0.542512413666,803.815,1,
3072,0,1037.388,0,
3073,-0.664580964699,849.293,1,
3074,-0.897972981303,929.211,1,
3075,-0.693180526758,852.269,1,
3076,-0.645965142701,898.694,1,
3077,-0.769975962892,962.544,1,
3078,-0.847046263159,838.8,1,
3079,-0.407581513037,884.122,1,
3080,-0.574803050759,900.391,1,
3081,-1.01971468077,829.391,1,
3082,-0.305123642361,875.119,1,
3083,-0.557597409984,948.411,1,
3084,-0.390753519926,898.601,1,
3085,-0.407773492015,971.739,1,
3086,-0.826403711773,984.834,1,
3087,-0.583492800915,771.787,1,
3088,-0.912144901273,1068.978,1,
3089,-1.01367887461,891.578,1,
3090,-0.979956869002,855.695,1,
3091,-1.03741332075,1070.853,1,
3092,0,942.511,0,
3093,0,1033.91,0,
3094,-0.835975164177,856.516,1,
3095,-1.13383679433,888.946,1,
3096,-1.07074697944,813.185,1,
3097,-0.965037881736,834.201,1,
3098,-0.748252062975,920.967,1,
3099,-0.416634901579,909.857,1,
3100,-0.56971537502,954.462,1,
3101,-0.721754795476,819.085,1,
3102,0,1010.008,0,
3103,-1.09466600586,884.701,1,
3104,-0.900285814139,816.527,1,
3105,-0.994764757491,789.818,1,
3106,-0.681147200392,830.201,1,
3107,-0.943156230791,957.586,1,
3108,-0.39201290255,1149.392,1,
3109,-0.475420316746,881.451,1,
3110,-0.327409566383,1142.607,1,
3111,-0.682226677239,1030.451,1,
3112,-0.978115564733,1087.155,1,
3113,0,1275.826,0,
3114,-0.376335505269,1318.781,1,
3115,-0.747318590909,1014.748,1,
3116,-0.841325622432,909.025,1,
3117,0,1111.718,0,
3118,-0.76785295776,832.342,1,
3119,-0.564507012721,946.466,1,
3120,-0.827440106882,799.954,1,
3121,-1.069192261,1051.814,1,
3122,-0.419147263396,885.846,1,
3123,-0.737954252537,879.221,1,
3124,-1.01317111155,879.657,1,
3125,-0.893401485421,857.368,1,
3126,-0.675209013979,967.049,1,
3127,-0.862959374002,981.694,1,
3128,-0.73380511784,1082.141,1,
3129,-0.925276477331,1023.215,1,
3130,-1.06187128364,968.159,1,
3131,-0.582827050415,893.363,1,
3132,-0.513942725639,894.11,1,
3133,-1.03644048659,859.889,1,
3134,-0.906764981821,943.98,1,
3135,-1.08485941697,976.673,1,
3136,-0.862609911307,916.036,1,
3137,0,1048.169,0,
3138,-0.985880552727,1007.673,1,
3139,-0.0895875307713,1180.006,1,
3140,-0.51418347984,854.306,1,
3141,-0.568338143208,980.117,1,
3142,-1.12776116388,860.787,1,
3143,-0.554058732496,930.512,1,
3144,-0.983580694178,904.582,1,
3145,-1.04181641121,963.896,1,
3146,-0.858043547994,1037.709,1,
3147,-0.790717254826,933.957,1,
3148,-0.940718590621,810.149,1,
3149,-0.715435070937,875.416,1,
3150,-0.681548450646,819.576,1,
3151,-1.02492414212,1032.612,1,
3152,-0.950354768538,829.043,1,
3153,-0.671680520055,897.22,1,
3154,-1.00998240379,816.015,1,
3155,-0.396902186156,890.678,1,
3156,-0.703375635519,833.359,1,
3157,-0.435317580484,986.993,1,
3158,-0.927757002056,857.476,1,
3159,-0.969214209817,858.071,1,
3160,-0.883986747017,943.93,1,
3161,-1.03399821888,823.717,1,
3162,-0.939600233975,912.362,1,
3163,-0.625525416043,801.803,1,
3164,-0.512904545665,1120.812,1,
3165,-0.390569855316,847.322,1,
3166,-1.04307127322,896.558,1,
3167,-0.568939192426,1481.235,1,
3168,-0.791195074706,1150.179,1,
3169,-0.617069317773,927.703,1,
3170,-0.898055357846,950.964,1,
3171,-1.21405574683,826.767,1,
3172,-0.817488779636,857.732,1,
3173,-0.448316471969,908.193,1,
3174,-0.895094782988,921.465,1,
3175,-0.84713851154,905.257,1,
3176,-0.163293440147,887.824,1,
3177,-1.04682500502,1045.281,1,
3178,-1.02822264155,898.82,1,
3179,-0.708797828432,908.868,1,
3180,-0.363806490781,864.789,1,
3181,-1.22259469517,1278.243,1,
3182,-0.773638007262,1103.198,1,
3183,-0.706357212476,880.404,1,
3184,-0.846523022607,984.421,1,
3185,-0.928123211226,794.108,1,
3186,-0.748608036812,1011.686,1,
3187,-0.939639226958,878.494,1,
3188,-1.00198288449,1096.976,1,
3189,-1.22924961194,1106.07,1,
3190,-0.677740294765,985.118,1,
3191,-1.15898780577,870.206,1,
3192,-0.589571191359,946.836,1,
3193,-0.788148477863,924.547,1,
3194,-0.438415449376,998.955,1,
3195,-0.611928577342,969.281,1,
3196,-1.04341792861,851.247,1,
3197,-0.911993837577,851.558,1,
3198,-0.876259234963,916.155,1,
3199,-0.271814937422,973.443,1,
3200,-1.00673080577,996.303,1,
3201,0,953.78,0,
3202,-0.657863782332,858.8,1,
3203,-0.844755979414,971.185,1,
3204,-0.209713352596,777.487,1,
3205,-0.836262242479,901.683,1,
3206,-0.920266720372,924.277,1,
3207,0,1137.145,0,
3208,-0.979569405043,809.261,1,
3209,-0.857740670193,914.646,1,
3210,-0.876628317499,811.778,1,
3211,-0.830085023857,826.465,1,
3212,-1.00496319568,988.844,1,
3213,-0.675687829219,945.75,1,
3214,-0.871267157807,835.067,1,
3215,-0.829243763197,968.56,1,
3216,-0.894862182429,1000.724,1,
3217,-0.917195013568,865.213,1,
3218,-1.17949829306,1067,1,
3219,-1.0875406376,815.258,1,
3220,-0.739909686356,1199.005,1,
3221,-0.418899666318,848.153,1,
3222,-0.636552981038,1221.494,1,
3223,-0.812877315098,886.884,1,
3224,-0.935491163485,944.702,1,
3225,-0.361401149206,866.323,1,
3226,-0.640238118395,1024.428,1,
3227,-0.91155853381,853.948,1,
3228,-0.49119759295,985.333,1,
3229,-0.68721128317,804.894,1,
3230,-0.971890092138,932.108,1,
3231,-0.869044047617,887.168,1,
3232,-0.516230329914,887.894,1,
3233,-0.758287768739,939.81,1,
3234,-0.958054758732,867.022,1,
3235,-0.759457158792,963.761,1,
3236,-1.01216822054,778.114,1,
3237,-0.241738878044,868.695,1,
3238,-0.862099268623,875.386,1,
3239,-0.996006342981,797.102,1,
3240,-0.855806515035,797.971,1,
3241,-0.285836675481,1040.49,1,
3242,-0.980504915059,892.506,1,
3243,-0.377380177707,1084.336,1,
3244,-0.350901182303,1073.043,1,
3245,-0.904289218928,813.131,1,
3246,-0.934665033564,959.924,1,
3247,-1.21083932272,885.827,1,
3248,-0.844240567514,857.571,1,
3249,-0.561113975661,919.328,1,
3250,-0.912336015099,845.502,1,
3251,-0.938728603058,986.075,1,
3252,-0.998304161165,896.449,1,
3253,-0.477505335005,1085.415,1,
3254,0,1022.97,0,
3255,-0.618806838902,960.135,1,
3256,-0.824093324943,1133.64,1,
3257,-0.526481665156,1055.469,1,
3258,-1.00234963571,1037.358,1,
3259,0,1037.954,0,
3260,-0.680420015479,897.29,1,
3261,0,993.277,0,
3262,-0.553310377426,961.28,1,
3263,-1.11703375804,1056.475,1,
3264,-0.790295206267,859.029,1,
3265,0,1119.812,0,
3266,-0.989399519297,961.096,1,
3267,-0.680482516811,1128.484,1,
3268,-1.08112478593,1078.064,1,
3269,-0.843239159825,1052.388,1,
3270,-0.850804945149,873.459,1,
3271,-0.521852835537,968.961,1,
3272,-0.992537659344,1100.14,1,
3273,-0.474098128603,887.618,1,
3274,-0.407382130969,1222.191,1,
3275,-0.668537105818,798.153,1,
3276,-0.706683759127,938.9,1,
3277,-0.0943681425139,916.385,1,
3278,-0.368092263562,1176.912,1,
3279,-0.460085321448,965.144,1,
3280,-0.30430642733,901.155,1,
3281,-0.603817226696,1106.367,1,
3282,-0.897367956801,1216.438,1,
3283,-0.377380082705,1050.112,1,
3284,-1.03363540866,872.43,1,
3285,-0.943832193242,848.518,1,
3286,-0.36275323176,1032.224,1,
3287,-0.914628484252,1133.117,1,
3288,-0.412880523397,933.305,1,
3289,-0.893434853735,867.73,1,
3290,-0.577164141786,1086.852,1,
3291,-0.985274284998,907.079,1,
3292,-0.175797744284,873.621,1,
3293,-0.898117802199,922.269,1,
3294,-1.02488067469,821.256,1,
3295,-0.956076331503,1027.523,1,
3296,-1.14914250232,1036.906,1,
3297,-1.02453166487,1017.109,1,
3298,-1.02658165074,982.104,1,
3299,-0.723131834939,867.715,1,
3300,-0.554892204393,863.564,1,
3301,-0.922707168862,943.525,1,
3302,-0.931126856504,895.82,1,
3303,-0.365411975615,880.289,1,
3304,-0.919055082928,899.382,1,
3305,-0.622647333378,1015.885,1,
3306,-1.13897048984,863.982,1,
3307,-0.523339586487,885.312,1,
3308,-0.935766106625,918.452,1,
3309,-0.204443878424,1029.65,1,
3310,-0.248839032835,911.276,1,
3311,-0.668115108609,968.769,1,
3312,-0.628814526364,856.402,1,
3313,-0.985568961917,839.668,1,
3314,-1.14500223617,898.664,1,
3315,-0.46678354776,802.475,1,
3316,-0.775746384685,903.554,1,
3317,-0.688209107229,1020.848,1,
3318,-0.649015435707,907.29,1,
3319,-0.871671643309,1027.959,1,
3320,-0.311082304484,898.43,1,
3321,-0.927184739601,893.044,1,
3322,-0.537029784017,823.699,1,
3323,-0.855483607711,1031.661,1,
3324,-0.572968645799,910.771,1,
3325,-0.674346206716,973.849,1,
3326,-0.825105092413,875.495,1,
3327,0,963.438,0,
3328,0,1003.614,0,
3329,0,1041.201,0,
3330,-1.10561278492,936.225,1,
3331,-1.10023777267,860.054,1,
3332,-0.84882755191,919.991,1,
3333,-1.13249382836,847.849,1,
3334,-0.814129163313,842.906,1,
3335,-0.839260242106,850.307,1,
3336,-1.06450455131,808.848,1,
3337,-0.522705457785,928.894,1,
3338,-0.845051836052,809.742,1,
3339,-0.467881101168,909.955,1,
3340,-0.866609429159,948.11,1,
3341,-0.224824130987,894.155,1,
3342,-0.972659002018,846.796,1,
3343,-0.803362410126,1035.415,1,
3344,-0.985834260862,939.922,1,
3345,-0.960670760829,937.939,1,
3346,-0.56023343457,1284.505,1,
3347,0,1230.49,0,
3348,-0.6365728686,982.271,1,
3349,0,878.21,0,
3350,-1.06750581394,985.935,1,
3351,-0.70629994942,909.436,1,
3352,-1.02173479247,885.048,1,
3353,-0.914158953842,828.619,1,
3354,-1.0324042783,1030.909,1,
3355,-0.225969546001,921.586,1,
3356,-0.547452921094,866.396,1,
3357,-0.576901770918,1022.284,1,
3358,-0.784451078237,839.154,1,
3359,-1.10806348789,948.866,1,
3360,-0.508788160762,912.359,1,
3361,-0.155894330585,996.094,1,
3362,-0.5158040557,884.244,1,
3363,-0.560942644341,995.908,1,
3364,-0.195179982631,885.188,1,
3365,-0.26415288553,1088.62,1,
3366,-0.511103851316,1049.114,1,
3367,-0.917961736828,1160.081,1,
3368,0,1104.697,0,
3369,-0.260449831763,907.779,1,
3370,-0.967904692653,812.473,1,
3371,-0.153741802408,843.166,1,
3372,-0.742330153384,891.65,1,
3373,-0.794092196291,1147.641,1,
3374,-0.879663213374,990.145,1,
3375,-0.729227332223,921.026,1,
3376,0,1116.62,0,
3377,0,1134.867,0,
3378,-0.923288623777,968.822,1,
3379,-0.832073272864,969.374,1,
3380,-0.612468515668,894.29,1,
3381,-1.02109760181,811.03,1,
3382,-0.781703326974,943.679,1,
3383,-0.50935157445,827.755,1,
3384,-0.853817350527,830.064,1,
3385,-0.394186130397,1023.91,1,
3386,-0.779387731347,944.556,1,
3387,-0.428233404941,935.652,1,
3388,-1.07904855833,1038.905,1,
3389,-0.990282453429,817.24,1,
3390,-0.810507484544,1039.389,1,
3391,-0.931100128068,824.916,1,
3392,-0.694452611964,862.624,1,
3393,-1.07438379053,1194.323,1,
3394,-0.966343491636,830.204,1,
3395,-0.48313363272,884.479,1,
3396,-0.591691766267,934.178,1,
3397,-0.231889747819,906.161,1,
3398,-0.652477291156,844.193,1,
3399,-0.714417419115,1044.019,1,
3400,-0.966803537781,780.003,1,
3401,-1.08500287752,1099.333,1,
3402,-0.879773909532,973.058,1,
3403,-0.738293850183,1059.503,1,
3404,-0.768519672171,819.96,1,
3405,0,1185.171,0,
3406,-0.262450429896,862.352,1,
3407,-0.941118472692,1148.773,1,
3408,-0.54395329957,836.902,1,
3409,-0.332204547372,972.933,1,
3410,-0.951659752822,882.423,1,
3411,-0.800416183886,900.042,1,
3412,0,950.338,0,
3413,-0.928501071527,827.87,1,
3414,-0.377495650163,1090.323,1,
3415,-0.991223795892,1134.014,1,
3416,-1.03711696846,829.478,1,
3417,-0.505171553294,848.444,1,
3418,-0.39525910748,890.25,1,
3419,-0.338592209448,883.112,1,
3420,-0.855039689449,962.812,1,
3421,-0.89076001741,780.339,1,
3422,0,910.148,0,
3423,-0.422557803954,939.302,1,
3424,-1.05687431754,938.645,1,
3425,-0.98151012762,834.181,1,
3426,-0.859102113448,896.837,1,
3427,-0.337460355211,975.961,1,
3428,0,948.088,0,
3429,-0.743912962874,1099.209,1,
3430,-0.594644537909,799.338,1,
3431,-0.300291541541,1033.022,1,
3432,-0.508536532441,911.982,1,
3433,0,1082.109,0,
3434,0,1075.91,0,
3435,-1.04805578522,940.148,1,
3436,-0.67886870164,816.64,1,
3437,-1.02580207255,1036.379,1,
3438,-0.0595450286541,836.979,1,
3439,0,1187.602,0,
3440,-0.8068732868,824.992,1,
3441,-0.996906825728,993.136,1,
3442,-0.648858983083,827.017,1,
3443,-0.81632688624,943.131,1,
3444,-0.728662958641,854.864,1,
3445,-0.743900029582,940.414,1,
3446,-0.963369918181,957.723,1,
3447,-0.599391497084,814.799,1,
3448,-0.887807623976,1010.703,1,
3449,-0.458441886355,875.135,1,
3450,-0.948176583416,891.064,1,
3451,-0.971059556957,1108.659,1,
3452,-0.716900757353,925.521,1,
3453,-0.718595311253,1005.078,1,
3454,0,969.594,0,
3455,-0.797049455833,936.214,1,
3456,-0.649712910872,1087.456,1,
3457,-0.914089912939,878.276,1,
3458,-0.892426605227,867.8,1,
3459,-0.9640843316,907.479,1,
3460,-0.802491122796,760.295,1,
3461,-0.569120482439,928.235,1,
3462,-0.666105771541,872.766,1,
3463,-0.876273731742,926.614,1,
3464,-1.08547189155,822.285,1,
3465,-0.377889961903,1031.716,1,
3466,0,1183.424,0,
3467,-0.949256597662,975.355,1,
3468,-0.292033931187,867.434,1,
3469,-1.14748133926,881.849,1,
3470,-0.805080825287,924.555,1,
3471,-0.0636382078867,931.167,1,
3472,-1.0426935439,879.876,1,
3473,-0.805633617958,856.352,1,
3474,-0.781992307097,1021.123,1,
3475,-0.846540058514,860.105,1,
3476,-0.95089534081,943.593,1,
3477,-1.08307586475,934.701,1,
3478,-0.551681271451,1202.609,1,
3479,-0.278970420779,808.029,1,
3480,-0.821337439461,999.689,1,
3481,-0.710359174592,778.636,1,
3482,-1.04042400861,953.769,1,
3483,-0.383944646092,869.426,1,
3484,-0.784069487159,953.18,1,
3485,-0.924578094475,833.631,1,
3486,-1.07904899189,1014.562,1,
3487,-0.814779633638,990.583,1,
3488,-0.72754185734,812.546,1,
3489,-0.56484405408,915.82,1,
3490,-0.250516963191,1059.49,1,
3491,-0.259765339421,868.252,1,
3492,-0.772526329345,988.633,1,
3493,-0.592152637643,953.149,1,
3494,-0.710514593006,1131.501,1,
3495,-0.496559857513,1012.66,1,
3496,-0.647436768639,809.645,1,
3497,-1.02742002281,913.078,1,
3498,0,1179.621,0,
3499,-0.939536414243,1245.293,1,
3500,-0.888663097299,1351.725,1,
3501,-1.00864927536,1430.835,1,
3502,-0.751227185685,1100.763,1,
3503,-0.949547521441,1481.452,1,
3504,-0.850014483312,1169.453,1,
3505,-1.07905978104,891.44,1,
3506,-0.893138084477,1030.716,1,
3507,-0.766236199681,803.128,1,
3508,-0.893363223264,840.759,1,
3509,-0.958464895843,824.569,1,
3510,-1.17532596381,1111.852,1,
3511,-0.98827942705,878.403,1,
3512,-0.83611459477,1280.88,1,
3513,-0.919965307299,806.491,1,
3514,-0.495299772002,945.989,1,
3515,-0.678269963221,818.409,1,
3516,-0.956446242178,1027.546,1,
3517,-0.47370287443,967.88,1,
3518,-0.516852224044,1163.745,1,
3519,-0.918295366468,943.417,1,
3520,-0.68617149277,899.97,1,
3521,-0.642506617101,875.557,1,
3522,-0.164551236502,816.004,1,
3523,0,1213.628,0,
3524,-0.981128825001,870.807,1,
3525,-1.11533071492,896.283,1,
3526,-0.943338347456,859.583,1,
3527,-0.817766638964,999.681,1,
3528,-0.859048030779,860.073,1,
3529,-0.60532419726,863.978,1,
3530,-1.01713027816,819.106,1,
3531,-1.01341908538,940.583,1,
3532,-0.988771193712,852.886,1,
3533,-0.786116146089,949.135,1,
3534,0,895.301,0,
3535,-0.708650668319,852.273,1,
3536,-1.07127484235,874.936,1,
3537,-0.73208350885,937.062,1,
3538,-0.860283469849,825.635,1,
3539,-0.501708238468,940.744,1,
3540,-1.04882764383,837.876,1,
3541,-0.885042320935,826.543,1,
3542,-1.03302770049,802.634,1,
3543,-0.154699095244,861.553,1,
3544,-0.592165709998,864.036,1,
3545,-0.738559950734,968.271,1,
3546,-0.807881429171,895.074,1,
3547,-0.726974870341,961.342,1,
3548,-0.0108779418868,900.705,1,
3549,-0.711543819634,818.05,1,
3550,-1.03792155635,890.642,1,
3551,-0.404072177512,821.308,1,
3552,-1.04349533976,998.458,1,
3553,-0.636521125568,811.978,1,
3554,-0.643197222204,890.657,1,
3555,-0.812346925158,898.485,1,
3556,-0.669628940534,1042.931,1,
3557,-0.603697109531,923.482,1,
3558,-0.496147656588,983.948,1,
3559,-1.06674411436,935.747,1,
3560,-0.786788247119,885.554,1,
3561,-0.813563715528,1029.964,1,
3562,-0.182185445326,947.773,1,
3563,-1.00331850993,827.846,1,
3564,-0.301273583915,903.901,1,
3565,-0.293765305574,840.264,1,
3566,-0.747695812451,956.289,1,
3567,-0.854821717418,871.432,1,
3568,-0.999476270185,852.174,1,
3569,-0.766390399804,949.555,1,
3570,-0.157922532601,903.46,1,
3571,-0.936560553634,971.971,1,
