id,OptVal,computeTime,Feasibility,
2458,0.274650234149,865.538,1,
2459,0.834501294533,910.759,1,
2460,0.736875354669,1067.826,1,
2461,0.575084408993,1080.694,1,
2462,0.390342214193,922.223,1,
2463,0.955389030983,1011.151,1,
2464,0.541564110054,832.569,1,
2465,0.794654517492,1035.582,1,
2466,0.0693379001232,1085.438,1,
2467,0.267192635667,844.463,1,
2468,0.729199757611,1170.643,1,
2469,0.99249061711,1183.504,1,
2470,0.775326799139,971.214,1,
2471,0.848351094538,999.341,1,
2472,0.614586591853,928.949,1,
2473,0.791926516642,935.677,1,
2474,0.725600646932,1011.626,1,
2475,0.687098441541,1069.812,1,
2476,0.592672062451,783.58,1,
2477,0.746043887591,817.193,1,
2478,0.540726277038,1068.136,1,
2479,1.13471523787,1048.709,1,
2480,0.406739029163,858.088,1,
2481,0.577474731564,876.851,1,
2482,1.07114312407,862.885,1,
2483,0.474597133395,949.231,1,
2484,1.00567548051,1021.142,1,
2485,0.984723422479,910.677,1,
2486,0.947018948226,1122.468,1,
2487,0.795543793176,1057.325,1,
2488,1.06003237988,788.822,1,
2489,0.787529328325,818.343,1,
2490,0.19814971263,1019.643,1,
2491,0.848040762732,839.634,1,
2492,0.670402557239,912.297,1,
2493,0.870537341668,815.723,1,
2494,0.225931082386,962.288,1,
2495,0.447316945857,832.089,1,
2496,0.74745521378,929.105,1,
2497,1.00607827892,883.764,1,
2498,1.03803566267,909.427,1,
2499,0.4515415869,837.863,1,
2500,0.355580858964,1164.573,1,
2501,0.535901243052,836.897,1,
2502,0.952476076633,989.714,1,
2503,0.789805295091,868.722,1,
2504,1.11047749637,891.75,1,
2505,0.428742447866,918.265,1,
2506,0.543043435022,1268.893,1,
2507,0.843506005019,936.767,1,
2508,0.210260593916,1028.867,1,
2509,0.596196789284,876.923,1,
2510,0.494220959126,973.656,1,
2511,0.7094839813,822.115,1,
2512,0.654983635182,906.734,1,
2513,0.522288953311,950.26,1,
2514,0.866520956142,885.559,1,
2515,0.268630419611,1025.984,1,
2516,0.854913685886,997.77,1,
2517,0.956894407015,896.251,1,
2518,0.495244299838,945.152,1,
2519,0.998821545025,854.102,1,
2520,0.670454623525,916.537,1,
2521,0.834157070756,809.622,1,
2522,0.749163875499,941.81,1,
2523,0.842552830782,853.556,1,
2524,0.851041662516,912.17,1,
2525,0.408631867764,934.809,1,
2526,0.885910344868,848.68,1,
2527,0.225133928658,847.917,1,
2528,0.369522339678,819.166,1,
2529,0.831940130305,984.592,1,
2530,1.15853861031,851.985,1,
2531,0.57168867543,947.98,1,
2532,0.192061656481,1004.94,1,
2533,0.850650569474,1022.466,1,
2534,0.703727225451,845.085,1,
2535,0.688370679642,946.298,1,
2536,0.939573351318,947.908,1,
2537,0.781670875786,787.595,1,
2538,0.847802363009,889.871,1,
2539,0,1056.872,0,
2540,0.94750471891,870.158,1,
2541,0.793565858699,813.909,1,
2542,0,908.893,0,
2543,0,1030.286,0,
2544,0.437771267978,926.887,1,
2545,0.19917259105,932.094,1,
2546,1.01382308717,779.869,1,
2547,0.669776068928,978.281,1,
2548,0.915326783956,885.353,1,
2549,0.655517213509,963.933,1,
2550,0.7426622339,849.932,1,
2551,0,1057.206,0,
2552,0.68571384148,985.732,1,
2553,0.434655775149,850.315,1,
2554,0.847365902646,936.826,1,
2555,0.13307000373,895.286,1,
2556,0.942469441839,1046.69,1,
2557,0.0206419604589,887.521,1,
2558,0.70794453382,925.937,1,
2559,0.904699109641,1039.172,1,
2560,0.355350961403,992.053,1,
2561,0.277602538872,939.468,1,
2562,0.931575571567,1018.131,1,
2563,0.861667884538,992.923,1,
2564,0.491497610575,974.928,1,
2565,0.519048108235,1040.928,1,
2566,0.471879441304,1077.517,1,
2567,0.985861041805,1032.271,1,
2568,0.254831586559,972.753,1,
2569,1.02333265685,1017.676,1,
2570,0.945775596082,986.977,1,
2571,0.5604518843,1092.491,1,
2572,0.718128486894,1023.776,1,
2573,1.018184,1022.361,1,
2574,0.887411345167,937.64,1,
2575,0.814377390906,1022.037,1,
2576,1.02242771567,974.443,1,
2577,0.726166044298,1143.798,1,
2578,0.756614839294,1027.234,1,
2579,1.01338047005,1120.539,1,
2580,0.759569838104,971.863,1,
2581,0.184267613739,996.816,1,
2582,1.11112257466,1027.3,1,
2583,0.80435317934,975.559,1,
2584,0.867105096853,902.185,1,
2585,0.901168455106,909.188,1,
2586,0.957000991477,1157.14,1,
2587,0.914623027779,956.976,1,
2588,0,1110.081,0,
2589,1.03796478893,893.444,1,
2590,0.828312451975,991.86,1,
2591,0.869255571872,1123.281,1,
2592,0.905540933355,1006.115,1,
2593,0,1417.45,0,
2594,0.937701059103,924.827,1,
2595,0.395586510119,1079.476,1,
2596,0.999318935924,1139.464,1,
2597,0.0751162503992,962.965,1,
2598,0.658265555681,973.579,1,
2599,0.933696635684,898.89,1,
2600,0.785722640177,935.909,1,
2601,0,1115.784,0,
2602,0.779027110538,1007.777,1,
2603,0.965634504721,894.641,1,
2604,0.37323886001,982.894,1,
2605,1.15701301338,1153.338,1,
2606,1.11647308187,1069.481,1,
2607,0.899219262939,1037.496,1,
2608,0.521152852961,962.474,1,
2609,0.346274578107,1042.563,1,
2610,0.355822229896,974.599,1,
2611,1.03284535744,963.354,1,
2612,0.779406048658,943.033,1,
2613,0.549578113475,1024.203,1,
2614,0.978135759299,1030.015,1,
2615,0.963450627726,1168.228,1,
2616,0.966052205529,995.679,1,
2617,0.408482604146,1158.139,1,
2618,0.806621857444,1066.295,1,
2619,1.1823640651,971.298,1,
2620,1.13362843875,1085.781,1,
2621,0.571359173502,1153.599,1,
2622,0.179404155728,1003.228,1,
2623,0.839529228199,1026.679,1,
2624,0.963251590583,1178.037,1,
2625,0.373243373373,880.328,1,
2626,1.14905163821,1010.943,1,
2627,0.70120266697,1119.735,1,
2628,0.895685454642,978.003,1,
2629,0.962602690424,944.882,1,
2630,0.880410729535,1001.083,1,
2631,0.835435562302,955.6,1,
2632,0.490083355983,1124.66,1,
2633,0.81364415979,806.644,1,
2634,0.0504230887669,982.385,1,
2635,0.776970773762,1005.932,1,
2636,0.827692331117,964.714,1,
2637,0.899668155094,976.432,1,
2638,1.00947317916,1028.438,1,
2639,0.591836692394,1034.289,1,
2640,0.657706624317,1007.814,1,
2641,0,1032.462,0,
2642,0.678023536831,997.561,1,
2643,1.20961285386,939.831,1,
2644,0.984886182032,1047.558,1,
2645,0.987192515846,1105.53,1,
2646,1.01889372264,967.675,1,
2647,0.924483096048,973.73,1,
2648,0.656557755192,1123.01,1,
2649,0.565765145247,1205.936,1,
2650,0.298133911686,1054.306,1,
2651,0,1245.665,0,
2652,0.996918908979,910.933,1,
2653,0.473070818384,953.829,1,
2654,0.534246366716,1115.398,1,
2655,0.753374234221,1017.675,1,
2656,1.08099060091,1046.771,1,
2657,0.455701926089,1064.983,1,
2658,0,1280.842,0,
2659,0.614659432331,1180.504,1,
2660,0.504393538236,897.622,1,
2661,0.601752329471,970.18,1,
2662,0.367475366284,946.426,1,
2663,0.861248207539,1031.189,1,
2664,0.613131126033,958.18,1,
2665,0.595366939529,1027.829,1,
2666,0.22457827562,1032.873,1,
2667,0.892534619194,935.69,1,
2668,1.15800553059,966.92,1,
2669,0.67448968206,977.785,1,
2670,0.681422768687,1007.568,1,
2671,0.360325964287,973.176,1,
2672,0.871824643511,1030.793,1,
2673,0.946577783485,964.532,1,
2674,0.535635007106,1010.624,1,
2675,0,1082.291,0,
2676,0.907026997146,952.196,1,
2677,0.872795561067,1148.402,1,
2678,0.397750430211,1152.322,1,
2679,0.741179246911,979.071,1,
2680,1.00429536396,1042.752,1,
2681,0.771583963531,970.44,1,
2682,0.374276905539,1112.243,1,
2683,1.16993327907,1106.659,1,
2684,0.265319624299,1086.387,1,
2685,0.631720942628,1072.731,1,
2686,0.490956127654,1066.276,1,
2687,0.374361605401,1133.63,1,
2688,0.999179119962,864.909,1,
2689,0.386518734743,1064.808,1,
2690,0.688844796113,853.811,1,
2691,0.807046250296,978.367,1,
2692,0.304910333601,1191.085,1,
2693,0.695438773247,855.34,1,
2694,0.507467920181,895.829,1,
2695,1.00347091745,946.662,1,
2696,0.385046950469,781.168,1,
2697,0.160085706042,958.711,1,
2698,0.490398779286,1099.815,1,
2699,0.780640743749,812.375,1,
2700,0.987735205102,828.544,1,
2701,0.968164827676,952.246,1,
2702,0.915832014021,906.129,1,
2703,0.295800848733,1068.016,1,
2704,0.465717805622,1035.425,1,
2705,0.367049952153,814.203,1,
2706,0.923245771343,1036.382,1,
2707,0.81055094536,877.81,1,
2708,1.04408008386,954.135,1,
2709,0.237162603968,1160.326,1,
2710,0.446313953002,833.756,1,
2711,0.949667215553,1047.632,1,
2712,0.65289516911,938.014,1,
2713,0.655882742632,1016.467,1,
2714,0.4725916014,925.067,1,
2715,0.970793839626,928.844,1,
2716,1.08513910227,815.205,1,
2717,0.399938815088,1041.227,1,
2718,0.939404804776,843.552,1,
2719,0.562807762552,994.358,1,
2720,1.00811242553,831.01,1,
2721,0.881715098271,947.178,1,
2722,0.825547679953,817.883,1,
2723,1.03543594394,917.126,1,
2724,1.04031924763,953.674,1,
2725,1.10300047394,816.013,1,
2726,1.04356474473,986.303,1,
2727,0.558689807385,1020.451,1,
2728,1.02540890868,812.446,1,
2729,0.24953813264,989.782,1,
2730,1.12201434224,781.071,1,
2731,0.382466506062,1024.218,1,
2732,0.52402886917,1552.483,1,
2733,0.476385805296,1476.159,1,
2734,0.65747409992,1037.536,1,
2735,0.575537945435,847.39,1,
2736,0.516977507438,764.131,1,
2737,0.35664968771,813.684,1,
2738,0.673383004601,1129.417,1,
2739,0.758689909678,878.765,1,
2740,0.381237359751,1127.918,1,
2741,0.160692310676,896.845,1,
2742,0.786849234106,977.791,1,
2743,0.868701041852,881.749,1,
2744,0.852051535005,825.35,1,
2745,0.149353205435,904.066,1,
2746,0.714075128752,902.478,1,
2747,0.676392972689,1010.411,1,
2748,0.86440884357,771.945,1,
2749,0.811629550422,763.711,1,
2750,0.875648942562,818.587,1,
2751,0.780623988864,1035.338,1,
2752,0.56539214421,882.325,1,
2753,0.548568445487,943.212,1,
2754,0.474007652138,984.47,1,
2755,0.970881000559,835.732,1,
2756,0.828060281403,836.396,1,
2757,0.627897259652,842.309,1,
2758,0.930491400188,921.59,1,
2759,0.623027988333,807.762,1,
2760,0.755373338629,790.142,1,
2761,0.8744434524,857.487,1,
2762,0.68162075104,886.821,1,
2763,0.957022898311,895.062,1,
2764,0.499954385429,1062.076,1,
2765,0.759881819631,996.733,1,
2766,1.05215728694,866.273,1,
2767,0.535243340253,921.356,1,
2768,0.727405183297,866.022,1,
2769,0.910069208748,863.078,1,
2770,0.748045378858,911.064,1,
2771,1.01967244765,911.477,1,
2772,0,948.437,0,
2773,0.979574250162,829.729,1,
2774,0.774400013091,890.446,1,
2775,1.04928950057,856.63,1,
2776,0.81388283468,835.685,1,
2777,0.271963019545,906.561,1,
2778,0.870563303367,910.407,1,
2779,0.8269209489,882.685,1,
2780,0.863816962306,950.439,1,
2781,0.440530557861,1199.42,1,
2782,0.452166672345,820.753,1,
2783,0.198777048344,854.277,1,
2784,0.391861599797,931.549,1,
2785,0.230278028369,903.52,1,
2786,1.01677768597,860.937,1,
2787,0.428132627295,973.552,1,
2788,0.840935071289,875.934,1,
2789,0.960859983818,863.13,1,
2790,0.996980847383,851.586,1,
2791,0.406215132506,981.298,1,
2792,0.6907886341,990.308,1,
2793,0.843074576597,769.351,1,
2794,1.00006375747,908.852,1,
2795,0.687392893965,1005.219,1,
2796,0.331210856551,1019.216,1,
2797,0.830727540879,799.505,1,
2798,0.867685525469,891.086,1,
2799,0.053941935376,874.68,1,
2800,0.507473813467,1040.806,1,
2801,0.54076025535,961.088,1,
2802,0.553909226775,1096.364,1,
2803,0.489460504786,1178.371,1,
2804,0.171224084818,860.716,1,
2805,0.967052572242,851.496,1,
2806,0.685711826946,1397.598,1,
2807,1.09343978017,1084.824,1,
2808,0,913.468,0,
2809,0,1377.398,0,
2810,1.00011731875,1111.349,1,
2811,0.520339050063,1053.491,1,
2812,0.215063839934,833.219,1,
2813,0.870576661537,1001.897,1,
2814,0.627738100481,859.259,1,
2815,0.665875193912,871.211,1,
2816,0.584280676062,1045.677,1,
2817,0.939751786111,930.008,1,
2818,0,1001.429,0,
2819,0.738827028277,903.8,1,
2820,0.483246038622,953.879,1,
2821,0.869311959112,1027.45,1,
2822,0.820103403044,888.639,1,
2823,0.299799140388,922.282,1,
2824,0.745084292119,776.456,1,
2825,0.858845559026,981.216,1,
2826,0.829577975603,927.298,1,
2827,0.914213896833,844.018,1,
2828,0.324297395838,820.161,1,
2829,0.366157463616,936.205,1,
2830,0.640938789988,928.234,1,
2831,1.08382472271,774.928,1,
2832,1.05767466368,864.418,1,
2833,0.231234318349,818.304,1,
2834,0.889736458631,1013.555,1,
2835,0.963786709867,957.892,1,
2836,0,1063.526,0,
2837,0.897840368847,846.466,1,
2838,0.434594787752,926.748,1,
2839,0,935.436,0,
2840,0.141528500156,912.894,1,
2841,0.543691221486,848.844,1,
2842,1.03898148943,962.43,1,
2843,0.858606587281,1004.399,1,
2844,0.574558855699,953.92,1,
2845,0.696274814504,964.945,1,
2846,0.821058075367,1016.425,1,
2847,0.744852538942,996.039,1,
2848,0.885743776497,1003.097,1,
2849,0.992377884088,959.017,1,
2850,0.862908879127,1092.742,1,
2851,0.803750727067,949.488,1,
2852,0.75487920181,1108.225,1,
2853,0.907772411929,1065.13,1,
2854,0,1388.38,0,
2855,0.157872678071,1019.259,1,
2856,0.756987042594,1008.51,1,
2857,0.637876033389,977.748,1,
2858,0.851488884843,995.365,1,
2859,0.702288948777,958.583,1,
2860,0.331731844291,962.578,1,
2861,1.04619462429,1011.404,1,
2862,0.362073543404,895.829,1,
2863,0.895113833503,958.383,1,
2864,0.779203689136,1010.59,1,
2865,1.00257780567,964.987,1,
2866,0.656427645711,985.722,1,
2867,1.11473862485,879.048,1,
2868,0.500542691925,915.405,1,
2869,1.11227786285,860.03,1,
2870,1.17392875795,900.67,1,
2871,0.961742350548,956.643,1,
2872,0.232408023124,953.074,1,
2873,0.948004483769,818.1,1,
2874,0.758121273528,849.188,1,
2875,0.791267858762,830.841,1,
2876,0,985.356,0,
2877,0.959772596366,1000.013,1,
2878,0.795044160895,1218.966,1,
2879,0.857079819091,920.883,1,
2880,0.819187509852,900.779,1,
2881,0.911854971436,1046.281,1,
2882,0.665033422639,1045.519,1,
2883,0.83388768449,1098.722,1,
2884,0.1794059981,903.701,1,
2885,0.910162626049,1089.659,1,
2886,0.0960045038206,853.688,1,
2887,0.426232005792,996.546,1,
2888,0.506664521022,956.94,1,
2889,1.09560316953,855.578,1,
2890,0.723158228093,854.416,1,
2891,0.769306346483,959.336,1,
2892,1.09729562156,799.567,1,
2893,0.743625378916,858.201,1,
2894,0.812087983497,906.61,1,
2895,0.818851844342,848.299,1,
2896,0.56624992806,870.704,1,
2897,0.789688917292,813.336,1,
2898,0.804878480542,839.731,1,
2899,0.389050557856,821.397,1,
2900,0.887604771914,971.181,1,
2901,0.953694214465,982.888,1,
2902,0.940452470713,934.329,1,
2903,0.76968075847,935.572,1,
2904,0.109909821239,998.341,1,
2905,0.72861353725,846.519,1,
2906,1.03095838479,893.287,1,
2907,1.07942308691,968.292,1,
2908,0.342017973403,929.453,1,
2909,1.11010575354,827.484,1,
2910,0.923520621572,801.539,1,
2911,0.808013970213,878.074,1,
2912,0.849670231123,957.83,1,
2913,0.441935656454,846.075,1,
2914,1.01582872286,1107.087,1,
2915,1.07614078753,990.786,1,
2916,0,892.161,0,
2917,0.604219400338,887.466,1,
2918,1.00398882179,854.782,1,
2919,0.900169865208,857.651,1,
2920,0.94422569317,837.614,1,
2921,0.49749114255,1001.212,1,
2922,0.952665336004,1040.137,1,
2923,0.737521362064,944.367,1,
2924,1.05617321048,944.806,1,
2925,0.908352746363,1086.912,1,
2926,0.542454561935,908.627,1,
2927,0,1060.666,0,
2928,0.649642218385,961.025,1,
2929,0.503924783738,841.543,1,
2930,0.28204331372,882.931,1,
2931,0.869921650483,904.417,1,
2932,1.07514807251,851.639,1,
2933,0,1115.246,0,
2934,0.180991183941,913.543,1,
2935,0.351216663363,848.33,1,
2936,0.917310551252,898.957,1,
2937,1.11491809873,855.882,1,
2938,0.891152949235,861.431,1,
2939,0,923.757,0,
2940,0,1039.599,0,
2941,0.973379170606,843.661,1,
2942,0.466505170305,1016.275,1,
2943,0.845241275688,900.662,1,
2944,0.94825597302,842.128,1,
2945,0.118644120333,937.068,1,
2946,0.766408463896,940.649,1,
2947,0.517560344474,1107.957,1,
2948,0.313230443568,1085.849,1,
2949,1.09887461485,859.373,1,
2950,0.801510135352,873.415,1,
2951,0.590194079804,943.532,1,
2952,0.701129684746,815.719,1,
2953,0.877841905786,897.881,1,
2954,0.325914626894,998.45,1,
2955,0.77124588104,784.341,1,
2956,0.713215312303,1006.245,1,
2957,0.685844589434,790.342,1,
2958,0.909814967677,973.209,1,
2959,1.17096378586,984.689,1,
2960,0.983244141405,1004.135,1,
2961,0.278079835203,1202.968,1,
2962,0.695061472709,852.662,1,
2963,0.856117138139,977.779,1,
2964,0.999310540171,927.199,1,
2965,0.820408993804,954.727,1,
2966,0.407957525818,817.501,1,
2967,0.716055666709,957.122,1,
2968,1.11240962495,911.051,1,
2969,1.0948775161,1067.955,1,
2970,0.53778373686,975.663,1,
2971,1.10524307928,852.532,1,
2972,0.358303586298,927.95,1,
2973,1.11402158556,842.94,1,
2974,1.0895263061,990.019,1,
2975,0,1092.292,0,
2976,0.437568842271,959.127,1,
2977,1.08459890871,818.291,1,
2978,0.838311007775,757.52,1,
2979,0.881570764206,1027.475,1,
2980,1.02671109478,911.36,1,
2981,0.302177136878,1102.095,1,
2982,0.414505843215,850.927,1,
2983,0.73599198911,937.737,1,
2984,0.630661503713,903.503,1,
2985,0.522935374653,933.744,1,
2986,0.13873356887,1138.907,1,
2987,0.657204187277,980.5,1,
2988,0.514579697906,1184.275,1,
2989,0.529693868922,1093.111,1,
2990,0.747857646065,1087.222,1,
2991,0.50250544289,857.224,1,
2992,0.85940177376,897.544,1,
2993,1.03494566879,852.458,1,
2994,0.203061818294,1240.908,1,
2995,0.908531360469,852.774,1,
2996,0.779596729634,925.92,1,
2997,0.98990744498,989.07,1,
2998,0.903663547243,849.511,1,
2999,1.09338208818,912.28,1,
3000,0.721196329928,935.823,1,
3001,0.940535645006,1009.061,1,
3002,0.727439790939,993.621,1,
3003,0.452884986697,1196.014,1,
3004,0.97802711439,918.276,1,
3005,1.05803055302,935.176,1,
3006,0.880521439024,1053.053,1,
3007,0.70719758996,929.464,1,
3008,0.837665277874,1025.789,1,
3009,1.04867597919,974.92,1,
3010,1.00481371014,981.354,1,
3011,0.858279350081,873.886,1,
3012,0.712613952833,916.077,1,
3013,0.97629459045,954.763,1,
3014,0.723110649413,882.633,1,
3015,0.722318119141,983.247,1,
3016,1.00389213073,969.104,1,
3017,0.897317324783,816.607,1,
3018,0.784132135291,987.088,1,
3019,0.988874683561,1046.387,1,
3020,1.01855219043,906.3,1,
3021,1.05833071418,900.8,1,
3022,1.16782102329,887.035,1,
3023,0.966240587338,949.293,1,
3024,0.586020868491,861.742,1,
3025,0.793119885131,913.082,1,
3026,0,1152.512,0,
3027,0.799780329481,907.36,1,
3028,0.604862981368,1056.977,1,
3029,0.619105243332,1100.703,1,
3030,0.755856442187,1033.705,1,
3031,0.962813534029,1007.715,1,
3032,0,1179.134,0,
3033,0.721608854637,1082.685,1,
3034,1.09033100593,1080.237,1,
3035,0.953173330205,1001.954,1,
3036,0.796234721489,1050.903,1,
3037,0.672372192561,1029.174,1,
3038,0.409345123681,1113.908,1,
3039,0.878408308974,1016.939,1,
3040,0.403778229938,1093.578,1,
3041,1.0510116876,974.918,1,
3042,0.875723370294,955.182,1,
3043,1.01910132225,1134.047,1,
3044,0.830714055444,838.879,1,
3045,0.984933411185,820.848,1,
3046,0.866354038552,935.215,1,
3047,0.876410911738,1022.756,1,
3048,0.937090400381,962.832,1,
3049,0.226084494661,979.016,1,
3050,0.966604973557,998.555,1,
3051,0.786726854318,1032.558,1,
3052,0.569308911653,1029.49,1,
3053,0.794436793585,910.064,1,
3054,0.737117513551,907.864,1,
3055,0.730641733023,1044.09,1,
3056,0.716964774536,955.905,1,
3057,0.194664753404,834.283,1,
3058,0.98525418074,949.294,1,
3059,1.0945409606,974.386,1,
3060,0.818942842791,955.771,1,
3061,0.936847869544,911.203,1,
3062,1.03030294173,1164.712,1,
3063,0.720161963204,1039.943,1,
3064,1.10621191126,974.024,1,
3065,0.985082094071,889.282,1,
3066,0.821095493283,1057.214,1,
3067,0.742504521727,886.078,1,
3068,0.628724888795,892.43,1,
3069,1.03673107903,920.21,1,
3070,0.559036372786,1051.36,1,
3071,0.496102335657,1107.741,1,
3072,0,1140.821,0,
3073,0.626718460502,981.132,1,
3074,0.93320781758,893.867,1,
3075,0.712105235051,1019.839,1,
3076,0.742371728349,1099.894,1,
3077,0.740541525152,1119.299,1,
3078,0.85304219698,905.242,1,
3079,0.394801585936,1188.035,1,
3080,0.599062037884,1274.712,1,
3081,1.005287068,964.932,1,
3082,0.377505798517,1087.671,1,
3083,0.518557609857,1008.604,1,
3084,0.350433478768,869.808,1,
3085,0.466785525352,1055.996,1,
3086,0.810972067206,944.903,1,
3087,0.710912555164,963.815,1,
3088,0.93030053271,985.153,1,
3089,1.01124708851,961.034,1,
3090,0.947594574533,1103.584,1,
3091,1.02471357467,1105.621,1,
3092,0,1232.415,0,
3093,0,1182.063,0,
3094,0.816272734242,1101.571,1,
3095,1.14921573012,969.898,1,
3096,1.05512305359,958.371,1,
3097,0.956326818895,1043.794,1,
3098,0.771510331174,960.752,1,
3099,0.483631002105,1106.863,1,
3100,0.522991057342,977.954,1,
3101,0.728190857105,954.917,1,
3102,0,1241.192,0,
3103,1.07619180456,1044.573,1,
3104,0.903167005834,973.996,1,
3105,1.01990059655,1149.33,1,
3106,0.620571799454,1025.803,1,
3107,0.837321299886,949.562,1,
3108,0.377679790724,1083.919,1,
3109,0.48419356811,1106.988,1,
3110,0.311717167034,1397.631,1,
3111,0.730100368138,970.181,1,
3112,1.02513799848,1111.973,1,
3113,0,1060.25,0,
3114,0.398848506121,1416.5,1,
3115,0.741040138501,930.976,1,
3116,0.854403321049,919.723,1,
3117,0,1171.376,0,
3118,0.806523038874,944.373,1,
3119,0.607746372297,1243.539,1,
3120,0.874328818169,838.967,1,
3121,1.04593149768,894.671,1,
3122,0.425067750197,1088.298,1,
3123,0.728626496286,1117.389,1,
3124,1.03400824255,878.098,1,
3125,0.985712832005,870.074,1,
3126,0.583001150674,1042.322,1,
3127,0.869944941954,1186.944,1,
3128,0.836005585207,868.52,1,
3129,0.85833294778,993.376,1,
3130,1.00669728369,796.785,1,
3131,0.500001393217,945.575,1,
3132,0.442374054285,1019.166,1,
3133,1.01167365445,947.305,1,
3134,0.94397597467,913.075,1,
3135,1.05302293919,1172.804,1,
3136,0.776040189898,904.198,1,
3137,0,1003.165,0,
3138,1.033117894,999.191,1,
3139,0.165057928403,915.911,1,
3140,0.53935490221,824.477,1,
3141,0.549444574325,940.114,1,
3142,1.12547981963,847.124,1,
3143,0.594781611634,930.137,1,
3144,1.03261602965,840.773,1,
3145,1.04178799157,893.624,1,
3146,0.889735871388,943.202,1,
3147,0.844963960886,855.817,1,
3148,1.02807687529,967.012,1,
3149,0.700583027652,1035.174,1,
3150,0.691457906922,873.85,1,
3151,1.13457893266,955.621,1,
3152,1.0520322338,946.026,1,
3153,0.760241978599,862.389,1,
3154,1.01162931525,732.477,1,
3155,0.371543478358,954.517,1,
3156,0.67310014623,868.193,1,
3157,0.532226771051,986.586,1,
3158,0.82640568937,877.655,1,
3159,0.942237039534,847.864,1,
3160,0.887462084247,931.906,1,
3161,1.02991290548,969.082,1,
3162,0.951343979263,1191.876,1,
3163,0.626573653469,1578.318,1,
3164,0.53246436293,899.495,1,
3165,0.412311759686,952.381,1,
3166,1.04350333977,1149.498,1,
3167,0.567083012565,912.08,1,
3168,0.749995500599,889.996,1,
3169,0.73868756623,810.297,1,
3170,0.863512812988,914.528,1,
3171,1.23272674646,984.086,1,
3172,0.872806070682,983.857,1,
3173,0.423740215945,866.647,1,
3174,0.874548800887,913.167,1,
3175,0.82669970636,928.346,1,
3176,0.185053903276,814.142,1,
3177,1.04341092333,951.289,1,
3178,1.02395563764,842.169,1,
3179,0.65655368097,1020.677,1,
3180,0.291749628277,842.998,1,
3181,1.21428011695,955.21,1,
3182,0.790275629091,896.786,1,
3183,0.681182345081,805.683,1,
3184,0.811224880016,843.033,1,
3185,0.906181569724,868.482,1,
3186,0.763218718698,822.333,1,
3187,0.942721135066,853.785,1,
3188,0.942179701585,936.044,1,
3189,1.22827583188,823.962,1,
3190,0.683172386367,874.614,1,
3191,1.1170999652,890.743,1,
3192,0.544399232824,839.17,1,
3193,0.81170413042,867.319,1,
3194,0.47222199551,847.393,1,
3195,0.613311009194,939.251,1,
3196,1.00626426379,970.232,1,
3197,0.900217404908,823.58,1,
3198,0.873638011041,947.959,1,
3199,0.306107515504,889.36,1,
3200,0.949017916305,911.496,1,
3201,0,906.074,0,
3202,0.696395941452,950.078,1,
3203,0.927974936751,880.018,1,
3204,0.196398335382,818.235,1,
3205,0.95424015956,916.735,1,
3206,1.01675854142,932.275,1,
3207,0,1010.969,0,
3208,0.937943576472,865.665,1,
3209,0.770804734727,907.472,1,
3210,0.879844627076,871.663,1,
3211,0.822716647393,865.484,1,
3212,1.04517677835,875.623,1,
3213,0.662279957929,942.027,1,
3214,0.901423699171,882.631,1,
3215,0.807754934294,934.984,1,
3216,0.852251885265,800.748,1,
3217,0.907211336935,919.059,1,
3218,1.13879061611,897.779,1,
3219,1.09184532736,800.129,1,
3220,0.695634833983,789.662,1,
3221,0.438272222407,924.361,1,
3222,0.6587115822,848.174,1,
3223,0.790594858003,894.235,1,
3224,0.92788574228,914.788,1,
3225,0.46268332744,900.31,1,
3226,0.639689788005,1158.475,1,
3227,0.912954312168,810.461,1,
3228,0.48910285229,966.299,1,
3229,0.72643812698,898.031,1,
3230,0.950628210888,899.305,1,
3231,0.824716199814,861.032,1,
3232,0.512701887446,839.159,1,
3233,0.755408106086,912.92,1,
3234,1.04086362548,901.268,1,
3235,0.831959995711,898.17,1,
3236,1.00969212508,775.587,1,
3237,0.214773055412,911.162,1,
3238,0.874510484865,764.163,1,
3239,0.970659436645,822.564,1,
3240,0.840001421163,988.497,1,
3241,0.234419243862,963.235,1,
3242,0.987506382897,826.793,1,
3243,0.32309635312,892.961,1,
3244,0.435678020804,801.063,1,
3245,0.84337794311,831.433,1,
3246,0.963867552265,929.219,1,
3247,1.19793064407,909.025,1,
3248,0.831318467916,811.055,1,
3249,0.478289891808,908.065,1,
3250,0.892740712558,971.26,1,
3251,0.947497230631,941.52,1,
3252,0.851989588193,913.221,1,
3253,0.470268801686,882.396,1,
3254,0,1173.338,0,
3255,0.665664311657,1052.046,1,
3256,0.761559619211,1025.78,1,
3257,0.51038110843,1027.119,1,
3258,1.00554241055,1021.443,1,
3259,0,1087.032,0,
3260,0.658836109794,933.091,1,
3261,0,1066.975,0,
3262,0.648384631105,1107.163,1,
3263,1.13836442451,1105.77,1,
3264,0.76639404851,1068.539,1,
3265,0,1224.135,0,
3266,0.982986015537,983.71,1,
3267,0.780793068446,1082.183,1,
3268,1.1318446659,1024.091,1,
3269,0.791471133849,974.358,1,
3270,0.814211906177,1094.821,1,
3271,0.496692588536,1247.167,1,
3272,0.991258436094,881.644,1,
3273,0.424988609305,1088.241,1,
3274,0.367189558864,1129.131,1,
3275,0.630556898203,1032.792,1,
